run,repeat,sweep,dtype,size,seconds
62690998,0,batch,f16,64,0.000130294048
62690998,1,batch,f16,64,0.000117565742
62690998,2,batch,f16,64,0.000112366737
62690998,3,batch,f16,64,0.000117647108
62690998,4,batch,f16,64,0.000117757623
62690998,5,batch,f16,64,0.00011240136
62690998,6,batch,f16,64,0.000118184729
62690998,7,batch,f16,64,0.00011633089
62690998,8,batch,f16,64,0.000115138548
62690998,9,batch,f16,64,0.000115056991
62690998,10,batch,f16,64,0.000119170959
62690998,11,batch,f16,64,0.000118503314
62691004,0,batch,f16,128,0.000134138905
62691004,1,batch,f16,128,0.000118687403
62691004,2,batch,f16,128,0.00011333803
62691004,3,batch,f16,128,0.000114562626
62691004,4,batch,f16,128,0.000118893431
62691004,5,batch,f16,128,0.000117895091
62691004,6,batch,f16,128,0.000118138127
62691004,7,batch,f16,128,0.0001177925
62691004,8,batch,f16,128,0.000118908383
62691004,9,batch,f16,128,0.000118493712
62691004,10,batch,f16,128,0.000118422492
62691004,11,batch,f16,128,0.000114943063
62691009,0,batch,f16,256,0.000130252431
62691009,1,batch,f16,256,0.000119309044
62691009,2,batch,f16,256,0.000118482694
62691009,3,batch,f16,256,0.000118157492
62691009,4,batch,f16,256,0.000118593573
62691009,5,batch,f16,256,0.000118260307
62691009,6,batch,f16,256,0.000118856347
62691009,7,batch,f16,256,0.000113517082
62691009,8,batch,f16,256,0.000117875237
62691009,9,batch,f16,256,0.000120142103
62691009,10,batch,f16,256,0.000118450648
62691009,11,batch,f16,256,0.00011873029
62691013,0,batch,f16,512,0.00013032127
62691013,1,batch,f16,512,0.000115336284
62691013,2,batch,f16,512,0.000115528237
62691013,3,batch,f16,512,0.000115559005
62691013,4,batch,f16,512,0.000109537141
62691013,5,batch,f16,512,0.000110453161
62691013,6,batch,f16,512,0.000115274996
62691013,7,batch,f16,512,0.000114867713
62691013,8,batch,f16,512,0.000114789047
62691013,9,batch,f16,512,0.000115475814
62691013,10,batch,f16,512,0.000116013168
62691013,11,batch,f16,512,0.000115350653
62691018,0,batch,f16,1024,0.000120368565
62691018,1,batch,f16,1024,0.000118554385
62691018,2,batch,f16,1024,0.000117775477
62691018,3,batch,f16,1024,0.000114206672
62691018,4,batch,f16,1024,0.000117839514
62691018,5,batch,f16,1024,0.000113384735
62691018,6,batch,f16,1024,0.000117265156
62691018,7,batch,f16,1024,0.000117618837
62691018,8,batch,f16,1024,0.000117746444
62691018,9,batch,f16,1024,0.000116732824
62691018,10,batch,f16,1024,0.000117035548
62691018,11,batch,f16,1024,0.000113450979
62691036,0,batch,f16,2048,0.000128616152
62691036,1,batch,f16,2048,0.000118217658
62691036,2,batch,f16,2048,0.000117166848
62691036,3,batch,f16,2048,0.00011685172
62691036,4,batch,f16,2048,0.000115956788
62691036,5,batch,f16,2048,0.000118003457
62691036,6,batch,f16,2048,0.000116108069
62691036,7,batch,f16,2048,0.000115851165
62691036,8,batch,f16,2048,0.000116799878
62691036,9,batch,f16,2048,0.000117528761
62691036,10,batch,f16,2048,0.000117722671
62691036,11,batch,f16,2048,0.000117178455
62691042,0,batch,f16,4096,0.000132903789
62691042,1,batch,f16,4096,0.000111332711
62691042,2,batch,f16,4096,0.000111354883
62691042,3,batch,f16,4096,0.000115643651
62691042,4,batch,f16,4096,0.000115542154
62691042,5,batch,f16,4096,0.000116278356
62691042,6,batch,f16,4096,0.000115078596
62691042,7,batch,f16,4096,0.000115683642
62691042,8,batch,f16,4096,0.000114983757
62691042,9,batch,f16,4096,0.000115152603
62691042,10,batch,f16,4096,0.000114869987
62691042,11,batch,f16,4096,0.000116443013
62691044,0,batch,f16,8192,0.000130848962
62691044,1,batch,f16,8192,0.000118814607
62691044,2,batch,f16,8192,0.000115145864
62691044,3,batch,f16,8192,0.000115891421
62691044,4,batch,f16,8192,0.000115404081
62691044,5,batch,f16,8192,0.0001157206
62691044,6,batch,f16,8192,0.000115544244
62691044,7,batch,f16,8192,0.000115285597
62691044,8,batch,f16,8192,0.000116882946
62691044,9,batch,f16,8192,0.000117309798
62691044,10,batch,f16,8192,0.000117235678
62691044,11,batch,f16,8192,0.000110885865
62691074,0,batch,f16,16384,0.000129309379
62691074,1,batch,f16,16384,0.000119091458
62691074,2,batch,f16,16384,0.000116886093
62691074,3,batch,f16,16384,0.000112760323
62691074,4,batch,f16,16384,0.000117186147
62691074,5,batch,f16,16384,0.000116917648
62691074,6,batch,f16,16384,0.000115467756
62691074,7,batch,f16,16384,0.000116721213
62691074,8,batch,f16,16384,0.000116665986
62691074,9,batch,f16,16384,0.000116661815
62691074,10,batch,f16,16384,0.000117020297
62691074,11,batch,f16,16384,0.000118606009
62691077,0,batch,f16,32768,0.000131007099
62691077,1,batch,f16,32768,0.000114876293
62691077,2,batch,f16,32768,0.000117750205
62691077,3,batch,f16,32768,0.000117848401
62691077,4,batch,f16,32768,0.000118182703
62691077,5,batch,f16,32768,0.000118293364
62691077,6,batch,f16,32768,0.000117332001
62691077,7,batch,f16,32768,0.000116539399
62691077,8,batch,f16,32768,0.000117064274
62691077,9,batch,f16,32768,0.000117410231
62691077,10,batch,f16,32768,0.000117609002
62691077,11,batch,f16,32768,0.000115471087
62691129,0,batch,f16,65536,0.000135466742
62691129,1,batch,f16,65536,0.000129802749
62691129,2,batch,f16,65536,0.000128812925
62691129,3,batch,f16,65536,0.000129035381
62691129,4,batch,f16,65536,0.000130661781
62691129,5,batch,f16,65536,0.000129979456
62691129,6,batch,f16,65536,0.000132518906
62691129,7,batch,f16,65536,0.000129442592
62691129,8,batch,f16,65536,0.000129840171
62691129,9,batch,f16,65536,0.000129766441
62691129,10,batch,f16,65536,0.000128057003
62691129,11,batch,f16,65536,0.00012828851
62691144,0,batch,f16,131072,0.0002055523
62691144,1,batch,f16,131072,0.000201750675
62691144,2,batch,f16,131072,0.000201731323
62691144,3,batch,f16,131072,0.000205228984
62691144,4,batch,f16,131072,0.000205585727
62691144,5,batch,f16,131072,0.000205869236
62691144,6,batch,f16,131072,0.000205554689
62691144,7,batch,f16,131072,0.000199982874
62691144,8,batch,f16,131072,0.000202296078
62691144,9,batch,f16,131072,0.000206063561
62691144,10,batch,f16,131072,0.000200021528
62691144,11,batch,f16,131072,0.000200239323
62691146,0,batch,f16,262144,0.000263185009
62691146,1,batch,f16,262144,0.000256270989
62691146,2,batch,f16,262144,0.000264603843
62691146,3,batch,f16,262144,0.000263930848
62691146,4,batch,f16,262144,0.000263602693
62691146,5,batch,f16,262144,0.000264053364
62691146,6,batch,f16,262144,0.000263375698
62691146,7,batch,f16,262144,0.000264463852
62691146,8,batch,f16,262144,0.000263280281
62691146,9,batch,f16,262144,0.000262842333
62691146,10,batch,f16,262144,0.000260322327
62691146,11,batch,f16,262144,0.000263053136
62691164,0,batch,f16,524288,0.000392310056
62691164,1,batch,f16,524288,0.000371012643
62691164,2,batch,f16,524288,0.000369203516
62691164,3,batch,f16,524288,0.000373138411
62691164,4,batch,f16,524288,0.000368105635
62691164,5,batch,f16,524288,0.000370986672
62691164,6,batch,f16,524288,0.000371015819
62691164,7,batch,f16,524288,0.000371081331
62691164,8,batch,f16,524288,0.000370403015
62691164,9,batch,f16,524288,0.000371818675
62691164,10,batch,f16,524288,0.000368844028
62691164,11,batch,f16,524288,0.000371287012
62691177,0,batch,f16,1048576,0.000486849427
62691177,1,batch,f16,1048576,0.000484051603
62691177,2,batch,f16,1048576,0.000483291276
62691177,3,batch,f16,1048576,0.000482732423
62691177,4,batch,f16,1048576,0.000482026439
62691177,5,batch,f16,1048576,0.000484400265
62691177,6,batch,f16,1048576,0.000481363786
62691177,7,batch,f16,1048576,0.000483196808
62691177,8,batch,f16,1048576,0.000480250895
62691177,9,batch,f16,1048576,0.000482672285
62691177,10,batch,f16,1048576,0.000480723923
62691177,11,batch,f16,1048576,0.000481492878
62691181,0,batch,f16,2097152,0.000779335478
62691181,1,batch,f16,2097152,0.000692039257
62691181,2,batch,f16,2097152,0.000688094093
62691181,3,batch,f16,2097152,0.000691048833
62691181,4,batch,f16,2097152,0.000688576887
62691181,5,batch,f16,2097152,0.000691352864
62691181,6,batch,f16,2097152,0.000689405871
62691181,7,batch,f16,2097152,0.000689657435
62691181,8,batch,f16,2097152,0.000687785463
62691181,9,batch,f16,2097152,0.000689335971
62691181,10,batch,f16,2097152,0.00068960655
62691181,11,batch,f16,2097152,0.000690073464
62691188,0,batch,f16,4194304,0.00124366356
62691188,1,batch,f16,4194304,0.00107720302
62691188,2,batch,f16,4194304,0.00107554134
62691188,3,batch,f16,4194304,0.00107372781
62691188,4,batch,f16,4194304,0.00107654898
62691188,5,batch,f16,4194304,0.00107298352
62691188,6,batch,f16,4194304,0.00107286351
62691188,7,batch,f16,4194304,0.00107321273
62691188,8,batch,f16,4194304,0.00107340212
62691188,9,batch,f16,4194304,0.00107404735
62691188,10,batch,f16,4194304,0.00107370451
62691188,11,batch,f16,4194304,0.0010746566
62691204,0,batch,f16,8388608,0.00192296655
62691204,1,batch,f16,8388608,0.00189699726
62691204,2,batch,f16,8388608,0.00189617148
62691204,3,batch,f16,8388608,0.00189519496
62691204,4,batch,f16,8388608,0.00189467032
62691204,5,batch,f16,8388608,0.00189800596
62691204,6,batch,f16,8388608,0.00189979796
62691204,7,batch,f16,8388608,0.00189487612
62691204,8,batch,f16,8388608,0.00189765148
62691204,9,batch,f16,8388608,0.00189714708
62691204,10,batch,f16,8388608,0.00189448398
62691204,11,batch,f16,8388608,0.00189709985
62691224,0,batch,f16,16777216,0.00418578417
62691224,1,batch,f16,16777216,0.00354087942
62691224,2,batch,f16,16777216,0.00353505235
62691224,3,batch,f16,16777216,0.00353748192
62691224,4,batch,f16,16777216,0.00353049196
62691224,5,batch,f16,16777216,0.00353532071
62691224,6,batch,f16,16777216,0.00353556354
62691224,7,batch,f16,16777216,0.003534694
62691224,8,batch,f16,16777216,0.00353796921
62691224,9,batch,f16,16777216,0.00352990468
62691224,10,batch,f16,16777216,0.00353392507
62691224,11,batch,f16,16777216,0.0035301675
62692307,0,batch,f32,1,0.000130242253
62692307,1,batch,f32,1,0.00011810881
62692307,2,batch,f32,1,0.000115536059
62692307,3,batch,f32,1,0.000116044647
62692307,4,batch,f32,1,0.000116376593
62692307,5,batch,f32,1,0.000116339352
62692307,6,batch,f32,1,0.000116452045
62692307,7,batch,f32,1,0.000113557066
62692307,8,batch,f32,1,0.000111966821
62692307,9,batch,f32,1,0.000116835084
62692307,10,batch,f32,1,0.000117489048
62692307,11,batch,f32,1,0.000115454952
62692308,0,batch,f32,2,0.000132449824
62692308,1,batch,f32,2,0.000113517595
62692308,2,batch,f32,2,0.000117714589
62692308,3,batch,f32,2,0.000118896552
62692308,4,batch,f32,2,0.000116977578
62692308,5,batch,f32,2,0.000119752697
62692308,6,batch,f32,2,0.000114515071
62692308,7,batch,f32,2,0.000116644099
62692308,8,batch,f32,2,0.000118174733
62692308,9,batch,f32,2,0.000115946451
62692308,10,batch,f32,2,0.000117209322
62692308,11,batch,f32,2,0.000117299462
62692317,0,batch,f32,4,0.000130615964
62692317,1,batch,f32,4,0.000119942366
62692317,2,batch,f32,4,0.000120286947
62692317,3,batch,f32,4,0.00012084437
62692317,4,batch,f32,4,0.000120633955
62692317,5,batch,f32,4,0.000120285434
62692317,6,batch,f32,4,0.000120778747
62692317,7,batch,f32,4,0.000121297922
62692317,8,batch,f32,4,0.000120090912
62692317,9,batch,f32,4,0.000121121241
62692317,10,batch,f32,4,0.00012083717
62692317,11,batch,f32,4,0.00012032664
62692318,0,batch,f32,8,0.000126862166
62692318,1,batch,f32,8,0.000111804638
62692318,2,batch,f32,8,0.000117822846
62692318,3,batch,f32,8,0.00011661991
62692318,4,batch,f32,8,0.000115208272
62692318,5,batch,f32,8,0.000116118913
62692318,6,batch,f32,8,0.000116715084
62692318,7,batch,f32,8,0.000112071707
62692318,8,batch,f32,8,0.000116304573
62692318,9,batch,f32,8,0.000116989798
62692318,10,batch,f32,8,0.000114497848
62692318,11,batch,f32,8,0.000115931001
62692326,0,batch,f32,16,0.000119947722
62692326,1,batch,f32,16,0.000119424137
62692326,2,batch,f32,16,0.000119451267
62692326,3,batch,f32,16,0.000119638372
62692326,4,batch,f32,16,0.000119818146
62692326,5,batch,f32,16,0.000119390194
62692326,6,batch,f32,16,0.000119025711
62692326,7,batch,f32,16,0.000119576404
62692326,8,batch,f32,16,0.000119254834
62692326,9,batch,f32,16,0.00011912044
62692326,10,batch,f32,16,0.000118321562
62692326,11,batch,f32,16,0.000118840991
62692327,0,batch,f32,32,0.000126093355
62692327,1,batch,f32,32,0.000117196068
62692327,2,batch,f32,32,0.000116525377
62692327,3,batch,f32,32,0.000118172483
62692327,4,batch,f32,32,0.000116371788
62692327,5,batch,f32,32,0.000116328751
62692327,6,batch,f32,32,0.000116124656
62692327,7,batch,f32,32,0.000116969679
62692327,8,batch,f32,32,0.000117119912
62692327,9,batch,f32,32,0.000112492439
62692327,10,batch,f32,32,0.000117484142
62692327,11,batch,f32,32,0.00011185352
62692338,0,batch,f32,64,0.000123318178
62692338,1,batch,f32,64,0.000122405967
62692338,2,batch,f32,64,0.000121704897
62692338,3,batch,f32,64,0.000120979374
62692338,4,batch,f32,64,0.000121404927
62692338,5,batch,f32,64,0.000117283783
62692338,6,batch,f32,64,0.000121077807
62692338,7,batch,f32,64,0.000116748645
62692338,8,batch,f32,64,0.000121236627
62692338,9,batch,f32,64,0.000121316016
62692338,10,batch,f32,64,0.000121535716
62692338,11,batch,f32,64,0.000121537788
62692339,0,batch,f32,128,0.000122325604
62692339,1,batch,f32,128,0.000115271109
62692339,2,batch,f32,128,0.000115790227
62692339,3,batch,f32,128,0.000116567808
62692339,4,batch,f32,128,0.000116361802
62692339,5,batch,f32,128,0.000116181471
62692339,6,batch,f32,128,0.00011661076
62692339,7,batch,f32,128,0.000117238709
62692339,8,batch,f32,128,0.000116009035
62692339,9,batch,f32,128,0.000117231518
62692339,10,batch,f32,128,0.000117485421
62692339,11,batch,f32,128,0.00011385795
62692396,0,batch,f32,256,0.000122799886
62692396,1,batch,f32,256,0.000117770439
62692396,2,batch,f32,256,0.000116661926
62692396,3,batch,f32,256,0.000118050205
62692396,4,batch,f32,256,0.000117137659
62692396,5,batch,f32,256,0.000117687096
62692396,6,batch,f32,256,0.000116543984
62692396,7,batch,f32,256,0.000111478326
62692396,8,batch,f32,256,0.000115859731
62692396,9,batch,f32,256,0.00011646506
62692396,10,batch,f32,256,0.000117620865
62692396,11,batch,f32,256,0.000116218299
62692397,0,batch,f32,512,0.000131524574
62692397,1,batch,f32,512,0.000115072161
62692397,2,batch,f32,512,0.000119191816
62692397,3,batch,f32,512,0.000119642761
62692397,4,batch,f32,512,0.000119684481
62692397,5,batch,f32,512,0.000119746302
62692397,6,batch,f32,512,0.000120046279
62692397,7,batch,f32,512,0.00011916918
62692397,8,batch,f32,512,0.000118739375
62692397,9,batch,f32,512,0.000119010083
62692397,10,batch,f32,512,0.000119954148
62692397,11,batch,f32,512,0.000119359696
62692410,0,batch,f32,1024,0.000130337102
62692410,1,batch,f32,1024,0.000119958699
62692410,2,batch,f32,1024,0.000117719992
62692410,3,batch,f32,1024,0.000112877178
62692410,4,batch,f32,1024,0.000117902273
62692410,5,batch,f32,1024,0.000117993595
62692410,6,batch,f32,1024,0.000117033101
62692410,7,batch,f32,1024,0.000116861277
62692410,8,batch,f32,1024,0.000118027474
62692410,9,batch,f32,1024,0.000117166733
62692410,10,batch,f32,1024,0.000116904211
62692410,11,batch,f32,1024,0.000117000976
62692411,0,batch,f32,2048,0.000112706939
62692411,1,batch,f32,2048,0.000118005312
62692411,2,batch,f32,2048,0.000117732296
62692411,3,batch,f32,2048,0.000115762963
62692411,4,batch,f32,2048,0.000117040289
62692411,5,batch,f32,2048,0.000116346934
62692411,6,batch,f32,2048,0.000116123907
62692411,7,batch,f32,2048,0.000113641033
62692411,8,batch,f32,2048,0.000111247769
62692411,9,batch,f32,2048,0.000114650632
62692411,10,batch,f32,2048,0.000113842649
62692411,11,batch,f32,2048,0.000117265636
62692419,0,batch,f32,4096,0.000135564229
62692419,1,batch,f32,4096,0.000117976628
62692419,2,batch,f32,4096,0.000117378817
62692419,3,batch,f32,4096,0.00011712573
62692419,4,batch,f32,4096,0.000116906254
62692419,5,batch,f32,4096,0.000115882961
62692419,6,batch,f32,4096,0.000115300001
62692419,7,batch,f32,4096,0.00011584317
62692419,8,batch,f32,4096,0.000116718594
62692419,9,batch,f32,4096,0.000117559217
62692419,10,batch,f32,4096,0.000112996327
62692419,11,batch,f32,4096,0.000116299574
62692420,0,batch,f32,8192,0.000136132373
62692420,1,batch,f32,8192,0.000121532496
62692420,2,batch,f32,8192,0.000118160252
62692420,3,batch,f32,8192,0.000119124757
62692420,4,batch,f32,8192,0.000117827768
62692420,5,batch,f32,8192,0.000117746699
62692420,6,batch,f32,8192,0.000112782057
62692420,7,batch,f32,8192,0.000111255737
62692420,8,batch,f32,8192,0.000116539285
62692420,9,batch,f32,8192,0.00011297465
62692420,10,batch,f32,8192,0.000113169234
62692420,11,batch,f32,8192,0.000116538578
62692428,0,batch,f32,16384,0.000130172983
62692428,1,batch,f32,16384,0.000117370499
62692428,2,batch,f32,16384,0.000115537542
62692428,3,batch,f32,16384,0.000111254277
62692428,4,batch,f32,16384,0.000115834526
62692428,5,batch,f32,16384,0.000118451867
62692428,6,batch,f32,16384,0.000115537294
62692428,7,batch,f32,16384,0.000116278776
62692428,8,batch,f32,16384,0.000116027935
62692428,9,batch,f32,16384,0.000116494438
62692428,10,batch,f32,16384,0.000116699205
62692428,11,batch,f32,16384,0.000115579733
62692429,0,batch,f32,32768,0.000138089811
62692429,1,batch,f32,32768,0.000117770099
62692429,2,batch,f32,32768,0.000117388249
62692429,3,batch,f32,32768,0.000117547087
62692429,4,batch,f32,32768,0.000115176712
62692429,5,batch,f32,32768,0.000118140382
62692429,6,batch,f32,32768,0.000117491213
62692429,7,batch,f32,32768,0.000117609199
62692429,8,batch,f32,32768,0.000117813414
62692429,9,batch,f32,32768,0.0001171047
62692429,10,batch,f32,32768,0.000115172807
62692429,11,batch,f32,32768,0.00011754113
62692437,0,batch,f32,65536,0.000142627071
62692437,1,batch,f32,65536,0.000121866316
62692437,2,batch,f32,65536,0.00012410567
62692437,3,batch,f32,65536,0.000122229687
62692437,4,batch,f32,65536,0.000114504971
62692437,5,batch,f32,65536,0.000121936597
62692437,6,batch,f32,65536,0.000123188228
62692437,7,batch,f32,65536,0.000122183719
62692437,8,batch,f32,65536,0.000123644343
62692437,9,batch,f32,65536,0.000123196374
62692437,10,batch,f32,65536,0.000116038026
62692437,11,batch,f32,65536,0.00012174334
62692438,0,batch,f32,131072,0.000211751372
62692438,1,batch,f32,131072,0.000197430803
62692438,2,batch,f32,131072,0.000196184133
62692438,3,batch,f32,131072,0.000210838243
62692438,4,batch,f32,131072,0.000209527857
62692438,5,batch,f32,131072,0.000209609479
62692438,6,batch,f32,131072,0.000196467072
62692438,7,batch,f32,131072,0.000197922284
62692438,8,batch,f32,131072,0.000209889153
62692438,9,batch,f32,131072,0.00020495941
62692438,10,batch,f32,131072,0.000210104099
62692438,11,batch,f32,131072,0.000210888829
62692445,0,batch,f32,262144,0.000256765873
62692445,1,batch,f32,262144,0.000257759386
62692445,2,batch,f32,262144,0.000267487149
62692445,3,batch,f32,262144,0.00025483778
62692445,4,batch,f32,262144,0.00025988121
62692445,5,batch,f32,262144,0.000252869797
62692445,6,batch,f32,262144,0.000260635747
62692445,7,batch,f32,262144,0.00026710222
62692445,8,batch,f32,262144,0.000268742445
62692445,9,batch,f32,262144,0.000261580517
62692445,10,batch,f32,262144,0.000256764981
62692445,11,batch,f32,262144,0.000259118662
62692446,0,batch,f32,524288,0.000358630794
62692446,1,batch,f32,524288,0.000370408248
62692446,2,batch,f32,524288,0.000374079647
62692446,3,batch,f32,524288,0.000371605694
62692446,4,batch,f32,524288,0.000372721353
62692446,5,batch,f32,524288,0.000374965618
62692446,6,batch,f32,524288,0.00037214998
62692446,7,batch,f32,524288,0.000371700218
62692446,8,batch,f32,524288,0.000371242027
62692446,9,batch,f32,524288,0.000371839
62692446,10,batch,f32,524288,0.000367333336
62692446,11,batch,f32,524288,0.000369596103
62692460,0,batch,f32,1048576,0.000500045669
62692460,1,batch,f32,1048576,0.000482209872
62692460,2,batch,f32,1048576,0.0004822735
62692460,3,batch,f32,1048576,0.000481815192
62692460,4,batch,f32,1048576,0.000482828153
62692460,5,batch,f32,1048576,0.000482736959
62692460,6,batch,f32,1048576,0.000482703949
62692460,7,batch,f32,1048576,0.0004813715
62692460,8,batch,f32,1048576,0.000482029641
62692460,9,batch,f32,1048576,0.000483374753
62692460,10,batch,f32,1048576,0.00048236949
62692460,11,batch,f32,1048576,0.00048287027
62692461,0,batch,f32,2097152,0.000765925671
62692461,1,batch,f32,2097152,0.000687499521
62692461,2,batch,f32,2097152,0.000686522964
62692461,3,batch,f32,2097152,0.000688018697
62692461,4,batch,f32,2097152,0.000684478614
62692461,5,batch,f32,2097152,0.000687081458
62692461,6,batch,f32,2097152,0.000688568916
62692461,7,batch,f32,2097152,0.000688617457
62692461,8,batch,f32,2097152,0.000686059486
62692461,9,batch,f32,2097152,0.000689284786
62692461,10,batch,f32,2097152,0.000689030264
62692461,11,batch,f32,2097152,0.00068550725
62692468,0,batch,f32,4194304,0.001253299
62692468,1,batch,f32,4194304,0.00110432799
62692468,2,batch,f32,4194304,0.00110314716
62692468,3,batch,f32,4194304,0.00110459683
62692468,4,batch,f32,4194304,0.00110424102
62692468,5,batch,f32,4194304,0.00110191991
62692468,6,batch,f32,4194304,0.00110431176
62692468,7,batch,f32,4194304,0.00110231967
62692468,8,batch,f32,4194304,0.00110306803
62692468,9,batch,f32,4194304,0.00110336108
62692468,10,batch,f32,4194304,0.00110295312
62692468,11,batch,f32,4194304,0.00110231195
62692469,0,batch,f32,8388608,0.00193373023
62692469,1,batch,f32,8388608,0.00193014642
62692469,2,batch,f32,8388608,0.00192764902
62692469,3,batch,f32,8388608,0.0019313912
62692469,4,batch,f32,8388608,0.00193010918
62692469,5,batch,f32,8388608,0.00193034162
62692469,6,batch,f32,8388608,0.001930023
62692469,7,batch,f32,8388608,0.0019295334
62692469,8,batch,f32,8388608,0.00193333658
62692469,9,batch,f32,8388608,0.001932782
62692469,10,batch,f32,8388608,0.00192857794
62692469,11,batch,f32,8388608,0.00192797674
62692475,0,batch,f32,16777216,0.00359103364
62692475,1,batch,f32,16777216,0.00359215615
62692475,2,batch,f32,16777216,0.00359108304
62692475,3,batch,f32,16777216,0.003585645
62692475,4,batch,f32,16777216,0.00357909754
62692475,5,batch,f32,16777216,0.00358490908
62692475,6,batch,f32,16777216,0.00358833692
62692475,7,batch,f32,16777216,0.00358460562
62692475,8,batch,f32,16777216,0.00358247996
62692475,9,batch,f32,16777216,0.00358824535
62692475,10,batch,f32,16777216,0.00358768023
62692475,11,batch,f32,16777216,0.00357874119
62692584,0,batch,f64,1,0.000135723535
62692584,1,batch,f64,1,0.000113859553
62692584,2,batch,f64,1,0.0001166407
62692584,3,batch,f64,1,0.00011602093
62692584,4,batch,f64,1,0.000116210981
62692584,5,batch,f64,1,0.000117393231
62692584,6,batch,f64,1,0.00011613816
62692584,7,batch,f64,1,0.000115941734
62692584,8,batch,f64,1,0.000115249792
62692584,9,batch,f64,1,0.00011537326
62692584,10,batch,f64,1,0.000115864347
62692584,11,batch,f64,1,0.000116304091
62692585,0,batch,f64,2,0.000120655219
62692585,1,batch,f64,2,0.000120442323
62692585,2,batch,f64,2,0.000119812511
62692585,3,batch,f64,2,0.000119238347
62692585,4,batch,f64,2,0.000120135685
62692585,5,batch,f64,2,0.000119279347
62692585,6,batch,f64,2,0.000118946241
62692585,7,batch,f64,2,0.000118708399
62692585,8,batch,f64,2,0.000118361517
62692585,9,batch,f64,2,0.00011892984
62692585,10,batch,f64,2,0.000119426202
62692585,11,batch,f64,2,0.000114122209
62692586,0,batch,f64,4,0.000139432209
62692586,1,batch,f64,4,0.000118880865
62692586,2,batch,f64,4,0.00011554502
62692586,3,batch,f64,4,0.000118095511
62692586,4,batch,f64,4,0.000118093246
62692586,5,batch,f64,4,0.000117350305
62692586,6,batch,f64,4,0.000117613273
62692586,7,batch,f64,4,0.000116524616
62692586,8,batch,f64,4,0.00011708009
62692586,9,batch,f64,4,0.000116808767
62692586,10,batch,f64,4,0.00011592428
62692586,11,batch,f64,4,0.000117802784
62692587,0,batch,f64,8,0.000123367481
62692587,1,batch,f64,8,0.000118370901
62692587,2,batch,f64,8,0.000119765061
62692587,3,batch,f64,8,0.000120135504
62692587,4,batch,f64,8,0.000118191777
62692587,5,batch,f64,8,0.000116548292
