run,repeat,sweep,dtype,size,seconds
62686303,6,batch,f64,8,0.000236153778
62686303,7,batch,f64,8,0.000234935551
62686303,8,batch,f64,8,0.000264994488
62686303,9,batch,f64,8,0.000235572917
62686303,10,batch,f64,8,0.000250294702
62686303,11,batch,f64,8,0.000250820169
62686304,0,batch,f64,16,0.000228457286
62686304,1,batch,f64,16,0.000226891209
62686304,2,batch,f64,16,0.000225336948
62686304,3,batch,f64,16,0.000226589047
62686304,4,batch,f64,16,0.000226462288
62686304,5,batch,f64,16,0.000237734701
62686304,6,batch,f64,16,0.00023442095
62686304,7,batch,f64,16,0.000233587895
62686304,8,batch,f64,16,0.000234047169
62686304,9,batch,f64,16,0.000236587609
62686304,10,batch,f64,16,0.000232925558
62686304,11,batch,f64,16,0.00022322418
62686320,0,batch,f64,32,0.000250806797
62686320,1,batch,f64,32,0.000226384069
62686320,2,batch,f64,32,0.000224999602
62686320,3,batch,f64,32,0.000223960695
62686320,4,batch,f64,32,0.000222895549
62686320,5,batch,f64,32,0.000238221659
62686320,6,batch,f64,32,0.000236707571
62686320,7,batch,f64,32,0.000235838508
62686320,8,batch,f64,32,0.000234133243
62686320,9,batch,f64,32,0.000234442787
62686320,10,batch,f64,32,0.000225156177
62686320,11,batch,f64,32,0.000235715301
62686321,0,batch,f64,64,0.000222836994
62686321,1,batch,f64,64,0.00022533949
62686321,2,batch,f64,64,0.000223707942
62686321,3,batch,f64,64,0.000221631777
62686321,4,batch,f64,64,0.000221641271
62686321,5,batch,f64,64,0.000223423428
62686321,6,batch,f64,64,0.000235922568
62686321,7,batch,f64,64,0.000231895982
62686321,8,batch,f64,64,0.000235193801
62686321,9,batch,f64,64,0.000234288394
62686321,10,batch,f64,64,0.000259734636
62686321,11,batch,f64,64,0.000228822738
62686337,0,batch,f64,128,0.000223440053
62686337,1,batch,f64,128,0.000223277795
62686337,2,batch,f64,128,0.000248386014
62686337,3,batch,f64,128,0.000222730267
62686337,4,batch,f64,128,0.000235119555
62686337,5,batch,f64,128,0.000233822201
62686337,6,batch,f64,128,0.000232278653
62686337,7,batch,f64,128,0.000229932909
62686337,8,batch,f64,128,0.000233192444
62686337,9,batch,f64,128,0.000226007443
62686337,10,batch,f64,128,0.000249347022
62686337,11,batch,f64,128,0.000222796436
62686338,0,batch,f64,256,0.000218038018
62686338,1,batch,f64,256,0.000217624957
62686338,2,batch,f64,256,0.000221503926
62686338,3,batch,f64,256,0.000217941935
62686338,4,batch,f64,256,0.000219084409
62686338,5,batch,f64,256,0.000226945252
62686338,6,batch,f64,256,0.000229621626
62686338,7,batch,f64,256,0.000228463961
62686338,8,batch,f64,256,0.000231662988
62686338,9,batch,f64,256,0.000229859423
62686338,10,batch,f64,256,0.00027581612
62686338,11,batch,f64,256,0.000217363536
62686353,0,batch,f64,512,0.000223734393
62686353,1,batch,f64,512,0.000215235722
62686353,2,batch,f64,512,0.000217993826
62686353,3,batch,f64,512,0.000219711227
62686353,4,batch,f64,512,0.000217586462
62686353,5,batch,f64,512,0.000222375352
62686353,6,batch,f64,512,0.000269063546
62686353,7,batch,f64,512,0.000218899194
62686353,8,batch,f64,512,0.000218294369
62686353,9,batch,f64,512,0.000218992275
62686353,10,batch,f64,512,0.00021694254
62686353,11,batch,f64,512,0.000220240045
62686374,0,batch,f64,1024,0.000272152347
62686374,1,batch,f64,1024,0.000223845539
62686374,2,batch,f64,1024,0.000241954944
62686374,3,batch,f64,1024,0.000217774995
62686374,4,batch,f64,1024,0.000217028332
62686374,5,batch,f64,1024,0.000217552535
62686374,6,batch,f64,1024,0.000280260807
62686374,7,batch,f64,1024,0.000222994779
62686374,8,batch,f64,1024,0.000222184245
62686374,9,batch,f64,1024,0.000222142324
62686374,10,batch,f64,1024,0.000219791232
62686374,11,batch,f64,1024,0.000219234593
62686382,0,batch,f64,2048,0.00022405625
62686382,1,batch,f64,2048,0.000218615782
62686382,2,batch,f64,2048,0.0002278984
62686382,3,batch,f64,2048,0.00022630311
62686382,4,batch,f64,2048,0.000221473673
62686382,5,batch,f64,2048,0.000295734561
62686382,6,batch,f64,2048,0.000219144722
62686382,7,batch,f64,2048,0.000228069423
62686382,8,batch,f64,2048,0.000219668233
62686382,9,batch,f64,2048,0.00021949315
62686382,10,batch,f64,2048,0.000221818746
62686382,11,batch,f64,2048,0.000228601346
62686398,0,batch,f64,4096,0.000264814103
62686398,1,batch,f64,4096,0.000262793453
62686398,2,batch,f64,4096,0.000259398124
62686398,3,batch,f64,4096,0.00026567684
62686398,4,batch,f64,4096,0.000262576425
62686398,5,batch,f64,4096,0.000264831205
62686398,6,batch,f64,4096,0.000264453319
62686398,7,batch,f64,4096,0.000258854703
62686398,8,batch,f64,4096,0.000258653895
62686398,9,batch,f64,4096,0.000250037403
62686398,10,batch,f64,4096,0.00025910821
62686398,11,batch,f64,4096,0.000260122721
62686415,0,batch,f64,8192,0.000332141984
62686415,1,batch,f64,8192,0.000302176071
62686415,2,batch,f64,8192,0.000331880923
62686415,3,batch,f64,8192,0.000334353827
62686415,4,batch,f64,8192,0.000307791717
62686415,5,batch,f64,8192,0.000342975112
62686415,6,batch,f64,8192,0.000347230608
62686415,7,batch,f64,8192,0.000312534417
62686415,8,batch,f64,8192,0.000367229511
62686415,9,batch,f64,8192,0.000346859857
62686415,10,batch,f64,8192,0.000342904656
62686415,11,batch,f64,8192,0.00034327225
62686427,0,batch,f64,16384,0.000453950587
62686427,1,batch,f64,16384,0.000495490571
62686427,2,batch,f64,16384,0.000502483102
62686427,3,batch,f64,16384,0.000460799129
62686427,4,batch,f64,16384,0.000498083267
62686427,5,batch,f64,16384,0.000498889623
62686427,6,batch,f64,16384,0.000487202289
62686427,7,batch,f64,16384,0.000494922764
62686427,8,batch,f64,16384,0.000498602856
62686427,9,batch,f64,16384,0.000499325403
62686427,10,batch,f64,16384,0.000515131125
62686427,11,batch,f64,16384,0.000495367642
62686445,0,batch,f64,32768,0.000817477321
62686445,1,batch,f64,32768,0.000823238369
62686445,2,batch,f64,32768,0.000813680825
62686445,3,batch,f64,32768,0.000813385866
62686445,4,batch,f64,32768,0.000815171149
62686445,5,batch,f64,32768,0.000823609259
62686445,6,batch,f64,32768,0.00100053007
62686445,7,batch,f64,32768,0.00112824092
62686445,8,batch,f64,32768,0.000999229135
62686445,9,batch,f64,32768,0.00114672181
62686445,10,batch,f64,32768,0.00100039134
62686445,11,batch,f64,32768,0.00113342067
62686458,0,batch,f64,65536,0.00185938627
62686458,1,batch,f64,65536,0.00160661517
62686458,2,batch,f64,65536,0.00169238563
62686458,3,batch,f64,65536,0.00169113055
62686458,4,batch,f64,65536,0.00169606388
62686458,5,batch,f64,65536,0.00167847439
62686458,6,batch,f64,65536,0.00172801879
62686458,7,batch,f64,65536,0.00169905991
62686458,8,batch,f64,65536,0.00168320274
62686458,9,batch,f64,65536,0.00165808881
62686458,10,batch,f64,65536,0.00169206784
62686458,11,batch,f64,65536,0.00172086453
62686459,0,batch,f64,131072,0.00256883824
62686459,1,batch,f64,131072,0.00257149237
62686459,2,batch,f64,131072,0.00258140716
62686459,3,batch,f64,131072,0.00251698413
62686459,4,batch,f64,131072,0.0025066231
62686459,5,batch,f64,131072,0.00257185992
62686459,6,batch,f64,131072,0.00256666768
62686459,7,batch,f64,131072,0.0025651499
62686459,8,batch,f64,131072,0.00256805613
62686459,9,batch,f64,131072,0.00249988445
62686459,10,batch,f64,131072,0.00257888713
62686459,11,batch,f64,131072,0.00250077136
62686475,0,batch,f64,262144,0.004107587
62686475,1,batch,f64,262144,0.00402732433
62686475,2,batch,f64,262144,0.00406588475
62686475,3,batch,f64,262144,0.00404347383
62686475,4,batch,f64,262144,0.00398009163
62686475,5,batch,f64,262144,0.00402949258
62686475,6,batch,f64,262144,0.00398305667
62686475,7,batch,f64,262144,0.00407959508
62686475,8,batch,f64,262144,0.00401252867
62686475,9,batch,f64,262144,0.00400711588
62686475,10,batch,f64,262144,0.00406167138
62686475,11,batch,f64,262144,0.00401025225
62686476,0,batch,f64,524288,0.00723459767
62686476,1,batch,f64,524288,0.00723772409
62686476,2,batch,f64,524288,0.00724102125
62686476,3,batch,f64,524288,0.00722555908
62686476,4,batch,f64,524288,0.00716548091
62686476,5,batch,f64,524288,0.00716875367
62686476,6,batch,f64,524288,0.00716749067
62686476,7,batch,f64,524288,0.007130649
62686476,8,batch,f64,524288,0.00709934743
62686476,9,batch,f64,524288,0.00717519442
62686476,10,batch,f64,524288,0.00716832375
62686476,11,batch,f64,524288,0.00717681833
62686487,0,batch,f64,1048576,0.013391524
62686487,1,batch,f64,1048576,0.0133256367
62686487,2,batch,f64,1048576,0.013313652
62686487,3,batch,f64,1048576,0.0132226658
62686487,4,batch,f64,1048576,0.0131881937
62686487,5,batch,f64,1048576,0.0132004272
62686487,6,batch,f64,1048576,0.0132965518
62686487,7,batch,f64,1048576,0.0132858218
62686487,8,batch,f64,1048576,0.0132578358
62686487,9,batch,f64,1048576,0.0132876
62686487,10,batch,f64,1048576,0.0133388228
62686487,11,batch,f64,1048576,0.013318224
62686503,0,batch,f64,2097152,0.0255577465
62686503,1,batch,f64,2097152,0.0255737185
62686503,2,batch,f64,2097152,0.0256190335
62686503,3,batch,f64,2097152,0.025515459
62686503,4,batch,f64,2097152,0.0255674775
62686503,5,batch,f64,2097152,0.025603657
62686503,6,batch,f64,2097152,0.0256491345
62686503,7,batch,f64,2097152,0.025789307
62686503,8,batch,f64,2097152,0.0254840285
62686503,9,batch,f64,2097152,0.0254818815
62686503,10,batch,f64,2097152,0.025535917
62686503,11,batch,f64,2097152,0.0256328905
62686515,0,batch,f64,4194304,0.050183897
62686515,1,batch,f64,4194304,0.050200759
62686515,2,batch,f64,4194304,0.050196236
62686515,3,batch,f64,4194304,0.050166891
62686515,4,batch,f64,4194304,0.050166354
62686515,5,batch,f64,4194304,0.050225211
62686515,6,batch,f64,4194304,0.050208435
62686515,7,batch,f64,4194304,0.050168437
62686515,8,batch,f64,4194304,0.050409085
62686515,9,batch,f64,4194304,0.050327344
62686515,10,batch,f64,4194304,0.050380617
62686515,11,batch,f64,4194304,0.050384827
62686527,0,batch,f64,8388608,0.099385458
62686527,1,batch,f64,8388608,0.099388847
62686527,2,batch,f64,8388608,0.099397784
62686527,3,batch,f64,8388608,0.099800335
62686527,4,batch,f64,8388608,0.099833246
62686527,5,batch,f64,8388608,0.099744317
62686527,6,batch,f64,8388608,0.099681993
62686527,7,batch,f64,8388608,0.099705148
62686527,8,batch,f64,8388608,0.099701134
62686527,9,batch,f64,8388608,0.099718146
62686527,10,batch,f64,8388608,0.100147582
62686527,11,batch,f64,8388608,0.100118246
62686536,0,batch,f64,16777216,0.198694884
62686536,1,batch,f64,16777216,0.198691311
62686536,2,batch,f64,16777216,0.199545481
62686536,3,batch,f64,16777216,0.199596669
62686536,4,batch,f64,16777216,0.199478466
62686536,5,batch,f64,16777216,0.199457362
62686536,6,batch,f64,16777216,0.20082497
62686536,7,batch,f64,16777216,0.2009207
62686536,8,batch,f64,16777216,0.200981273
62686536,9,batch,f64,16777216,0.201007363
62686536,10,batch,f64,16777216,0.201018893
62686536,11,batch,f64,16777216,0.201094799
62685261,0,dim,f16,1,0.000254618076
62685261,1,dim,f16,1,0.000212873235
62685261,2,dim,f16,1,0.000234566571
62685261,3,dim,f16,1,0.000234556536
62685261,4,dim,f16,1,0.000241628469
62685261,5,dim,f16,1,0.000225911862
62685261,6,dim,f16,1,0.00021304064
62685261,7,dim,f16,1,0.000211428403
62685261,8,dim,f16,1,0.000211805949
62685261,9,dim,f16,1,0.000232129067
62685261,10,dim,f16,1,0.000210907259
62685261,11,dim,f16,1,0.000209677604
62685272,0,dim,f16,2,0.000220636765
62685272,1,dim,f16,2,0.000218916998
62685272,2,dim,f16,2,0.0002401665
62685272,3,dim,f16,2,0.000242549279
62685272,4,dim,f16,2,0.00024180835
62685272,5,dim,f16,2,0.000241996426
62685272,6,dim,f16,2,0.000236127894
62685272,7,dim,f16,2,0.000219357649
62685272,8,dim,f16,2,0.000240116854
62685272,9,dim,f16,2,0.000218885963
62685272,10,dim,f16,2,0.000240775689
62685272,11,dim,f16,2,0.000219636057
62685281,0,dim,f16,4,0.000249221484
62685281,1,dim,f16,4,0.000218643764
62685281,2,dim,f16,4,0.000218863841
62685281,3,dim,f16,4,0.000222212774
62685281,4,dim,f16,4,0.00022115502
62685281,5,dim,f16,4,0.000222166785
62685281,6,dim,f16,4,0.000218947977
62685281,7,dim,f16,4,0.000217838414
62685281,8,dim,f16,4,0.000223397184
62685281,9,dim,f16,4,0.000209402259
62685281,10,dim,f16,4,0.000216717502
62685281,11,dim,f16,4,0.000240867942
62685293,0,dim,f16,8,0.000220334005
62685293,1,dim,f16,8,0.000219648511
62685293,2,dim,f16,8,0.000218345025
62685293,3,dim,f16,8,0.00021849175
62685293,4,dim,f16,8,0.000221215492
62685293,5,dim,f16,8,0.000222306057
62685293,6,dim,f16,8,0.00022120784
62685293,7,dim,f16,8,0.000222872411
62685293,8,dim,f16,8,0.000219784636
62685293,9,dim,f16,8,0.000219872296
62685293,10,dim,f16,8,0.000239531
62685293,11,dim,f16,8,0.000220030073
62685301,0,dim,f16,16,0.000221640145
62685301,1,dim,f16,16,0.000243657244
62685301,2,dim,f16,16,0.000219308765
62685301,3,dim,f16,16,0.000219480932
62685301,4,dim,f16,16,0.000220158712
62685301,5,dim,f16,16,0.000220599551
62685301,6,dim,f16,16,0.000217907229
62685301,7,dim,f16,16,0.00024095735
62685301,8,dim,f16,16,0.000216986441
62685301,9,dim,f16,16,0.000249734106
62685301,10,dim,f16,16,0.000216227445
62685301,11,dim,f16,16,0.000217358929
62685313,0,dim,f16,32,0.00024450135
62685313,1,dim,f16,32,0.000244736038
62685313,2,dim,f16,32,0.000222248558
62685313,3,dim,f16,32,0.000243649448
62685313,4,dim,f16,32,0.000243252248
62685313,5,dim,f16,32,0.000243351101
62685313,6,dim,f16,32,0.000244170185
62685313,7,dim,f16,32,0.000218884291
62685313,8,dim,f16,32,0.000221390181
62685313,9,dim,f16,32,0.000221155242
62685313,10,dim,f16,32,0.00024350679
62685313,11,dim,f16,32,0.000221655102
62685321,0,dim,f16,64,0.000222079434
62685321,1,dim,f16,64,0.000221421176
62685321,2,dim,f16,64,0.000223204487
62685321,3,dim,f16,64,0.0002227035
62685321,4,dim,f16,64,0.000221975718
62685321,5,dim,f16,64,0.000244095457
62685321,6,dim,f16,64,0.000244687139
62685321,7,dim,f16,64,0.000222396502
62685321,8,dim,f16,64,0.000220529691
62685321,9,dim,f16,64,0.00022156462
62685321,10,dim,f16,64,0.000222565525
62685321,11,dim,f16,64,0.000240274719
62685328,0,dim,f16,128,0.000218514146
62685328,1,dim,f16,128,0.000218806388
62685328,2,dim,f16,128,0.000240698754
62685328,3,dim,f16,128,0.000218045349
62685328,4,dim,f16,128,0.000219945929
62685328,5,dim,f16,128,0.000221215261
62685328,6,dim,f16,128,0.000240664144
62685328,7,dim,f16,128,0.000241166923
62685328,8,dim,f16,128,0.000216384284
62685328,9,dim,f16,128,0.000217879002
62685328,10,dim,f16,128,0.000216746082
62685328,11,dim,f16,128,0.000239528491
62685341,0,dim,f16,256,0.000230271237
62685341,1,dim,f16,256,0.000220704267
62685341,2,dim,f16,256,0.000243665858
62685341,3,dim,f16,256,0.000243620898
62685341,4,dim,f16,256,0.000220325724
62685341,5,dim,f16,256,0.000221016343
62685341,6,dim,f16,256,0.00022089172
62685341,7,dim,f16,256,0.000219575065
62685341,8,dim,f16,256,0.000218377373
62685341,9,dim,f16,256,0.00021813227
62685341,10,dim,f16,256,0.000218751048
62685341,11,dim,f16,256,0.000242588633
62685348,0,dim,f16,512,0.000224606881
62685348,1,dim,f16,512,0.000218536832
62685348,2,dim,f16,512,0.000218699737
62685348,3,dim,f16,512,0.000216315133
62685348,4,dim,f16,512,0.000218370453
62685348,5,dim,f16,512,0.000239818445
62685348,6,dim,f16,512,0.000239010752
62685348,7,dim,f16,512,0.000240974523
62685348,8,dim,f16,512,0.00021711101
62685348,9,dim,f16,512,0.000217409082
62685348,10,dim,f16,512,0.000238797078
62685348,11,dim,f16,512,0.000215781893
62685357,0,dim,f16,1024,0.000221164812
62685357,1,dim,f16,1024,0.00024333679
62685357,2,dim,f16,1024,0.000220260603
62685357,3,dim,f16,1024,0.000219507873
62685357,4,dim,f16,1024,0.000217269056
62685357,5,dim,f16,1024,0.000221015806
62685357,6,dim,f16,1024,0.000222118887
62685357,7,dim,f16,1024,0.000219407627
62685357,8,dim,f16,1024,0.000220746268
62685357,9,dim,f16,1024,0.000218858696
62685357,10,dim,f16,1024,0.000240682595
62685357,11,dim,f16,1024,0.000218824403
62685366,0,dim,f16,2048,0.00021970812
62685366,1,dim,f16,2048,0.000217063597
62685366,2,dim,f16,2048,0.000242895066
62685366,3,dim,f16,2048,0.000242511968
62685366,4,dim,f16,2048,0.000240461645
62685366,5,dim,f16,2048,0.000241978089
62685366,6,dim,f16,2048,0.000220167942
62685366,7,dim,f16,2048,0.000241692763
62685366,8,dim,f16,2048,0.000255330516
62685366,9,dim,f16,2048,0.000220102936
62685366,10,dim,f16,2048,0.000241417182
62685366,11,dim,f16,2048,0.0002165445
62685372,0,dim,f16,4096,0.000249716956
62685372,1,dim,f16,4096,0.000256956772
62685372,2,dim,f16,4096,0.000257756819
62685372,3,dim,f16,4096,0.000249928114
62685372,4,dim,f16,4096,0.000247860975
62685372,5,dim,f16,4096,0.000236626616
62685372,6,dim,f16,4096,0.000248696065
62685372,7,dim,f16,4096,0.000249488682
62685372,8,dim,f16,4096,0.00024862533
62685372,9,dim,f16,4096,0.00024978612
62685372,10,dim,f16,4096,0.000234273516
62685372,11,dim,f16,4096,0.000233801184
62685379,0,dim,f16,8192,0.000274283043
62685379,1,dim,f16,8192,0.000258122649
62685379,2,dim,f16,8192,0.000258159933
62685379,3,dim,f16,8192,0.000279992193
62685379,4,dim,f16,8192,0.000259461453
62685379,5,dim,f16,8192,0.000273576083
62685379,6,dim,f16,8192,0.000258074246
62685379,7,dim,f16,8192,0.000275601749
62685379,8,dim,f16,8192,0.000274317548
62685379,9,dim,f16,8192,0.000256890293
62685379,10,dim,f16,8192,0.000272726371
62685379,11,dim,f16,8192,0.000274822544
62685387,0,dim,f16,16384,0.000469147479
62685387,1,dim,f16,16384,0.000423306098
62685387,2,dim,f16,16384,0.00041563329
62685387,3,dim,f16,16384,0.000382141485
62685387,4,dim,f16,16384,0.000440565567
62685387,5,dim,f16,16384,0.000394061397
62685387,6,dim,f16,16384,0.000389261993
62685387,7,dim,f16,16384,0.000416033599
62685387,8,dim,f16,16384,0.000401901331
62685387,9,dim,f16,16384,0.000481383066
62685387,10,dim,f16,16384,0.000446509259
62685387,11,dim,f16,16384,0.000384409915
62685395,0,dim,f16,32768,0.000522769745
62685395,1,dim,f16,32768,0.000544088721
62685395,2,dim,f16,32768,0.000541318375
62685395,3,dim,f16,32768,0.000537355961
62685395,4,dim,f16,32768,0.000503420579
62685395,5,dim,f16,32768,0.000540911866
62685395,6,dim,f16,32768,0.000508525007
62685395,7,dim,f16,32768,0.000596888948
62685395,8,dim,f16,32768,0.000565709053
62685395,9,dim,f16,32768,0.000527138779
62685395,10,dim,f16,32768,0.000541172
62685395,11,dim,f16,32768,0.000607916008
62685403,0,dim,f16,65536,0.000963370608
62685403,1,dim,f16,65536,0.000963169131
62685403,2,dim,f16,65536,0.000961044951
62685403,3,dim,f16,65536,0.000962514384
62685403,4,dim,f16,65536,0.000959350303
62685403,5,dim,f16,65536,0.000963147334
62685403,6,dim,f16,65536,0.000956886337
62685403,7,dim,f16,65536,0.000930709875
62685403,8,dim,f16,65536,0.00096409876
62685403,9,dim,f16,65536,0.000895079637
62685403,10,dim,f16,65536,0.000956241274
62685403,11,dim,f16,65536,0.000957346723
62685410,0,dim,f16,131072,0.00153382859
62685410,1,dim,f16,131072,0.00155628988
62685410,2,dim,f16,131072,0.00153476656
62685410,3,dim,f16,131072,0.00151329195
62685410,4,dim,f16,131072,0.00154716373
62685410,5,dim,f16,131072,0.00152696027
62685410,6,dim,f16,131072,0.00158449888
62685410,7,dim,f16,131072,0.00158847324
62685410,8,dim,f16,131072,0.00151567133
62685410,9,dim,f16,131072,0.00153213527
62685410,10,dim,f16,131072,0.00159231797
62685410,11,dim,f16,131072,0.00152220618
62685431,0,dim,f16,262144,0.00227572205
62685431,1,dim,f16,262144,0.00226284305
62685431,2,dim,f16,262144,0.0022942935
62685431,3,dim,f16,262144,0.00225115655
62685431,4,dim,f16,262144,0.00227726793
62685431,5,dim,f16,262144,0.00228623529
62685431,6,dim,f16,262144,0.00227340202
62685431,7,dim,f16,262144,0.00227709895
62685431,8,dim,f16,262144,0.00229413718
62685431,9,dim,f16,262144,0.00226740491
62685431,10,dim,f16,262144,0.00226801848
62685431,11,dim,f16,262144,0.00223108302
62685440,0,dim,f16,524288,0.00380406539
62685440,1,dim,f16,524288,0.00379112408
62685440,2,dim,f16,524288,0.00380807477
62685440,3,dim,f16,524288,0.00379315696
62685440,4,dim,f16,524288,0.00379804912
62685440,5,dim,f16,524288,0.00380657704
62685440,6,dim,f16,524288,0.00381592288
62685440,7,dim,f16,524288,0.00383099822
62685440,8,dim,f16,524288,0.00380609496
62685440,9,dim,f16,524288,0.00383671827
62685440,10,dim,f16,524288,0.00391493135
62685440,11,dim,f16,524288,0.00390566835
62685451,0,dim,f16,1048576,0.00699774193
62685451,1,dim,f16,1048576,0.00705341336
62685451,2,dim,f16,1048576,0.007183287
62685451,3,dim,f16,1048576,0.00704147725
62685451,4,dim,f16,1048576,0.007151665
62685451,5,dim,f16,1048576,0.00720352814
62685451,6,dim,f16,1048576,0.0071330175
62685451,7,dim,f16,1048576,0.00727695228
62685451,8,dim,f16,1048576,0.00717421629
62685451,9,dim,f16,1048576,0.00721389258
62685451,10,dim,f16,1048576,0.00727335886
62685451,11,dim,f16,1048576,0.00718068084
62685458,0,dim,f16,2097152,0.0139091388
62685458,1,dim,f16,2097152,0.014085154
62685458,2,dim,f16,2097152,0.0141969073
62685458,3,dim,f16,2097152,0.0142565198
62685458,4,dim,f16,2097152,0.014412867
62685458,5,dim,f16,2097152,0.0143838975
62685458,6,dim,f16,2097152,0.0144694717
62685458,7,dim,f16,2097152,0.0146723755
62685458,8,dim,f16,2097152,0.0146031975
62685458,9,dim,f16,2097152,0.0147126362
62685458,10,dim,f16,2097152,0.0147387128
62685458,11,dim,f16,2097152,0.0147512925
62685467,0,dim,f16,4194304,0.027870308
62685467,1,dim,f16,4194304,0.0283855475
62685467,2,dim,f16,4194304,0.028361763
62685467,3,dim,f16,4194304,0.0283784075
62685467,4,dim,f16,4194304,0.028635413
62685467,5,dim,f16,4194304,0.0288766465
62685467,6,dim,f16,4194304,0.0286535235
62685467,7,dim,f16,4194304,0.0287715945
62685467,8,dim,f16,4194304,0.0288666455
62685467,9,dim,f16,4194304,0.0288799205
62685467,10,dim,f16,4194304,0.0296944805
62685467,11,dim,f16,4194304,0.028971175
62685999,0,dim,f32,1,0.000207931969
62685999,1,dim,f32,1,0.000206372727
62685999,2,dim,f32,1,0.000213746511
62685999,3,dim,f32,1,0.000212568593
62685999,4,dim,f32,1,0.000211697546
62685999,5,dim,f32,1,0.000220311253
62685999,6,dim,f32,1,0.000214509973
62685999,7,dim,f32,1,0.000212597898
62685999,8,dim,f32,1,0.000215700989
62685999,9,dim,f32,1,0.000216486803
62685999,10,dim,f32,1,0.000212535573
62685999,11,dim,f32,1,0.000209436536
62686021,0,dim,f32,2,0.000229843586
62686021,1,dim,f32,2,0.000222347023
62686021,2,dim,f32,2,0.000220086305
62686021,3,dim,f32,2,0.000244017946
62686021,4,dim,f32,2,0.000221922885
62686021,5,dim,f32,2,0.000221922597
62686021,6,dim,f32,2,0.000317657034
62686021,7,dim,f32,2,0.000231197422
62686021,8,dim,f32,2,0.00022598236
62686021,9,dim,f32,2,0.000229565191
62686021,10,dim,f32,2,0.000246597014
62686021,11,dim,f32,2,0.000243911715
62686022,0,dim,f32,4,0.000222619053
62686022,1,dim,f32,4,0.000223543603
62686022,2,dim,f32,4,0.000220228271
62686022,3,dim,f32,4,0.000217786264
62686022,4,dim,f32,4,0.000218114767
62686022,5,dim,f32,4,0.000228821563
62686022,6,dim,f32,4,0.000231393263
62686022,7,dim,f32,4,0.000229725748
62686022,8,dim,f32,4,0.000230538198
62686022,9,dim,f32,4,0.00022964531
62686022,10,dim,f32,4,0.000223767323
62686022,11,dim,f32,4,0.00022286373
62686039,0,dim,f32,8,0.000244168851
62686039,1,dim,f32,8,0.000224530376
62686039,2,dim,f32,8,0.000222077944
62686039,3,dim,f32,8,0.000246241144
62686039,4,dim,f32,8,0.000244991251
62686039,5,dim,f32,8,0.00024440861
62686039,6,dim,f32,8,0.000254952452
62686039,7,dim,f32,8,0.000254513073
62686039,8,dim,f32,8,0.000258433417
62686039,9,dim,f32,8,0.000231283731
62686039,10,dim,f32,8,0.000226746042
62686039,11,dim,f32,8,0.000222297889
62686040,0,dim,f32,16,0.000219505891
62686040,1,dim,f32,16,0.000221511383
62686040,2,dim,f32,16,0.000220473614
62686040,3,dim,f32,16,0.000219817433
62686040,4,dim,f32,16,0.000218106088
62686040,5,dim,f32,16,0.000240282666
62686040,6,dim,f32,16,0.000254201124
62686040,7,dim,f32,16,0.000228072823
62686040,8,dim,f32,16,0.000228175256
62686040,9,dim,f32,16,0.000228444602
62686040,10,dim,f32,16,0.000220113704
62686040,11,dim,f32,16,0.000223319508
62686052,0,dim,f32,32,0.000245061558
62686052,1,dim,f32,32,0.000243711162
62686052,2,dim,f32,32,0.000221766574
62686052,3,dim,f32,32,0.000243074722
62686052,4,dim,f32,32,0.000218475952
62686052,5,dim,f32,32,0.00024281964
62686052,6,dim,f32,32,0.000230809079
62686052,7,dim,f32,32,0.000256740986
62686052,8,dim,f32,32,0.00023192814
62686052,9,dim,f32,32,0.000246712049
62686052,10,dim,f32,32,0.000242128379
62686052,11,dim,f32,32,0.000230858296
62686053,0,dim,f32,64,0.000221005159
62686053,1,dim,f32,64,0.000222408137
62686053,2,dim,f32,64,0.000219355531
62686053,3,dim,f32,64,0.0002178965
62686053,4,dim,f32,64,0.00022291238
62686053,5,dim,f32,64,0.000222766505
62686053,6,dim,f32,64,0.00021984353
62686053,7,dim,f32,64,0.000222677077
62686053,8,dim,f32,64,0.000230347502
62686053,9,dim,f32,64,0.000227777741
62686053,10,dim,f32,64,0.000230888458
62686053,11,dim,f32,64,0.000223262956
62686068,0,dim,f32,128,0.000220494056
62686068,1,dim,f32,128,0.000242955842
62686068,2,dim,f32,128,0.000218517144
62686068,3,dim,f32,128,0.000221459054
62686068,4,dim,f32,128,0.000243355901
62686068,5,dim,f32,128,0.000292725402
62686068,6,dim,f32,128,0.000432685378
62686068,7,dim,f32,128,0.000225086825
62686068,8,dim,f32,128,0.000226471789
62686068,9,dim,f32,128,0.000228022402
62686068,10,dim,f32,128,0.000223761723
62686068,11,dim,f32,128,0.000226287189
62686069,0,dim,f32,256,0.000217877493
62686069,1,dim,f32,256,0.0002209147
62686069,2,dim,f32,256,0.000221534853
62686069,3,dim,f32,256,0.000218198193
62686069,4,dim,f32,256,0.000217511826
62686069,5,dim,f32,256,0.000249044411
62686069,6,dim,f32,256,0.000228279444
62686069,7,dim,f32,256,0.000285355836
62686069,8,dim,f32,256,0.000285326269
62686069,9,dim,f32,256,0.000226287482
62686069,10,dim,f32,256,0.00022692146
62686069,11,dim,f32,256,0.00022049279
62686082,0,dim,f32,512,0.000243033576
62686082,1,dim,f32,512,0.000221299321
62686082,2,dim,f32,512,0.000222139347
62686082,3,dim,f32,512,0.000244784548
62686082,4,dim,f32,512,0.000219562805
