run,repeat,sweep,dtype,size,seconds
62698860,4,batch,f16,128,0.000395980247
62698860,5,batch,f16,128,0.000391737195
62698860,6,batch,f16,128,0.000394885836
62698860,7,batch,f16,128,0.000393184483
62698860,8,batch,f16,128,0.000394832328
62698860,9,batch,f16,128,0.000392126004
62698860,10,batch,f16,128,0.000393382259
62698860,11,batch,f16,128,0.000393713312
62698865,0,batch,f16,256,0.000466984717
62698865,1,batch,f16,256,0.000468700884
62698865,2,batch,f16,256,0.000463427461
62698865,3,batch,f16,256,0.000465854972
62698865,4,batch,f16,256,0.000468434484
62698865,5,batch,f16,256,0.00047392495
62698865,6,batch,f16,256,0.000468772094
62698865,7,batch,f16,256,0.000469347591
62698865,8,batch,f16,256,0.000467785367
62698865,9,batch,f16,256,0.000464776125
62698865,10,batch,f16,256,0.000466628579
62698865,11,batch,f16,256,0.000469611627
62698871,0,batch,f16,512,0.00076457455
62698871,1,batch,f16,512,0.000777255083
62698871,2,batch,f16,512,0.000767261196
62698871,3,batch,f16,512,0.000765564667
62698871,4,batch,f16,512,0.000766789605
62698871,5,batch,f16,512,0.000770209213
62698871,6,batch,f16,512,0.000773397614
62698871,7,batch,f16,512,0.000773045897
62698871,8,batch,f16,512,0.00076919373
62698871,9,batch,f16,512,0.000763197896
62698871,10,batch,f16,512,0.000765464395
62698871,11,batch,f16,512,0.000767360895
62698877,0,batch,f16,1024,0.00143257867
62698877,1,batch,f16,1024,0.00142125851
62698877,2,batch,f16,1024,0.00142381662
62698877,3,batch,f16,1024,0.00142711991
62698877,4,batch,f16,1024,0.0014263351
62698877,5,batch,f16,1024,0.00143421656
62698877,6,batch,f16,1024,0.00142638853
62698877,7,batch,f16,1024,0.00143390966
62698877,8,batch,f16,1024,0.00142144765
62698877,9,batch,f16,1024,0.00142147994
62698877,10,batch,f16,1024,0.00142839743
62698877,11,batch,f16,1024,0.00142982554
62698881,0,batch,f16,2048,0.003078552
62698881,1,batch,f16,2048,0.0030073081
62698881,2,batch,f16,2048,0.00300892037
62698881,3,batch,f16,2048,0.003090277
62698881,4,batch,f16,2048,0.0031108714
62698881,5,batch,f16,2048,0.00305371587
62698881,6,batch,f16,2048,0.00310193253
62698881,7,batch,f16,2048,0.00307437017
62698881,8,batch,f16,2048,0.00304485113
62698881,9,batch,f16,2048,0.0030604214
62698881,10,batch,f16,2048,0.00305855827
62698881,11,batch,f16,2048,0.00305775577
62698885,0,batch,f16,4096,0.00423496686
62698885,1,batch,f16,4096,0.00409222813
62698885,2,batch,f16,4096,0.00417319045
62698885,3,batch,f16,4096,0.00407883505
62698885,4,batch,f16,4096,0.00413157242
62698885,5,batch,f16,4096,0.00410793607
62698885,6,batch,f16,4096,0.00424908973
62698885,7,batch,f16,4096,0.00405758882
62698885,8,batch,f16,4096,0.00445490373
62698885,9,batch,f16,4096,0.00417454362
62698885,10,batch,f16,4096,0.00390331096
62698885,11,batch,f16,4096,0.00412232906
62698894,0,batch,f16,8192,0.0074243745
62698894,1,batch,f16,8192,0.00777375389
62698894,2,batch,f16,8192,0.00803549351
62698894,3,batch,f16,8192,0.0079403205
62698894,4,batch,f16,8192,0.00736925338
62698894,5,batch,f16,8192,0.0079064533
62698894,6,batch,f16,8192,0.00763250525
62698894,7,batch,f16,8192,0.00827884387
62698894,8,batch,f16,8192,0.00700324444
62698894,9,batch,f16,8192,0.00809207836
62698894,10,batch,f16,8192,0.00767328088
62698894,11,batch,f16,8192,0.0077126921
62698896,0,batch,f16,16384,0.016000266
62698896,1,batch,f16,16384,0.018149165
62698896,2,batch,f16,16384,0.01683312
62698896,3,batch,f16,16384,0.014303494
62698896,4,batch,f16,16384,0.0163230695
62698896,5,batch,f16,16384,0.019222191
62698896,6,batch,f16,16384,0.0191877147
62698896,7,batch,f16,16384,0.0186745323
62698896,8,batch,f16,16384,0.01805478
62698896,9,batch,f16,16384,0.0182710618
62698896,10,batch,f16,16384,0.0194097843
62698896,11,batch,f16,16384,0.019972638
62698900,0,batch,f16,32768,0.0260419285
62698900,1,batch,f16,32768,0.0309692135
62698900,2,batch,f16,32768,0.03129867
62698900,3,batch,f16,32768,0.0310225525
62698900,4,batch,f16,32768,0.031624919
62698900,5,batch,f16,32768,0.025817278
62698900,6,batch,f16,32768,0.032266524
62698900,7,batch,f16,32768,0.030424641
62698900,8,batch,f16,32768,0.0292190703
62698900,9,batch,f16,32768,0.0309594705
62698900,10,batch,f16,32768,0.0312329455
62698900,11,batch,f16,32768,0.0323435195
62698905,0,batch,f16,65536,0.055371931
62698905,1,batch,f16,65536,0.054025145
62698905,2,batch,f16,65536,0.054365828
62698905,3,batch,f16,65536,0.054854342
62698905,4,batch,f16,65536,0.054843336
62698905,5,batch,f16,65536,0.054173838
62698905,6,batch,f16,65536,0.053603737
62698905,7,batch,f16,65536,0.054147615
62698905,8,batch,f16,65536,0.054282591
62698905,9,batch,f16,65536,0.054927433
62698905,10,batch,f16,65536,0.054422087
62698905,11,batch,f16,65536,0.053801134
62698915,0,batch,f16,131072,0.093813628
62698915,1,batch,f16,131072,0.093996417
62698915,2,batch,f16,131072,0.093161869
62698915,3,batch,f16,131072,0.093407849
62698915,4,batch,f16,131072,0.093291439
62698915,5,batch,f16,131072,0.093788349
62698915,6,batch,f16,131072,0.094719464
62698915,7,batch,f16,131072,0.093747591
62698915,8,batch,f16,131072,0.093528855
62698915,9,batch,f16,131072,0.094391909
62698915,10,batch,f16,131072,0.093500037
62698915,11,batch,f16,131072,0.093773772
62698917,0,batch,f16,262144,0.179101454
62698917,1,batch,f16,262144,0.176455243
62698917,2,batch,f16,262144,0.165637707
62698917,3,batch,f16,262144,0.167389389
62698917,4,batch,f16,262144,0.167227015
62698917,5,batch,f16,262144,0.179779608
62698917,6,batch,f16,262144,0.177873806
62698917,7,batch,f16,262144,0.177640809
62698917,8,batch,f16,262144,0.168011307
62698917,9,batch,f16,262144,0.179735279
62698917,10,batch,f16,262144,0.16515727
62698917,11,batch,f16,262144,0.179851107
62698932,0,batch,f16,524288,0.310272168
62698932,1,batch,f16,524288,0.303508808
62698932,2,batch,f16,524288,0.321542632
62698932,3,batch,f16,524288,0.320620785
62698932,4,batch,f16,524288,0.318448444
62698932,5,batch,f16,524288,0.318645886
62698932,6,batch,f16,524288,0.320256797
62698932,7,batch,f16,524288,0.320438534
62698932,8,batch,f16,524288,0.318790444
62698932,9,batch,f16,524288,0.32029023
62698932,10,batch,f16,524288,0.303505678
62698932,11,batch,f16,524288,0.308147255
62698938,0,batch,f16,1048576,0.586476448
62698938,1,batch,f16,1048576,0.583465004
62698938,2,batch,f16,1048576,0.570995024
62698938,3,batch,f16,1048576,0.570428022
62698938,4,batch,f16,1048576,0.587889581
62698938,5,batch,f16,1048576,0.571692799
62698938,6,batch,f16,1048576,0.582945629
62698938,7,batch,f16,1048576,0.580644546
62698938,8,batch,f16,1048576,0.584959945
62698938,9,batch,f16,1048576,0.564904822
62698938,10,batch,f16,1048576,0.586359169
62698938,11,batch,f16,1048576,0.584638708
62698947,0,batch,f16,2097152,1.09631046
62698955,0,batch,f16,4194304,2.13306015
62698959,0,batch,f16,8388608,4.20361919
62698967,0,batch,f16,16777216,8.36075328
62698975,0,dim,f16,1,7.28268299e-05
62698975,1,dim,f16,1,7.41528731e-05
62698975,2,dim,f16,1,7.35598657e-05
62698975,3,dim,f16,1,7.36889559e-05
62698975,4,dim,f16,1,7.28919938e-05
62698975,5,dim,f16,1,7.26763354e-05
62698975,6,dim,f16,1,7.27610486e-05
62698975,7,dim,f16,1,7.31604794e-05
62698975,8,dim,f16,1,7.34756463e-05
62698975,9,dim,f16,1,7.365113e-05
62698975,10,dim,f16,1,7.29352077e-05
62698975,11,dim,f16,1,7.36836395e-05
62698977,0,dim,f16,2,8.44084601e-05
62698977,1,dim,f16,2,8.54435059e-05
62698977,2,dim,f16,2,8.56174116e-05
62698977,3,dim,f16,2,8.53751653e-05
62698977,4,dim,f16,2,8.5188085e-05
62698977,5,dim,f16,2,9.14676807e-05
62698977,6,dim,f16,2,8.48504091e-05
62698977,7,dim,f16,2,8.52763475e-05
62698977,8,dim,f16,2,8.48743366e-05
62698977,9,dim,f16,2,8.49083139e-05
62698977,10,dim,f16,2,8.46316624e-05
62698977,11,dim,f16,2,8.46332369e-05
62698980,0,dim,f16,4,0.000143924418
62698980,1,dim,f16,4,0.000118818348
62698980,2,dim,f16,4,0.000118684563
62698980,3,dim,f16,4,0.000118707849
62698980,4,dim,f16,4,0.000118181053
62698980,5,dim,f16,4,0.00011894136
62698980,6,dim,f16,4,0.00011891549
62698980,7,dim,f16,4,0.000118621466
62698980,8,dim,f16,4,0.00011835322
62698980,9,dim,f16,4,0.000118243028
62698980,10,dim,f16,4,0.000118538373
62698980,11,dim,f16,4,0.000118596155
62698982,0,dim,f16,8,0.000405130004
62698982,1,dim,f16,8,0.000409263098
62698982,2,dim,f16,8,0.000408463151
62698982,3,dim,f16,8,0.000404661809
62698982,4,dim,f16,8,0.000407189414
62698982,5,dim,f16,8,0.00040412527
62698982,6,dim,f16,8,0.000405659906
62698982,7,dim,f16,8,0.000407300635
62698982,8,dim,f16,8,0.000405711286
62698982,9,dim,f16,8,0.000404759964
62698982,10,dim,f16,8,0.000406165027
62698982,11,dim,f16,8,0.000406816227
62698986,0,dim,f16,16,0.000923151
62698986,1,dim,f16,16,0.000923755647
62698986,2,dim,f16,16,0.000917190981
62698986,3,dim,f16,16,0.000917431321
62698986,4,dim,f16,16,0.000917798048
62698986,5,dim,f16,16,0.000914631755
62698986,6,dim,f16,16,0.000915747618
62698986,7,dim,f16,16,0.000914679137
62698986,8,dim,f16,16,0.000915701627
62698986,9,dim,f16,16,0.000914284691
62698986,10,dim,f16,16,0.000916732019
62698986,11,dim,f16,16,0.000916232892
62698998,0,dim,f16,32,0.00162808523
62698998,1,dim,f16,32,0.00162959663
62698998,2,dim,f16,32,0.00163434582
62698998,3,dim,f16,32,0.00163192333
62698998,4,dim,f16,32,0.00163666773
62698998,5,dim,f16,32,0.00162482968
62698998,6,dim,f16,32,0.00162720982
62698998,7,dim,f16,32,0.0016289219
62698998,8,dim,f16,32,0.00162796235
62698998,9,dim,f16,32,0.00162912583
62698998,10,dim,f16,32,0.0016284108
62698998,11,dim,f16,32,0.0016295812
62699004,0,dim,f16,64,0.00142777167
62699004,1,dim,f16,64,0.00142097476
62699004,2,dim,f16,64,0.00142524386
62699004,3,dim,f16,64,0.00143905025
62699004,4,dim,f16,64,0.00142478463
62699004,5,dim,f16,64,0.00141952129
62699004,6,dim,f16,64,0.00142952132
62699004,7,dim,f16,64,0.00143129858
62699004,8,dim,f16,64,0.00143351834
62699004,9,dim,f16,64,0.00142924134
62699004,10,dim,f16,64,0.00141887222
62699004,11,dim,f16,64,0.001419868
62699010,0,dim,f16,128,0.0030300111
62699010,1,dim,f16,128,0.00309092433
62699010,2,dim,f16,128,0.0030455554
62699010,3,dim,f16,128,0.00300838467
62699010,4,dim,f16,128,0.00308101293
62699010,5,dim,f16,128,0.00296155963
62699010,6,dim,f16,128,0.0030758966
62699010,7,dim,f16,128,0.00305611807
62699010,8,dim,f16,128,0.00312370188
62699010,9,dim,f16,128,0.00301478667
62699010,10,dim,f16,128,0.00303879617
62699010,11,dim,f16,128,0.0030253616
62699013,0,dim,f16,256,0.00607388011
62699013,1,dim,f16,256,0.00605270206
62699013,2,dim,f16,256,0.00604144575
62699013,3,dim,f16,256,0.00604720737
62699013,4,dim,f16,256,0.00600768775
62699013,5,dim,f16,256,0.00602423031
62699013,6,dim,f16,256,0.0060018305
62699013,7,dim,f16,256,0.006050722
62699013,8,dim,f16,256,0.00605226331
62699013,9,dim,f16,256,0.00600690181
62699013,10,dim,f16,256,0.00602955631
62699013,11,dim,f16,256,0.006021127
62699019,0,dim,f16,512,0.0115925984
62699019,1,dim,f16,512,0.0115441511
62699019,2,dim,f16,512,0.0115547856
62699019,3,dim,f16,512,0.0115769438
62699019,4,dim,f16,512,0.0112466817
62699019,5,dim,f16,512,0.0115244425
62699019,6,dim,f16,512,0.011568352
62699019,7,dim,f16,512,0.0115604151
62699019,8,dim,f16,512,0.0115381486
62699019,9,dim,f16,512,0.0114886234
62699019,10,dim,f16,512,0.0115849244
62699019,11,dim,f16,512,0.0115772674
62699021,0,dim,f16,1024,0.0207835465
62699021,1,dim,f16,1024,0.0208016597
62699021,2,dim,f16,1024,0.020174849
62699021,3,dim,f16,1024,0.0209948075
62699021,4,dim,f16,1024,0.0206952007
62699021,5,dim,f16,1024,0.0208729062
62699021,6,dim,f16,1024,0.0208687758
62699021,7,dim,f16,1024,0.0206776993
62699021,8,dim,f16,1024,0.0206278245
62699021,9,dim,f16,1024,0.020868005
62699021,10,dim,f16,1024,0.020311514
62699021,11,dim,f16,1024,0.0207452013
62699023,0,dim,f16,2048,0.033132305
62699023,1,dim,f16,2048,0.032603135
62699023,2,dim,f16,2048,0.0326611655
62699023,3,dim,f16,2048,0.0323255385
62699023,4,dim,f16,2048,0.033428109
62699023,5,dim,f16,2048,0.0324637845
62699023,6,dim,f16,2048,0.032670769
62699023,7,dim,f16,2048,0.032419723
62699023,8,dim,f16,2048,0.0329226195
62699023,9,dim,f16,2048,0.03255215
62699023,10,dim,f16,2048,0.033357562
62699023,11,dim,f16,2048,0.0329348785
62699026,0,dim,f16,4096,0.058822637
62699026,1,dim,f16,4096,0.056197596
62699026,2,dim,f16,4096,0.054021273
62699026,3,dim,f16,4096,0.055371833
62699026,4,dim,f16,4096,0.061581675
62699026,5,dim,f16,4096,0.058677709
62699026,6,dim,f16,4096,0.061154113
62699026,7,dim,f16,4096,0.059296418
62699026,8,dim,f16,4096,0.058824156
62699026,9,dim,f16,4096,0.061231366
62699026,10,dim,f16,4096,0.05781535
62699026,11,dim,f16,4096,0.056186285
62699029,0,dim,f16,8192,0.100819539
62699029,1,dim,f16,8192,0.091543644
62699029,2,dim,f16,8192,0.092632418
62699029,3,dim,f16,8192,0.091185074
62699029,4,dim,f16,8192,0.094846695
62699029,5,dim,f16,8192,0.094756989
62699029,6,dim,f16,8192,0.101044817
62699029,7,dim,f16,8192,0.10001521
62699029,8,dim,f16,8192,0.093203902
62699029,9,dim,f16,8192,0.095604076
62699029,10,dim,f16,8192,0.090584376
62699029,11,dim,f16,8192,0.093481459
62699034,0,dim,f16,16384,0.164934049
62699034,1,dim,f16,16384,0.174453084
62699034,2,dim,f16,16384,0.17440046
62699034,3,dim,f16,16384,0.175871367
62699034,4,dim,f16,16384,0.162177005
62699034,5,dim,f16,16384,0.164291274
62699034,6,dim,f16,16384,0.173438957
62699034,7,dim,f16,16384,0.163580855
62699034,8,dim,f16,16384,0.176040779
62699034,9,dim,f16,16384,0.151529989
62699034,10,dim,f16,16384,0.167117138
62699034,11,dim,f16,16384,0.170903431
62699040,0,dim,f16,32768,0.311796116
62699040,1,dim,f16,32768,0.314265242
62699040,2,dim,f16,32768,0.312512931
62699040,3,dim,f16,32768,0.312514822
62699040,4,dim,f16,32768,0.312387983
62699040,5,dim,f16,32768,0.290209308
62699040,6,dim,f16,32768,0.294461069
62699040,7,dim,f16,32768,0.314002746
62699040,8,dim,f16,32768,0.300705462
62699040,9,dim,f16,32768,0.299458159
62699040,10,dim,f16,32768,0.312628016
62699040,11,dim,f16,32768,0.313080428
62699050,0,dim,f16,65536,0.607096572
62699050,1,dim,f16,65536,0.60785647
62699050,2,dim,f16,65536,0.605772151
62699050,3,dim,f16,65536,0.606143506
62699050,4,dim,f16,65536,0.604317385
62699050,5,dim,f16,65536,0.606086658
62699050,6,dim,f16,65536,0.605847519
62699050,7,dim,f16,65536,0.606217072
62699050,8,dim,f16,65536,0.608857198
62699050,9,dim,f16,65536,0.608364514
62699050,10,dim,f16,65536,0.607986661
62699050,11,dim,f16,65536,0.603917325
62699068,0,dim,f16,131072,1.15267117
62699072,0,dim,f16,262144,2.23905171
62699076,0,dim,f16,524288,4.42033162
62699077,0,dim,f16,1048576,8.76069872
62699089,0,dim,f16,2097152,16.7782033
62699109,0,batch,f32,1,5.84673728e-05
62699109,1,batch,f32,1,5.85892513e-05
62699109,2,batch,f32,1,5.83192208e-05
62699109,3,batch,f32,1,5.84432718e-05
62699109,4,batch,f32,1,5.8336852e-05
62699109,5,batch,f32,1,5.80452117e-05
62699109,6,batch,f32,1,5.80820547e-05
62699109,7,batch,f32,1,5.80876192e-05
62699109,8,batch,f32,1,5.82452941e-05
62699109,9,batch,f32,1,5.81537582e-05
62699109,10,batch,f32,1,5.85595869e-05
62699109,11,batch,f32,1,5.86555777e-05
62699115,0,batch,f32,2,6.05887242e-05
62699115,1,batch,f32,2,6.11347203e-05
62699115,2,batch,f32,2,6.1157644e-05
62699115,3,batch,f32,2,6.06754853e-05
62699115,4,batch,f32,2,6.0424749e-05
62699115,5,batch,f32,2,6.05905657e-05
62699115,6,batch,f32,2,6.09372744e-05
62699115,7,batch,f32,2,6.1431994e-05
62699115,8,batch,f32,2,6.05815214e-05
62699115,9,batch,f32,2,6.04761985e-05
62699115,10,batch,f32,2,6.05195709e-05
62699115,11,batch,f32,2,6.06243397e-05
62699140,0,batch,f32,4,6.00921675e-05
62699140,1,batch,f32,4,5.99500814e-05
62699140,2,batch,f32,4,6.01460892e-05
62699140,3,batch,f32,4,5.97288337e-05
62699140,4,batch,f32,4,5.91530813e-05
62699140,5,batch,f32,4,5.90134683e-05
62699140,6,batch,f32,4,5.97694633e-05
62699140,7,batch,f32,4,5.95919612e-05
62699140,8,batch,f32,4,6.00106228e-05
62699140,9,batch,f32,4,5.96020605e-05
62699140,10,batch,f32,4,5.90092503e-05
62699140,11,batch,f32,4,5.92369046e-05
62699148,0,batch,f32,8,7.0044184e-05
62699148,1,batch,f32,8,6.94430679e-05
62699148,2,batch,f32,8,6.95368326e-05
62699148,3,batch,f32,8,6.96381732e-05
62699148,4,batch,f32,8,6.97393199e-05
62699148,5,batch,f32,8,6.97276806e-05
62699148,6,batch,f32,8,6.95908133e-05
62699148,7,batch,f32,8,6.982771e-05
62699148,8,batch,f32,8,6.90092122e-05
62699148,9,batch,f32,8,6.86421784e-05
62699148,10,batch,f32,8,6.9120176e-05
62699148,11,batch,f32,8,6.88450045e-05
62699159,0,batch,f32,16,7.38175442e-05
62699159,1,batch,f32,16,7.37709249e-05
62699159,2,batch,f32,16,7.41225589e-05
62699159,3,batch,f32,16,7.36703814e-05
62699159,4,batch,f32,16,7.759856e-05
62699159,5,batch,f32,16,7.40258371e-05
62699159,6,batch,f32,16,7.5403374e-05
62699159,7,batch,f32,16,7.35467391e-05
62699159,8,batch,f32,16,7.3251322e-05
62699159,9,batch,f32,16,7.34772467e-05
62699159,10,batch,f32,16,7.36100047e-05
62699159,11,batch,f32,16,7.34165418e-05
62699166,0,batch,f32,32,8.1234622e-05
62699166,1,batch,f32,32,8.09745645e-05
62699166,2,batch,f32,32,8.08465227e-05
62699166,3,batch,f32,32,8.13031379e-05
62699166,4,batch,f32,32,8.12550111e-05
62699166,5,batch,f32,32,8.12901562e-05
62699166,6,batch,f32,32,8.12107197e-05
62699166,7,batch,f32,32,8.16908628e-05
62699166,8,batch,f32,32,8.0974489e-05
62699166,9,batch,f32,32,8.14069579e-05
62699166,10,batch,f32,32,8.07822752e-05
62699166,11,batch,f32,32,8.05670501e-05
62699168,0,batch,f32,64,9.35638867e-05
62699168,1,batch,f32,64,9.32948908e-05
62699168,2,batch,f32,64,9.43370604e-05
62699168,3,batch,f32,64,9.26057292e-05
62699168,4,batch,f32,64,9.27647952e-05
62699168,5,batch,f32,64,9.28009526e-05
62699168,6,batch,f32,64,9.27376486e-05
62699168,7,batch,f32,64,9.2890543e-05
62699168,8,batch,f32,64,9.2827e-05
62699168,9,batch,f32,64,9.29473328e-05
62699168,10,batch,f32,64,9.24254871e-05
62699168,11,batch,f32,64,9.22041662e-05
62699170,0,batch,f32,128,0.000339018401
62699170,1,batch,f32,128,0.000331685229
62699170,2,batch,f32,128,0.000323036235
62699170,3,batch,f32,128,0.000340261176
62699170,4,batch,f32,128,0.000319243546
62699170,5,batch,f32,128,0.000275404031
62699170,6,batch,f32,128,0.000270400557
62699170,7,batch,f32,128,0.000207897539
62699170,8,batch,f32,128,0.000170667914
62699170,9,batch,f32,128,0.000267086056
62699170,10,batch,f32,128,0.000347971755
62699170,11,batch,f32,128,0.000274694504
62699175,0,batch,f32,256,0.000456214108
62699175,1,batch,f32,256,0.000456860604
62699175,2,batch,f32,256,0.000451986655
62699175,3,batch,f32,256,0.000455181728
62699175,4,batch,f32,256,0.0004578899
62699175,5,batch,f32,256,0.000455300716
62699175,6,batch,f32,256,0.000455559745
62699175,7,batch,f32,256,0.000455537026
62699175,8,batch,f32,256,0.000454452618
62699175,9,batch,f32,256,0.000456688633
62699175,10,batch,f32,256,0.000455580582
62699175,11,batch,f32,256,0.000456644332
62699178,0,batch,f32,512,0.00069755005
62699178,1,batch,f32,512,0.000693111841
62699178,2,batch,f32,512,0.00069845364
62699178,3,batch,f32,512,0.000699349052
62699178,4,batch,f32,512,0.000697545963
62699178,5,batch,f32,512,0.000693961287
62699178,6,batch,f32,512,0.000695670231
62699178,7,batch,f32,512,0.00069974437
62699178,8,batch,f32,512,0.000692889652
62699178,9,batch,f32,512,0.000699411804
62699178,10,batch,f32,512,0.000697521675
62699178,11,batch,f32,512,0.000697953644
62699183,0,batch,f32,1024,0.00191731064
62699183,1,batch,f32,1024,0.00190709
62699183,2,batch,f32,1024,0.00189484434
62699183,3,batch,f32,1024,0.00188513452
62699183,4,batch,f32,1024,0.00192145715
62699183,5,batch,f32,1024,0.00189661541
62699183,6,batch,f32,1024,0.0019408605
62699183,7,batch,f32,1024,0.00194741235
62699183,8,batch,f32,1024,0.00192401432
62699183,9,batch,f32,1024,0.00186070983
62699183,10,batch,f32,1024,0.00189827742
62699183,11,batch,f32,1024,0.0018521937
62699190,0,batch,f32,2048,0.00283880826
62699190,1,batch,f32,2048,0.00284374171
62699190,2,batch,f32,2048,0.00284655716
62699190,3,batch,f32,2048,0.00282879374
62699190,4,batch,f32,2048,0.00284324215
62699190,5,batch,f32,2048,0.002838482
62699190,6,batch,f32,2048,0.00285169671
62699190,7,batch,f32,2048,0.00282575509
62699190,8,batch,f32,2048,0.00283821179
62699190,9,batch,f32,2048,0.00284010459
62699190,10,batch,f32,2048,0.00284143724
62699190,11,batch,f32,2048,0.00283850568
62699193,0,batch,f32,4096,0.00368394139
62699193,1,batch,f32,4096,0.00380318138
62699193,2,batch,f32,4096,0.00368096046
62699193,3,batch,f32,4096,0.00372598592
62699193,4,batch,f32,4096,0.00355185992
62699193,5,batch,f32,4096,0.00367688407
62699193,6,batch,f32,4096,0.00380468118
62699193,7,batch,f32,4096,0.00334634992
62699193,8,batch,f32,4096,0.00377692873
62699193,9,batch,f32,4096,0.00364946323
62699193,10,batch,f32,4096,0.00378196092
62699193,11,batch,f32,4096,0.00377198531
62699196,0,batch,f32,8192,0.00859148117
62699196,1,batch,f32,8192,0.00878209213
62699196,2,batch,f32,8192,0.0088016058
62699196,3,batch,f32,8192,0.0086934919
62699196,4,batch,f32,8192,0.0087600388
62699196,5,batch,f32,8192,0.0088290235
62699196,6,batch,f32,8192,0.00867862488
62699196,7,batch,f32,8192,0.008754617
62699196,8,batch,f32,8192,0.008681962
62699196,9,batch,f32,8192,0.00875575
62699196,10,batch,f32,8192,0.0087310106
62699196,11,batch,f32,8192,0.00891634467
62699199,0,batch,f32,16384,0.0151984673
62699199,1,batch,f32,16384,0.014576089
62699199,2,batch,f32,16384,0.0155897385
62699199,3,batch,f32,16384,0.0157324028
62699199,4,batch,f32,16384,0.0149835292
62699199,5,batch,f32,16384,0.0150621078
62699199,6,batch,f32,16384,0.014100397
