run,repeat,sweep,dtype,size,seconds
62701693,6,batch,f32,16384,0.0091415194
62701693,7,batch,f32,16384,0.0090300242
62701693,8,batch,f32,16384,0.0090775048
62701693,9,batch,f32,16384,0.0090573315
62701693,10,batch,f32,16384,0.0090251584
62701693,11,batch,f32,16384,0.0090370581
62701695,0,batch,f32,32768,0.017897509
62701695,1,batch,f32,32768,0.017940348
62701695,2,batch,f32,32768,0.0179977955
62701695,3,batch,f32,32768,0.0179228312
62701695,4,batch,f32,32768,0.0179164162
62701695,5,batch,f32,32768,0.018087703
62701695,6,batch,f32,32768,0.0179142673
62701695,7,batch,f32,32768,0.0179688882
62701695,8,batch,f32,32768,0.017946061
62701695,9,batch,f32,32768,0.0179271985
62701695,10,batch,f32,32768,0.0179392008
62701695,11,batch,f32,32768,0.017944254
62701704,0,batch,f32,65536,0.043522283
62701704,1,batch,f32,65536,0.043124243
62701704,2,batch,f32,65536,0.0436964225
62701704,3,batch,f32,65536,0.045166588
62701704,4,batch,f32,65536,0.043653246
62701704,5,batch,f32,65536,0.0446139455
62701704,6,batch,f32,65536,0.044131872
62701704,7,batch,f32,65536,0.04349422
62701704,8,batch,f32,65536,0.0437366275
62701704,9,batch,f32,65536,0.043442779
62701704,10,batch,f32,65536,0.043623265
62701704,11,batch,f32,65536,0.044250109
62701709,0,batch,f32,131072,0.08678091
62701709,1,batch,f32,131072,0.0869099
62701709,2,batch,f32,131072,0.087491082
62701709,3,batch,f32,131072,0.0870841
62701709,4,batch,f32,131072,0.088001142
62701709,5,batch,f32,131072,0.087725939
62701709,6,batch,f32,131072,0.088589516
62701709,7,batch,f32,131072,0.087803298
62701709,8,batch,f32,131072,0.088092257
62701709,9,batch,f32,131072,0.087873743
62701709,10,batch,f32,131072,0.087959099
62701709,11,batch,f32,131072,0.087009136
62701711,0,batch,f32,262144,0.176908598
62701711,1,batch,f32,262144,0.176864319
62701711,2,batch,f32,262144,0.175204312
62701711,3,batch,f32,262144,0.175828097
62701711,4,batch,f32,262144,0.176832791
62701711,5,batch,f32,262144,0.174870903
62701711,6,batch,f32,262144,0.176500532
62701711,7,batch,f32,262144,0.175268586
62701711,8,batch,f32,262144,0.175047346
62701711,9,batch,f32,262144,0.174470502
62701711,10,batch,f32,262144,0.175363122
62701711,11,batch,f32,262144,0.175181112
62701895,0,batch,f32,524288,0.35082638
62701895,1,batch,f32,524288,0.350429933
62701895,2,batch,f32,524288,0.352910919
62701895,3,batch,f32,524288,0.351294398
62701895,4,batch,f32,524288,0.344819136
62701895,5,batch,f32,524288,0.352421261
62701895,6,batch,f32,524288,0.349794858
62701895,7,batch,f32,524288,0.347658434
62701895,8,batch,f32,524288,0.347225437
62701895,9,batch,f32,524288,0.353230858
62701895,10,batch,f32,524288,0.352128797
62701895,11,batch,f32,524288,0.350247959
62702103,0,batch,f32,1048576,0.708412591
62702103,1,batch,f32,1048576,0.706957766
62702103,2,batch,f32,1048576,0.717733051
62702103,3,batch,f32,1048576,0.691389016
62702103,4,batch,f32,1048576,0.703584437
62702103,5,batch,f32,1048576,0.702831791
62702103,6,batch,f32,1048576,0.707872626
62702103,7,batch,f32,1048576,0.708733978
62702103,8,batch,f32,1048576,0.705538755
62702103,9,batch,f32,1048576,0.693822533
62702103,10,batch,f32,1048576,0.705020962
62702103,11,batch,f32,1048576,0.705415476
62717347,0,batch,f32,2097152,1.43889093
62717351,0,batch,f32,4194304,2.86768413
62717360,0,batch,f32,8388608,5.64291779
62717372,0,batch,f32,16777216,11.4003778
62717394,0,dim,f32,1,7.10588337e-05
62717394,1,dim,f32,1,7.11362221e-05
62717394,2,dim,f32,1,7.11826734e-05
62717394,3,dim,f32,1,7.11084985e-05
62717394,4,dim,f32,1,7.12330134e-05
62717394,5,dim,f32,1,7.12987337e-05
62717394,6,dim,f32,1,7.12098252e-05
62717394,7,dim,f32,1,7.14640801e-05
62717394,8,dim,f32,1,7.11349655e-05
62717394,9,dim,f32,1,7.09465104e-05
62717394,10,dim,f32,1,7.10360421e-05
62717394,11,dim,f32,1,7.12061756e-05
62717399,0,dim,f32,2,8.05542662e-05
62717399,1,dim,f32,2,8.14561042e-05
62717399,2,dim,f32,2,8.10697247e-05
62717399,3,dim,f32,2,8.12143031e-05
62717399,4,dim,f32,2,8.06020871e-05
62717399,5,dim,f32,2,8.09859772e-05
62717399,6,dim,f32,2,8.09896191e-05
62717399,7,dim,f32,2,8.10229654e-05
62717399,8,dim,f32,2,8.08771607e-05
62717399,9,dim,f32,2,8.06743322e-05
62717399,10,dim,f32,2,8.08200732e-05
62717399,11,dim,f32,2,8.08301022e-05
62717403,0,dim,f32,4,0.000105533126
62717403,1,dim,f32,4,0.0001057024
62717403,2,dim,f32,4,0.000106265635
62717403,3,dim,f32,4,0.000105932252
62717403,4,dim,f32,4,0.000106290744
62717403,5,dim,f32,4,0.000106265686
62717403,6,dim,f32,4,0.000105962998
62717403,7,dim,f32,4,0.00010594411
62717403,8,dim,f32,4,0.000105679352
62717403,9,dim,f32,4,0.00010588309
62717403,10,dim,f32,4,0.000106060249
62717403,11,dim,f32,4,0.000105690004
62717409,0,dim,f32,8,0.000220237301
62717409,1,dim,f32,8,0.000221503383
62717409,2,dim,f32,8,0.000220803728
62717409,3,dim,f32,8,0.000223225485
62717409,4,dim,f32,8,0.000223069503
62717409,5,dim,f32,8,0.0002207525
62717409,6,dim,f32,8,0.000218187286
62717409,7,dim,f32,8,0.000222395452
62717409,8,dim,f32,8,0.000219299958
62717409,9,dim,f32,8,0.0002193796
62717409,10,dim,f32,8,0.000221465772
62717409,11,dim,f32,8,0.000218524238
62717414,0,dim,f32,16,0.000434908819
62717414,1,dim,f32,16,0.000435336646
62717414,2,dim,f32,16,0.000435034048
62717414,3,dim,f32,16,0.000434719107
62717414,4,dim,f32,16,0.000438098434
62717414,5,dim,f32,16,0.00043472733
62717414,6,dim,f32,16,0.000432333774
62717414,7,dim,f32,16,0.0004349685
62717414,8,dim,f32,16,0.000435158633
62717414,9,dim,f32,16,0.000435128534
62717414,10,dim,f32,16,0.000435742468
62717414,11,dim,f32,16,0.000433097263
62717422,0,dim,f32,32,0.000720446455
62717422,1,dim,f32,32,0.000717781159
62717422,2,dim,f32,32,0.000723227089
62717422,3,dim,f32,32,0.000723380734
62717422,4,dim,f32,32,0.00072487314
62717422,5,dim,f32,32,0.000721644659
62717422,6,dim,f32,32,0.000720276777
62717422,7,dim,f32,32,0.000723483539
62717422,8,dim,f32,32,0.0007155607
62717422,9,dim,f32,32,0.000719506881
62717422,10,dim,f32,32,0.000719138516
62717422,11,dim,f32,32,0.000720050323
62717428,0,dim,f32,64,0.00074798768
62717428,1,dim,f32,64,0.000741964129
62717428,2,dim,f32,64,0.000735160465
62717428,3,dim,f32,64,0.000753180931
62717428,4,dim,f32,64,0.000765391155
62717428,5,dim,f32,64,0.000734630439
62717428,6,dim,f32,64,0.000743967112
62717428,7,dim,f32,64,0.000717496211
62717428,8,dim,f32,64,0.000746884072
62717428,9,dim,f32,64,0.000725447157
62717428,10,dim,f32,64,0.000723706766
62717428,11,dim,f32,64,0.000738897059
62717433,0,dim,f32,128,0.0013518397
62717433,1,dim,f32,128,0.00133234642
62717433,2,dim,f32,128,0.00135088042
62717433,3,dim,f32,128,0.00133953168
62717433,4,dim,f32,128,0.00129438033
62717433,5,dim,f32,128,0.00128804527
62717433,6,dim,f32,128,0.00129932353
62717433,7,dim,f32,128,0.00132131951
62717433,8,dim,f32,128,0.00133628038
62717433,9,dim,f32,128,0.00133938392
62717433,10,dim,f32,128,0.00133707584
62717433,11,dim,f32,128,0.00131169221
62717436,0,dim,f32,256,0.00246139492
62717436,1,dim,f32,256,0.00245757497
62717436,2,dim,f32,256,0.0024708521
62717436,3,dim,f32,256,0.00245579537
62717436,4,dim,f32,256,0.00245210942
62717436,5,dim,f32,256,0.00247058258
62717436,6,dim,f32,256,0.00247798985
62717436,7,dim,f32,256,0.00248708495
62717436,8,dim,f32,256,0.00245857697
62717436,9,dim,f32,256,0.00246335788
62717436,10,dim,f32,256,0.0024732711
62717436,11,dim,f32,256,0.00245149353
62717445,0,dim,f32,512,0.0046307933
62717445,1,dim,f32,512,0.0046726731
62717445,2,dim,f32,512,0.00466508895
62717445,3,dim,f32,512,0.0046494111
62717445,4,dim,f32,512,0.0046271416
62717445,5,dim,f32,512,0.00462799825
62717445,6,dim,f32,512,0.00465760536
62717445,7,dim,f32,512,0.0046411313
62717445,8,dim,f32,512,0.0046400458
62717445,9,dim,f32,512,0.0046755007
62717445,10,dim,f32,512,0.00461297918
62717445,11,dim,f32,512,0.004657069
62717456,0,dim,f32,1024,0.0089495562
62717456,1,dim,f32,1024,0.008929725
62717456,2,dim,f32,1024,0.0089222208
62717456,3,dim,f32,1024,0.0089334965
62717456,4,dim,f32,1024,0.00897731039
62717456,5,dim,f32,1024,0.0089233011
62717456,6,dim,f32,1024,0.0090034659
62717456,7,dim,f32,1024,0.008931584
62717456,8,dim,f32,1024,0.0089279798
62717456,9,dim,f32,1024,0.0090314261
62717456,10,dim,f32,1024,0.0089660931
62717456,11,dim,f32,1024,0.0089843246
62717461,0,dim,f32,2048,0.0176404313
62717461,1,dim,f32,2048,0.0177266575
62717461,2,dim,f32,2048,0.0176339863
62717461,3,dim,f32,2048,0.0175533975
62717461,4,dim,f32,2048,0.0177221685
62717461,5,dim,f32,2048,0.0176534027
62717461,6,dim,f32,2048,0.0177631835
62717461,7,dim,f32,2048,0.017576903
62717461,8,dim,f32,2048,0.017731275
62717461,9,dim,f32,2048,0.017695643
62717461,10,dim,f32,2048,0.0176947315
62717461,11,dim,f32,2048,0.0175444077
62717469,0,dim,f32,4096,0.0349309455
62717469,1,dim,f32,4096,0.0356064965
62717469,2,dim,f32,4096,0.03475472
62717469,3,dim,f32,4096,0.0350641015
62717469,4,dim,f32,4096,0.035340662
62717469,5,dim,f32,4096,0.0354432465
62717469,6,dim,f32,4096,0.035427576
62717469,7,dim,f32,4096,0.035403076
62717469,8,dim,f32,4096,0.0353991525
62717469,9,dim,f32,4096,0.035356688
62717469,10,dim,f32,4096,0.0352398095
62717469,11,dim,f32,4096,0.035017512
62717478,0,dim,f32,8192,0.0772232439
62717478,1,dim,f32,8192,0.077107136
62717478,2,dim,f32,8192,0.0770013
62717478,3,dim,f32,8192,0.077747112
62717478,4,dim,f32,8192,0.077259027
62717478,5,dim,f32,8192,0.077653636
62717478,6,dim,f32,8192,0.077036406
62717478,7,dim,f32,8192,0.077523551
62717478,8,dim,f32,8192,0.078155009
62717478,9,dim,f32,8192,0.076915576
62717478,10,dim,f32,8192,0.077168455
62717478,11,dim,f32,8192,0.07749865
62717481,0,dim,f32,16384,0.155637822
62717481,1,dim,f32,16384,0.15573404
62717481,2,dim,f32,16384,0.156361207
62717481,3,dim,f32,16384,0.155969115
62717481,4,dim,f32,16384,0.155835677
62717481,5,dim,f32,16384,0.15626221
62717481,6,dim,f32,16384,0.156191314
62717481,7,dim,f32,16384,0.156046665
62717481,8,dim,f32,16384,0.155701961
62717481,9,dim,f32,16384,0.155703858
62717481,10,dim,f32,16384,0.155668065
62717481,11,dim,f32,16384,0.156874812
62717515,0,dim,f32,32768,0.313445783
62717515,1,dim,f32,32768,0.313431697
62717515,2,dim,f32,32768,0.314873579
62717515,3,dim,f32,32768,0.312920138
62717515,4,dim,f32,32768,0.313548416
62717515,5,dim,f32,32768,0.316673324
62717515,6,dim,f32,32768,0.313043721
62717515,7,dim,f32,32768,0.315052271
62717515,8,dim,f32,32768,0.313189881
62717515,9,dim,f32,32768,0.313637914
62717515,10,dim,f32,32768,0.313352744
62717515,11,dim,f32,32768,0.316198433
62717523,0,dim,f32,65536,0.652165175
62717523,1,dim,f32,65536,0.669766992
62717523,2,dim,f32,65536,0.662638404
62717523,3,dim,f32,65536,0.663550755
62717523,4,dim,f32,65536,0.658128073
62717523,5,dim,f32,65536,0.667953021
62717523,6,dim,f32,65536,0.666139293
62717523,7,dim,f32,65536,0.676636715
62717523,8,dim,f32,65536,0.664704528
62717523,9,dim,f32,65536,0.66879836
62717523,10,dim,f32,65536,0.665470497
62717523,11,dim,f32,65536,0.650908144
62717546,0,dim,f32,131072,1.3293249
62717548,0,dim,f32,262144,2.6588572
62717557,0,dim,f32,524288,5.27268993
62717570,0,dim,f32,1048576,10.4969978
62717833,0,dim,f32,2097152,20.2288305
62717897,0,batch,f64,1,5.95888326e-05
62717897,1,batch,f64,1,5.96219653e-05
62717897,2,batch,f64,1,5.95819987e-05
62717897,3,batch,f64,1,5.9367911e-05
62717897,4,batch,f64,1,5.94264332e-05
62717897,5,batch,f64,1,5.91545478e-05
62717897,6,batch,f64,1,5.9293845e-05
62717897,7,batch,f64,1,5.93402419e-05
62717897,8,batch,f64,1,5.92035409e-05
62717897,9,batch,f64,1,5.92337065e-05
62717897,10,batch,f64,1,5.93765014e-05
62717897,11,batch,f64,1,5.93797306e-05
62717902,0,batch,f64,2,6.07295e-05
62717902,1,batch,f64,2,6.13012365e-05
62717902,2,batch,f64,2,6.22179205e-05
62717902,3,batch,f64,2,6.14703081e-05
62717902,4,batch,f64,2,6.13339039e-05
62717902,5,batch,f64,2,6.15692361e-05
62717902,6,batch,f64,2,6.15978404e-05
62717902,7,batch,f64,2,6.15798111e-05
62717902,8,batch,f64,2,6.14623556e-05
62717902,9,batch,f64,2,6.15606658e-05
62717902,10,batch,f64,2,6.16066248e-05
62717902,11,batch,f64,2,6.17294136e-05
62717908,0,batch,f64,4,6.72477321e-05
62717908,1,batch,f64,4,6.70500039e-05
62717908,2,batch,f64,4,6.62802723e-05
62717908,3,batch,f64,4,6.56837681e-05
62717908,4,batch,f64,4,6.60768894e-05
62717908,5,batch,f64,4,6.60269758e-05
62717908,6,batch,f64,4,6.59573972e-05
62717908,7,batch,f64,4,6.74347985e-05
62717908,8,batch,f64,4,6.59439974e-05
62717908,9,batch,f64,4,6.72956023e-05
62717908,10,batch,f64,4,6.55202792e-05
62717908,11,batch,f64,4,6.72794185e-05
62717910,0,batch,f64,8,7.40292841e-05
62717910,1,batch,f64,8,7.48985203e-05
62717910,2,batch,f64,8,7.53844306e-05
62717910,3,batch,f64,8,7.58029767e-05
62717910,4,batch,f64,8,7.51115899e-05
62717910,5,batch,f64,8,7.49129923e-05
62717910,6,batch,f64,8,7.48891185e-05
62717910,7,batch,f64,8,7.48738006e-05
62717910,8,batch,f64,8,7.4841722e-05
62717910,9,batch,f64,8,7.49520926e-05
62717910,10,batch,f64,8,7.48319437e-05
62717910,11,batch,f64,8,7.55673509e-05
62717916,0,batch,f64,16,8.09000295e-05
62717916,1,batch,f64,16,8.06359689e-05
62717916,2,batch,f64,16,8.00552016e-05
62717916,3,batch,f64,16,8.06337592e-05
62717916,4,batch,f64,16,8.10226477e-05
62717916,5,batch,f64,16,8.10984165e-05
62717916,6,batch,f64,16,8.09272105e-05
62717916,7,batch,f64,16,7.98723954e-05
62717916,8,batch,f64,16,7.99927768e-05
62717916,9,batch,f64,16,8.09993432e-05
62717916,10,batch,f64,16,8.02363733e-05
62717916,11,batch,f64,16,8.04970848e-05
62717924,0,batch,f64,32,9.36188137e-05
62717924,1,batch,f64,32,9.37083447e-05
62717924,2,batch,f64,32,9.37514941e-05
62717924,3,batch,f64,32,9.4095999e-05
62717924,4,batch,f64,32,9.36018047e-05
62717924,5,batch,f64,32,9.37816975e-05
62717924,6,batch,f64,32,9.36348843e-05
62717924,7,batch,f64,32,9.38291785e-05
62717924,8,batch,f64,32,9.35772154e-05
62717924,9,batch,f64,32,9.36269733e-05
62717924,10,batch,f64,32,9.36747836e-05
62717924,11,batch,f64,32,9.3744926e-05
62717928,0,batch,f64,64,0.000131615336
62717928,1,batch,f64,64,0.000131090906
62717928,2,batch,f64,64,0.000131184504
62717928,3,batch,f64,64,0.000131320958
62717928,4,batch,f64,64,0.000131672708
62717928,5,batch,f64,64,0.000131224837
62717928,6,batch,f64,64,0.000131508061
62717928,7,batch,f64,64,0.000131079207
62717928,8,batch,f64,64,0.000131219122
62717928,9,batch,f64,64,0.00013114333
62717928,10,batch,f64,64,0.000131672176
62717928,11,batch,f64,64,0.000131297793
62717939,0,batch,f64,128,0.000363647775
62717939,1,batch,f64,128,0.000395285598
62717939,2,batch,f64,128,0.000395482297
62717939,3,batch,f64,128,0.000393571358
62717939,4,batch,f64,128,0.000393853254
62717939,5,batch,f64,128,0.00039532806
62717939,6,batch,f64,128,0.000393959655
62717939,7,batch,f64,128,0.000394386508
62717939,8,batch,f64,128,0.000394045078
62717939,9,batch,f64,128,0.000392752933
62717939,10,batch,f64,128,0.00039080354
62717939,11,batch,f64,128,0.000394870526
62717941,0,batch,f64,256,0.000564900625
62717941,1,batch,f64,256,0.000568030916
62717941,2,batch,f64,256,0.000571540161
62717941,3,batch,f64,256,0.00056817872
62717941,4,batch,f64,256,0.000570951235
62717941,5,batch,f64,256,0.000569204815
62717941,6,batch,f64,256,0.000571640452
62717941,7,batch,f64,256,0.00056827228
62717941,8,batch,f64,256,0.000572283349
62717941,9,batch,f64,256,0.000569684386
62717941,10,batch,f64,256,0.0005692405
62717941,11,batch,f64,256,0.00057025653
62717943,0,batch,f64,512,0.000585910276
62717943,1,batch,f64,512,0.000572955453
62717943,2,batch,f64,512,0.000577152875
62717943,3,batch,f64,512,0.000566996345
62717943,4,batch,f64,512,0.000550824381
62717943,5,batch,f64,512,0.00053173208
62717943,6,batch,f64,512,0.000539374276
62717943,7,batch,f64,512,0.000587442634
62717943,8,batch,f64,512,0.000529304622
62717943,9,batch,f64,512,0.000568420293
62717943,10,batch,f64,512,0.000573046872
62717943,11,batch,f64,512,0.000584073667
62717953,0,batch,f64,1024,0.000986845141
62717953,1,batch,f64,1024,0.000987877537
62717953,2,batch,f64,1024,0.000987690843
62717953,3,batch,f64,1024,0.000991458731
62717953,4,batch,f64,1024,0.000978613941
62717953,5,batch,f64,1024,0.000958275021
62717953,6,batch,f64,1024,0.000963132424
62717953,7,batch,f64,1024,0.000966885615
62717953,8,batch,f64,1024,0.000971951288
62717953,9,batch,f64,1024,0.000985143989
62717953,10,batch,f64,1024,0.000977261052
62717953,11,batch,f64,1024,0.000962422246
62717959,0,batch,f64,2048,0.00185066388
62717959,1,batch,f64,2048,0.00186696933
62717959,2,batch,f64,2048,0.00186961079
62717959,3,batch,f64,2048,0.00186878996
62717959,4,batch,f64,2048,0.00184776108
62717959,5,batch,f64,2048,0.00187271198
62717959,6,batch,f64,2048,0.0018720889
62717959,7,batch,f64,2048,0.0018655509
62717959,8,batch,f64,2048,0.00186545292
62717959,9,batch,f64,2048,0.0018658614
62717959,10,batch,f64,2048,0.00186620487
62717959,11,batch,f64,2048,0.00186471682
62717965,0,batch,f64,4096,0.00348505089
62717965,1,batch,f64,4096,0.00339160118
62717965,2,batch,f64,4096,0.00342688543
62717965,3,batch,f64,4096,0.003393907
62717965,4,batch,f64,4096,0.00348075721
62717965,5,batch,f64,4096,0.00338497161
62717965,6,batch,f64,4096,0.00339263407
62717965,7,batch,f64,4096,0.00339034764
62717965,8,batch,f64,4096,0.00338813168
62717965,9,batch,f64,4096,0.00339702447
62717965,10,batch,f64,4096,0.00339681768
62717965,11,batch,f64,4096,0.00338517011
62717966,0,batch,f64,8192,0.00671646021
62717966,1,batch,f64,8192,0.00667192979
62717966,2,batch,f64,8192,0.00659559078
62717966,3,batch,f64,8192,0.00659323386
62717966,4,batch,f64,8192,0.00670395736
62717966,5,batch,f64,8192,0.00669573986
62717966,6,batch,f64,8192,0.00669775621
62717966,7,batch,f64,8192,0.00670381657
62717966,8,batch,f64,8192,0.006578482
62717966,9,batch,f64,8192,0.00659865622
62717966,10,batch,f64,8192,0.00657676836
62717966,11,batch,f64,8192,0.00659541307
62717970,0,batch,f64,16384,0.0130979683
62717970,1,batch,f64,16384,0.0130964732
62717970,2,batch,f64,16384,0.0131465868
62717970,3,batch,f64,16384,0.0129865217
62717970,4,batch,f64,16384,0.0129819455
62717970,5,batch,f64,16384,0.0130133575
62717970,6,batch,f64,16384,0.0131574077
62717970,7,batch,f64,16384,0.0131905248
62717970,8,batch,f64,16384,0.0130045668
62717970,9,batch,f64,16384,0.0129835465
62717970,10,batch,f64,16384,0.013107004
62717970,11,batch,f64,16384,0.013002634
62717976,0,batch,f64,32768,0.033999623
62717976,1,batch,f64,32768,0.034881592
62717976,2,batch,f64,32768,0.035447657
62717976,3,batch,f64,32768,0.033493899
62717976,4,batch,f64,32768,0.026041893
62717976,5,batch,f64,32768,0.025935697
62717976,6,batch,f64,32768,0.025721508
62717976,7,batch,f64,32768,0.02544735
62717976,8,batch,f64,32768,0.0257889495
62717976,9,batch,f64,32768,0.025265851
62717976,10,batch,f64,32768,0.0256824955
62717976,11,batch,f64,32768,0.025662351
62717981,0,batch,f64,65536,0.067609927
62717981,1,batch,f64,65536,0.068143008
62717981,2,batch,f64,65536,0.067976177
62717981,3,batch,f64,65536,0.068130575
62717981,4,batch,f64,65536,0.068992848
62717981,5,batch,f64,65536,0.068143845
62717981,6,batch,f64,65536,0.06788801
62717981,7,batch,f64,65536,0.068959698
62717981,8,batch,f64,65536,0.068276722
62717981,9,batch,f64,65536,0.067546509
62717981,10,batch,f64,65536,0.069005724
62717981,11,batch,f64,65536,0.067703096
62717984,0,batch,f64,131072,0.159928119
62717984,1,batch,f64,131072,0.136053917
62717984,2,batch,f64,131072,0.135919583
62717984,3,batch,f64,131072,0.136883452
62717984,4,batch,f64,131072,0.136498111
62717984,5,batch,f64,131072,0.135602934
62717984,6,batch,f64,131072,0.136388981
62717984,7,batch,f64,131072,0.136950875
62717984,8,batch,f64,131072,0.135830857
62717984,9,batch,f64,131072,0.136740173
62717984,10,batch,f64,131072,0.135916352
62717984,11,batch,f64,131072,0.13677603
62717987,0,batch,f64,262144,0.275039876
62717987,1,batch,f64,262144,0.273017664
62717987,2,batch,f64,262144,0.272215031
62717987,3,batch,f64,262144,0.273877271
62717987,4,batch,f64,262144,0.273139401
62717987,5,batch,f64,262144,0.272375664
62717987,6,batch,f64,262144,0.272403353
62717987,7,batch,f64,262144,0.271911287
62717987,8,batch,f64,262144,0.267502297
62717987,9,batch,f64,262144,0.273476828
62717987,10,batch,f64,262144,0.273424636
62717987,11,batch,f64,262144,0.272029236
62717997,0,batch,f64,524288,0.551950021
62717997,1,batch,f64,524288,0.552170554
62717997,2,batch,f64,524288,0.56362423
62717997,3,batch,f64,524288,0.56300438
62717997,4,batch,f64,524288,0.557302505
62717997,5,batch,f64,524288,0.56978736
62717997,6,batch,f64,524288,0.551682034
62717997,7,batch,f64,524288,0.556349469
62717997,8,batch,f64,524288,0.551953604
62717997,9,batch,f64,524288,0.551523876
62717997,10,batch,f64,524288,0.562878206
62717997,11,batch,f64,524288,0.552362142
62718011,0,batch,f64,1048576,1.12035511
62718012,0,batch,f64,2097152,2.19863169
62718017,0,batch,f64,4194304,4.45140431
62718033,0,batch,f64,8388608,8.88035753
62718048,0,batch,f64,16777216,17.4901653
62718073,0,dim,f64,1,8.09434586e-05
62718073,1,dim,f64,1,8.18099591e-05
62718073,2,dim,f64,1,8.16370384e-05
62718073,3,dim,f64,1,8.15704484e-05
62718073,4,dim,f64,1,8.14963469e-05
62718073,5,dim,f64,1,8.16178579e-05
62718073,6,dim,f64,1,8.141586e-05
62718073,7,dim,f64,1,8.17143259e-05
62718073,8,dim,f64,1,8.15377895e-05
62718073,9,dim,f64,1,8.19421801e-05
62718073,10,dim,f64,1,8.18161906e-05
62718073,11,dim,f64,1,8.20170419e-05
62718084,0,dim,f64,2,9.57902298e-05
62718084,1,dim,f64,2,9.60656661e-05
62718084,2,dim,f64,2,9.64324843e-05
62718084,3,dim,f64,2,9.63620965e-05
62718084,4,dim,f64,2,9.65600924e-05
62718084,5,dim,f64,2,9.63268054e-05
62718084,6,dim,f64,2,9.59793907e-05
62718084,7,dim,f64,2,9.63329638e-05
62718084,8,dim,f64,2,9.61137641e-05
62718084,9,dim,f64,2,9.61696525e-05
62718084,10,dim,f64,2,9.63702601e-05
62718084,11,dim,f64,2,9.6554536e-05
62718090,0,dim,f64,4,0.000159865172
62718090,1,dim,f64,4,0.000160343792
62718090,2,dim,f64,4,0.000159633231
62718090,3,dim,f64,4,0.000160148553
62718090,4,dim,f64,4,0.000160992324
62718090,5,dim,f64,4,0.000160618712
62718090,6,dim,f64,4,0.000160717699
62718090,7,dim,f64,4,0.000160834209
62718090,8,dim,f64,4,0.00016083644
62718090,9,dim,f64,4,0.000160061858
62718090,10,dim,f64,4,0.000160403046
62718090,11,dim,f64,4,0.000160775691
62718098,0,dim,f64,8,0.000407286314
62718098,1,dim,f64,8,0.000409894816
62718098,2,dim,f64,8,0.000409081802
62718098,3,dim,f64,8,0.000410548096
62718098,4,dim,f64,8,0.000410370237
62718098,5,dim,f64,8,0.000409276212
62718098,6,dim,f64,8,0.000410401578
62718098,7,dim,f64,8,0.000409167307
62718098,8,dim,f64,8,0.000414340438
62718098,9,dim,f64,8,0.000410754495
62718098,10,dim,f64,8,0.000412175199
62718098,11,dim,f64,8,0.000409905828
62718102,0,dim,f64,16,0.000577253255
62718102,1,dim,f64,16,0.000575854981
62718102,2,dim,f64,16,0.000579078951
62718102,3,dim,f64,16,0.000579175518
62718102,4,dim,f64,16,0.00058001468
62718102,5,dim,f64,16,0.000579277413
62718102,6,dim,f64,16,0.00058159689
62718102,7,dim,f64,16,0.000580262798
62718102,8,dim,f64,16,0.0005808
62718102,9,dim,f64,16,0.000580643673
62718102,10,dim,f64,16,0.000579747272
62718102,11,dim,f64,16,0.000580336596
62718105,0,dim,f64,32,0.000578444594
62718105,1,dim,f64,32,0.000571034949
62718105,2,dim,f64,32,0.000565420128
62718105,3,dim,f64,32,0.000568438833
62718105,4,dim,f64,32,0.00056858491
62718105,5,dim,f64,32,0.000578132681
62718105,6,dim,f64,32,0.000578828578
62718105,7,dim,f64,32,0.000583319889
62718105,8,dim,f64,32,0.000569115833
62718105,9,dim,f64,32,0.000599701469
62718105,10,dim,f64,32,0.000578921092
62718105,11,dim,f64,32,0.000572556006
62718110,0,dim,f64,64,0.000986178615
62718110,1,dim,f64,64,0.00096944178
62718110,2,dim,f64,64,0.000979254167
62718110,3,dim,f64,64,0.000986137073
62718110,4,dim,f64,64,0.00095598874
62718110,5,dim,f64,64,0.000960099204
62718110,6,dim,f64,64,0.000959390358
62718110,7,dim,f64,64,0.000979733807
62718110,8,dim,f64,64,0.000961510143
62718110,9,dim,f64,64,0.000960363377
62718110,10,dim,f64,64,0.000976896963
62718110,11,dim,f64,64,0.000983682643
62718117,0,dim,f64,128,0.00186515237
62718117,1,dim,f64,128,0.0018677639
62718117,2,dim,f64,128,0.00186488027
62718117,3,dim,f64,128,0.00186763958
62718117,4,dim,f64,128,0.00186181294
62718117,5,dim,f64,128,0.00186567946
62718117,6,dim,f64,128,0.00186495527
62718117,7,dim,f64,128,0.00186473692
62718117,8,dim,f64,128,0.00186818648
62718117,9,dim,f64,128,0.00186796742
62718117,10,dim,f64,128,0.00187238308
62718117,11,dim,f64,128,0.00186661287
62718119,0,dim,f64,256,0.00342710414
62718119,1,dim,f64,256,0.00342741007
62718119,2,dim,f64,256,0.00345236632
62718119,3,dim,f64,256,0.00341546332
62718119,4,dim,f64,256,0.00341760207
62718119,5,dim,f64,256,0.00342061882
62718119,6,dim,f64,256,0.00342755136
62718119,7,dim,f64,256,0.0034064298
62718119,8,dim,f64,256,0.00344132636
62718119,9,dim,f64,256,0.00344756218
62718119,10,dim,f64,256,0.00343007253
62718119,11,dim,f64,256,0.00341277854
62718174,0,dim,f64,512,0.00656091271
62718174,1,dim,f64,512,0.00650904464
62718174,2,dim,f64,512,0.00650631307
62718174,3,dim,f64,512,0.00652583785
