run,repeat,sweep,dtype,size,seconds
62701671,6,batch,f16,4194304,0.0015584955
62701671,7,batch,f16,4194304,0.00156032127
62701671,8,batch,f16,4194304,0.00155223923
62701671,9,batch,f16,4194304,0.00154933785
62701671,10,batch,f16,4194304,0.0015485635
62701671,11,batch,f16,4194304,0.00155378464
62701675,0,batch,f16,8388608,0.00207458496
62701675,1,batch,f16,8388608,0.00206440404
62701675,2,batch,f16,8388608,0.00206400025
62701675,3,batch,f16,8388608,0.00206935712
62701675,4,batch,f16,8388608,0.00206680674
62701675,5,batch,f16,8388608,0.00205661925
62701675,6,batch,f16,8388608,0.0020636
62701675,7,batch,f16,8388608,0.00206094154
62701675,8,batch,f16,8388608,0.0020548568
62701675,9,batch,f16,8388608,0.00205839227
62701675,10,batch,f16,8388608,0.00206115844
62701675,11,batch,f16,8388608,0.00207259383
62701686,0,batch,f16,16777216,0.00292617603
62701686,1,batch,f16,16777216,0.00292812709
62701686,2,batch,f16,16777216,0.00293411191
62701686,3,batch,f16,16777216,0.00292536162
62701686,4,batch,f16,16777216,0.00291514379
62701686,5,batch,f16,16777216,0.00292405206
62701686,6,batch,f16,16777216,0.00292963768
62701686,7,batch,f16,16777216,0.00292602094
62701686,8,batch,f16,16777216,0.00292747153
62701686,9,batch,f16,16777216,0.00292717288
62701686,10,batch,f16,16777216,0.00292396394
62701686,11,batch,f16,16777216,0.00292402488
62701692,0,dim,f16,1,0.000965565855
62701692,1,dim,f16,1,0.000987722322
62701692,2,dim,f16,1,0.000987514256
62701692,3,dim,f16,1,0.00100237737
62701692,4,dim,f16,1,0.00100858751
62701692,5,dim,f16,1,0.000926680074
62701692,6,dim,f16,1,0.000955434078
62701692,7,dim,f16,1,0.000994095591
62701692,8,dim,f16,1,0.000984787442
62701692,9,dim,f16,1,0.000981485208
62701692,10,dim,f16,1,0.000959253819
62701692,11,dim,f16,1,0.000973635849
62701694,0,dim,f16,2,0.000941096824
62701694,1,dim,f16,2,0.00096727813
62701694,2,dim,f16,2,0.000956804109
62701694,3,dim,f16,2,0.000979243128
62701694,4,dim,f16,2,0.00099934158
62701694,5,dim,f16,2,0.000964705143
62701694,6,dim,f16,2,0.000962134055
62701694,7,dim,f16,2,0.00100087847
62701694,8,dim,f16,2,0.000999560525
62701694,9,dim,f16,2,0.000983871147
62701694,10,dim,f16,2,0.000977594561
62701694,11,dim,f16,2,0.00097127456
62701703,0,dim,f16,4,0.000944520737
62701703,1,dim,f16,4,0.000949832054
62701703,2,dim,f16,4,0.000960777836
62701703,3,dim,f16,4,0.00096504637
62701703,4,dim,f16,4,0.000918445565
62701703,5,dim,f16,4,0.00100070626
62701703,6,dim,f16,4,0.000956233616
