run,repeat,sweep,dtype,size,seconds
62686880,5,batch,f32,8,0.000212164591
62686880,6,batch,f32,8,0.00022360329
62686880,7,batch,f32,8,0.000228418503
62686880,8,batch,f32,8,0.000221824877
62686880,9,batch,f32,8,0.000222557093
62686880,10,batch,f32,8,0.000226667512
62686880,11,batch,f32,8,0.000253824575
62686887,0,batch,f32,16,0.000227151694
62686887,1,batch,f32,16,0.000224288693
62686887,2,batch,f32,16,0.000223296066
62686887,3,batch,f32,16,0.000209304072
62686887,4,batch,f32,16,0.000233845308
62686887,5,batch,f32,16,0.000226033144
62686887,6,batch,f32,16,0.000209567777
62686887,7,batch,f32,16,0.000231567929
62686887,8,batch,f32,16,0.000224861071
62686887,9,batch,f32,16,0.000262741871
62686887,10,batch,f32,16,0.000225808574
62686887,11,batch,f32,16,0.000221616741
62686888,0,batch,f32,32,0.000214855177
62686888,1,batch,f32,32,0.000211917881
62686888,2,batch,f32,32,0.000219625813
62686888,3,batch,f32,32,0.000216602854
62686888,4,batch,f32,32,0.000211957339
62686888,5,batch,f32,32,0.000206516602
62686888,6,batch,f32,32,0.000217519351
62686888,7,batch,f32,32,0.000215640213
62686888,8,batch,f32,32,0.000212811469
62686888,9,batch,f32,32,0.000210870803
62686888,10,batch,f32,32,0.000203754437
62686888,11,batch,f32,32,0.00020976195
62686897,0,batch,f32,64,0.000223277801
62686897,1,batch,f32,64,0.000220676004
62686897,2,batch,f32,64,0.000217924716
62686897,3,batch,f32,64,0.000208709193
62686897,4,batch,f32,64,0.000219139473
62686897,5,batch,f32,64,0.000210801416
62686897,6,batch,f32,64,0.000230724714
62686897,7,batch,f32,64,0.00023141286
62686897,8,batch,f32,64,0.000237028373
62686897,9,batch,f32,64,0.000225325521
62686897,10,batch,f32,64,0.000227092282
62686897,11,batch,f32,64,0.000217537012
62686898,0,batch,f32,128,0.000220571963
62686898,1,batch,f32,128,0.000220289139
62686898,2,batch,f32,128,0.000214181031
62686898,3,batch,f32,128,0.00021561674
62686898,4,batch,f32,128,0.000218471967
62686898,5,batch,f32,128,0.000211779357
62686898,6,batch,f32,128,0.000223347129
62686898,7,batch,f32,128,0.00023543883
62686898,8,batch,f32,128,0.000251124336
62686898,9,batch,f32,128,0.000229506524
62686898,10,batch,f32,128,0.000221150434
62686898,11,batch,f32,128,0.000216277403
62686906,0,batch,f32,256,0.000220422394
62686906,1,batch,f32,256,0.000216530276
62686906,2,batch,f32,256,0.000224615061
62686906,3,batch,f32,256,0.000219511401
62686906,4,batch,f32,256,0.000220131502
62686906,5,batch,f32,256,0.000217873262
62686906,6,batch,f32,256,0.000219913135
62686906,7,batch,f32,256,0.000217046725
62686906,8,batch,f32,256,0.000219827524
62686906,9,batch,f32,256,0.000216070324
62686906,10,batch,f32,256,0.000205369228
62686906,11,batch,f32,256,0.000214978053
62686907,0,batch,f32,512,0.000218340696
62686907,1,batch,f32,512,0.000217722983
62686907,2,batch,f32,512,0.000218823444
62686907,3,batch,f32,512,0.00021800767
62686907,4,batch,f32,512,0.000218339031
62686907,5,batch,f32,512,0.000219935996
62686907,6,batch,f32,512,0.000220541644
62686907,7,batch,f32,512,0.000218258027
62686907,8,batch,f32,512,0.000207782791
62686907,9,batch,f32,512,0.000211231585
62686907,10,batch,f32,512,0.000218809374
62686907,11,batch,f32,512,0.000207823469
62686918,0,batch,f32,1024,0.000217935329
62686918,1,batch,f32,1024,0.00021226052
62686918,2,batch,f32,1024,0.000205399962
62686918,3,batch,f32,1024,0.00021309541
62686918,4,batch,f32,1024,0.00021442406
62686918,5,batch,f32,1024,0.000215978145
62686918,6,batch,f32,1024,0.000211133786
62686918,7,batch,f32,1024,0.000204081927
62686918,8,batch,f32,1024,0.000210265232
62686918,9,batch,f32,1024,0.000216861107
62686918,10,batch,f32,1024,0.000246058217
62686918,11,batch,f32,1024,0.00023341634
62686919,0,batch,f32,2048,0.000228606861
62686919,1,batch,f32,2048,0.000226513843
62686919,2,batch,f32,2048,0.000217703024
62686919,3,batch,f32,2048,0.000221448751
