run,repeat,sweep,dtype,size,seconds
62714921,11,batch,f32,65536,0.080796097
62714925,0,batch,f32,131072,0.167492637
62714925,1,batch,f32,131072,0.167752773
62714925,2,batch,f32,131072,0.167635677
62714925,3,batch,f32,131072,0.167326571
62714925,4,batch,f32,131072,0.166803073
62714925,5,batch,f32,131072,0.168171392
62714925,6,batch,f32,131072,0.167747841
62714925,7,batch,f32,131072,0.168079279
62714925,8,batch,f32,131072,0.167947221
62714925,9,batch,f32,131072,0.167409407
62714925,10,batch,f32,131072,0.168019939
62714925,11,batch,f32,131072,0.167694984
62714934,0,batch,f32,262144,0.338519682
62714934,1,batch,f32,262144,0.33859664
62714934,2,batch,f32,262144,0.338903697
62714934,3,batch,f32,262144,0.339187602
62714934,4,batch,f32,262144,0.338084258
62714934,5,batch,f32,262144,0.338678063
62714934,6,batch,f32,262144,0.338638267
62714934,7,batch,f32,262144,0.338343605
62714934,8,batch,f32,262144,0.338253612
62714934,9,batch,f32,262144,0.339724787
62714934,10,batch,f32,262144,0.338528098
62714934,11,batch,f32,262144,0.338517042
62714947,0,batch,f32,524288,0.679840528
62714947,1,batch,f32,524288,0.679092605
62714947,2,batch,f32,524288,0.6791619
62714947,3,batch,f32,524288,0.679530821
62714947,4,batch,f32,524288,0.680474313
62714947,5,batch,f32,524288,0.680048222
62714947,6,batch,f32,524288,0.679795282
62714947,7,batch,f32,524288,0.678750375
62714947,8,batch,f32,524288,0.679195634
62714947,9,batch,f32,524288,0.678308828
62714947,10,batch,f32,524288,0.678578698
62714947,11,batch,f32,524288,0.67889022
62715101,0,batch,f32,1048576,1.36133506
62715125,0,batch,f32,2097152,2.73964356
62715152,0,batch,f32,4194304,5.50609612
62715171,0,batch,f32,8388608,11.0374124
62715298,0,batch,f32,16777216,21.9806237
62715467,0,dim,f32,1,8.36439248e-05
62715467,1,dim,f32,1,8.41313904e-05
62715467,2,dim,f32,1,8.34676328e-05
62715467,3,dim,f32,1,8.38552198e-05
62715467,4,dim,f32,1,8.35568947e-05
62715467,5,dim,f32,1,8.34406357e-05
62715467,6,dim,f32,1,8.33019475e-05
62715467,7,dim,f32,1,8.34818222e-05
62715467,8,dim,f32,1,8.35100827e-05
62715467,9,dim,f32,1,8.34411248e-05
62715467,10,dim,f32,1,8.35536606e-05
62715467,11,dim,f32,1,8.34447125e-05
62715470,0,dim,f32,2,9.60691895e-05
62715470,1,dim,f32,2,9.58006213e-05
62715470,2,dim,f32,2,9.60726187e-05
62715470,3,dim,f32,2,9.62312345e-05
62715470,4,dim,f32,2,9.60461716e-05
62715470,5,dim,f32,2,9.60770705e-05
62715470,6,dim,f32,2,9.62004519e-05
62715470,7,dim,f32,2,9.61952478e-05
62715470,8,dim,f32,2,9.61986934e-05
62715470,9,dim,f32,2,9.62274776e-05
62715470,10,dim,f32,2,9.64899557e-05
62715470,11,dim,f32,2,9.5998267e-05
62715483,0,dim,f32,4,0.000125294006
62715483,1,dim,f32,4,0.000125792126
62715483,2,dim,f32,4,0.000125723471
62715483,3,dim,f32,4,0.000125405759
62715483,4,dim,f32,4,0.000125155487
62715483,5,dim,f32,4,0.000125483225
62715483,6,dim,f32,4,0.00012556928
62715483,7,dim,f32,4,0.000125626589
62715483,8,dim,f32,4,0.000125154359
62715483,9,dim,f32,4,0.000125684402
62715483,10,dim,f32,4,0.000125132536
62715483,11,dim,f32,4,0.00012508209
62715488,0,dim,f32,8,0.000185893413
62715488,1,dim,f32,8,0.000187373664
62715488,2,dim,f32,8,0.000186434601
62715488,3,dim,f32,8,0.000187045129
62715488,4,dim,f32,8,0.000186984179
62715488,5,dim,f32,8,0.000187565286
62715488,6,dim,f32,8,0.00018521195
62715488,7,dim,f32,8,0.000186435485
62715488,8,dim,f32,8,0.000185870646
62715488,9,dim,f32,8,0.000185432203
62715488,10,dim,f32,8,0.000187515948
62715488,11,dim,f32,8,0.000186575
62715508,0,dim,f32,16,0.000321206703
62715508,1,dim,f32,16,0.000320755531
62715508,2,dim,f32,16,0.000319867007
62715508,3,dim,f32,16,0.000319190864
62715508,4,dim,f32,16,0.000319662325
62715508,5,dim,f32,16,0.00031919872
62715508,6,dim,f32,16,0.000316735403
62715508,7,dim,f32,16,0.000320387701
62715508,8,dim,f32,16,0.000320325692
62715508,9,dim,f32,16,0.000317302743
62715508,10,dim,f32,16,0.000321405277
62715508,11,dim,f32,16,0.000319259741
62715513,0,dim,f32,32,0.000618502933
62715513,1,dim,f32,32,0.000615592494
62715513,2,dim,f32,32,0.000612322145
62715513,3,dim,f32,32,0.000616168916
62715513,4,dim,f32,32,0.000613765974
62715513,5,dim,f32,32,0.000612584819
62715513,6,dim,f32,32,0.000610948154
62715513,7,dim,f32,32,0.000614151786
62715513,8,dim,f32,32,0.000607334656
62715513,9,dim,f32,32,0.000611864333
62715513,10,dim,f32,32,0.000609466354
62715513,11,dim,f32,32,0.000609603077
62715525,0,dim,f32,64,0.00117715306
62715525,1,dim,f32,64,0.00117005926
62715525,2,dim,f32,64,0.00117235279
62715525,3,dim,f32,64,0.00117185882
62715525,4,dim,f32,64,0.00117517407
62715525,5,dim,f32,64,0.00117656801
62715525,6,dim,f32,64,0.00116816106
62715525,7,dim,f32,64,0.00116674157
62715525,8,dim,f32,64,0.00116963725
62715525,9,dim,f32,64,0.00116805095
62715525,10,dim,f32,64,0.0011742815
62715525,11,dim,f32,64,0.0011728838
62715529,0,dim,f32,128,0.00230397564
62715529,1,dim,f32,128,0.00229035988
62715529,2,dim,f32,128,0.00230883714
62715529,3,dim,f32,128,0.00229347395
62715529,4,dim,f32,128,0.00229258079
62715529,5,dim,f32,128,0.00230728005
62715529,6,dim,f32,128,0.00230504741
62715529,7,dim,f32,128,0.00228822964
62715529,8,dim,f32,128,0.00229661383
62715529,9,dim,f32,128,0.00230437333
62715529,10,dim,f32,128,0.00228879402
62715529,11,dim,f32,128,0.0023037404
62715544,0,dim,f32,256,0.00446946632
62715544,1,dim,f32,256,0.00447079991
62715544,2,dim,f32,256,0.00445224036
62715544,3,dim,f32,256,0.00444982036
62715544,4,dim,f32,256,0.00446194323
62715544,5,dim,f32,256,0.00447992418
62715544,6,dim,f32,256,0.0044480015
62715544,7,dim,f32,256,0.00445003891
62715544,8,dim,f32,256,0.00445611437
62715544,9,dim,f32,256,0.00445025027
62715544,10,dim,f32,256,0.00446351145
62715544,11,dim,f32,256,0.00444359273
62715553,0,dim,f32,512,0.008778616
62715553,1,dim,f32,512,0.0087828289
62715553,2,dim,f32,512,0.0088007988
62715553,3,dim,f32,512,0.0087885456
62715553,4,dim,f32,512,0.0088265899
62715553,5,dim,f32,512,0.0087788117
62715553,6,dim,f32,512,0.0087574831
62715553,7,dim,f32,512,0.0088202975
62715553,8,dim,f32,512,0.0087743004
62715553,9,dim,f32,512,0.0088170541
62715553,10,dim,f32,512,0.0088101133
62715553,11,dim,f32,512,0.0087596536
62715572,0,dim,f32,1024,0.0174403047
62715572,1,dim,f32,1024,0.017413368
62715572,2,dim,f32,1024,0.0174245887
62715572,3,dim,f32,1024,0.0174468482
62715572,4,dim,f32,1024,0.017418411
62715572,5,dim,f32,1024,0.0174607477
62715572,6,dim,f32,1024,0.0174355315
62715572,7,dim,f32,1024,0.0174059428
62715572,8,dim,f32,1024,0.0174410623
62715572,9,dim,f32,1024,0.0174267727
62715572,10,dim,f32,1024,0.0174830067
62715572,11,dim,f32,1024,0.0174098108
62715608,0,dim,f32,4096,0.0691006701
62715608,1,dim,f32,4096,0.069177858
62715608,2,dim,f32,4096,0.069539755
62715608,3,dim,f32,4096,0.069443407
62715608,4,dim,f32,4096,0.069342207
62715608,5,dim,f32,4096,0.069458058
62715608,6,dim,f32,4096,0.069304247
62715608,7,dim,f32,4096,0.069443753
62715608,8,dim,f32,4096,0.069370207
62715608,9,dim,f32,4096,0.069152261
62715608,10,dim,f32,4096,0.069183646
62715608,11,dim,f32,4096,0.069626657
62715613,0,dim,f32,8192,0.151738395
62715613,1,dim,f32,8192,0.149465927
62715613,2,dim,f32,8192,0.150352051
62715613,3,dim,f32,8192,0.149829317
62715613,4,dim,f32,8192,0.149842675
62715613,5,dim,f32,8192,0.149503743
62715613,6,dim,f32,8192,0.14979305
62715613,7,dim,f32,8192,0.149521719
62715613,8,dim,f32,8192,0.149764657
62715613,9,dim,f32,8192,0.149526934
62715613,10,dim,f32,8192,0.149615988
62715613,11,dim,f32,8192,0.149640844
62715633,0,dim,f32,16384,0.304189545
62715633,1,dim,f32,16384,0.304399337
62715633,2,dim,f32,16384,0.30430629
62715633,3,dim,f32,16384,0.304735707
62715633,4,dim,f32,16384,0.305079005
62715633,5,dim,f32,16384,0.30412082
62715633,6,dim,f32,16384,0.30367583
62715633,7,dim,f32,16384,0.303784919
62715633,8,dim,f32,16384,0.304206626
62715633,9,dim,f32,16384,0.304516682
62715633,10,dim,f32,16384,0.304694226
62715633,11,dim,f32,16384,0.304393809
62715657,0,dim,f32,32768,0.614341889
62715657,1,dim,f32,32768,0.613659813
62715657,2,dim,f32,32768,0.613473169
62715657,3,dim,f32,32768,0.61298462
62715657,4,dim,f32,32768,0.61327013
62715657,5,dim,f32,32768,0.612868778
62715657,6,dim,f32,32768,0.612364308
62715657,7,dim,f32,32768,0.612841154
62715657,8,dim,f32,32768,0.613053571
62715657,9,dim,f32,32768,0.613538919
62715657,10,dim,f32,32768,0.612781729
62715657,11,dim,f32,32768,0.613397261
62715694,0,dim,f32,65536,1.23119568
62715717,0,dim,f32,131072,2.46847006
62715737,0,dim,f32,262144,4.95159149
62715765,0,dim,f32,524288,9.91503957
62715822,0,dim,f32,1048576,19.8306031
62716172,0,batch,f64,1,5.89823002e-05
62716172,1,batch,f64,1,5.90687086e-05
62716172,2,batch,f64,1,5.85358628e-05
62716172,3,batch,f64,1,5.8935285e-05
62716172,4,batch,f64,1,5.88803061e-05
62716172,5,batch,f64,1,5.89173127e-05
62716172,6,batch,f64,1,5.87876277e-05
62716172,7,batch,f64,1,5.86280834e-05
62716172,8,batch,f64,1,5.85048302e-05
62716172,9,batch,f64,1,5.84241686e-05
62716172,10,batch,f64,1,5.87638033e-05
62716172,11,batch,f64,1,5.87414919e-05
62716190,0,batch,f64,2,8.09588868e-05
62716190,1,batch,f64,2,8.05772311e-05
62716190,2,batch,f64,2,8.07335847e-05
62716190,3,batch,f64,2,8.03587811e-05
62716190,4,batch,f64,2,8.06027803e-05
62716190,5,batch,f64,2,7.98600193e-05
62716190,6,batch,f64,2,8.01312768e-05
62716190,7,batch,f64,2,8.03880779e-05
62716190,8,batch,f64,2,8.00003688e-05
62716190,9,batch,f64,2,7.99510231e-05
62716190,10,batch,f64,2,8.00149625e-05
62716190,11,batch,f64,2,8.03255713e-05
62716200,0,batch,f64,4,8.83505402e-05
62716200,1,batch,f64,4,8.8741356e-05
62716200,2,batch,f64,4,8.8728241e-05
62716200,3,batch,f64,4,8.8729709e-05
62716200,4,batch,f64,4,8.88815114e-05
62716200,5,batch,f64,4,8.86816774e-05
62716200,6,batch,f64,4,8.87575181e-05
62716200,7,batch,f64,4,8.89906354e-05
62716200,8,batch,f64,4,8.7977265e-05
62716200,9,batch,f64,4,8.85705358e-05
62716200,10,batch,f64,4,8.89771828e-05
62716200,11,batch,f64,4,8.80177116e-05
62716211,0,batch,f64,8,9.21472637e-05
62716211,1,batch,f64,8,9.12902042e-05
62716211,2,batch,f64,8,9.20987809e-05
62716211,3,batch,f64,8,9.15118022e-05
62716211,4,batch,f64,8,9.16356947e-05
62716211,5,batch,f64,8,9.16284835e-05
62716211,6,batch,f64,8,9.11742579e-05
62716211,7,batch,f64,8,9.12131635e-05
62716211,8,batch,f64,8,9.11840108e-05
62716211,9,batch,f64,8,9.08468021e-05
62716211,10,batch,f64,8,9.07611745e-05
62716211,11,batch,f64,8,9.12560946e-05
62716217,0,batch,f64,16,9.6494278e-05
62716217,1,batch,f64,16,9.643517e-05
62716217,2,batch,f64,16,9.64484958e-05
62716217,3,batch,f64,16,9.64837534e-05
62716217,4,batch,f64,16,9.65380526e-05
62716217,5,batch,f64,16,9.64442677e-05
62716217,6,batch,f64,16,9.65474783e-05
62716217,7,batch,f64,16,9.67224062e-05
62716217,8,batch,f64,16,9.66567251e-05
62716217,9,batch,f64,16,9.68656494e-05
62716217,10,batch,f64,16,9.68315478e-05
62716217,11,batch,f64,16,9.66179197e-05
62716231,0,batch,f64,32,0.000109829797
62716231,1,batch,f64,32,0.000109902377
62716231,2,batch,f64,32,0.000109852143
62716231,3,batch,f64,32,0.000109238862
62716231,4,batch,f64,32,0.000109439451
62716231,5,batch,f64,32,0.000109366641
62716231,6,batch,f64,32,0.000109536309
62716231,7,batch,f64,32,0.000109437305
62716231,8,batch,f64,32,0.000109636034
62716231,9,batch,f64,32,0.000109335157
62716231,10,batch,f64,32,0.000109581345
62716231,11,batch,f64,32,0.000109274145
62716235,0,batch,f64,64,0.000143390361
62716235,1,batch,f64,64,0.000143429552
62716235,2,batch,f64,64,0.0001430233
62716235,3,batch,f64,64,0.000143344227
62716235,4,batch,f64,64,0.000143102457
62716235,5,batch,f64,64,0.000143627383
62716235,6,batch,f64,64,0.000142698036
62716235,7,batch,f64,64,0.000143030093
62716235,8,batch,f64,64,0.000142806903
62716235,9,batch,f64,64,0.000142838649
62716235,10,batch,f64,64,0.000142601377
62716235,11,batch,f64,64,0.000143444416
62716282,0,batch,f64,128,0.000256508847
62716282,1,batch,f64,128,0.000258708444
62716282,2,batch,f64,128,0.000257614254
62716282,3,batch,f64,128,0.000256076896
62716282,4,batch,f64,128,0.000257397311
62716282,5,batch,f64,128,0.000255578149
62716282,6,batch,f64,128,0.000256130546
62716282,7,batch,f64,128,0.000257210521
62716282,8,batch,f64,128,0.000257500974
62716282,9,batch,f64,128,0.000253973061
62716282,10,batch,f64,128,0.000254889062
62716282,11,batch,f64,128,0.000254699509
62716304,0,batch,f64,256,0.000459339287
62716304,1,batch,f64,256,0.000459596936
62716304,2,batch,f64,256,0.000458693721
62716304,3,batch,f64,256,0.000458750923
62716304,4,batch,f64,256,0.000459028106
62716304,5,batch,f64,256,0.000458693456
62716304,6,batch,f64,256,0.000459350534
62716304,7,batch,f64,256,0.000457054422
62716304,8,batch,f64,256,0.000461448395
62716304,9,batch,f64,256,0.000459486437
62716304,10,batch,f64,256,0.000457151045
62716304,11,batch,f64,256,0.000456816088
62716369,0,batch,f64,512,0.000865444077
62716369,1,batch,f64,512,0.000868217964
62716369,2,batch,f64,512,0.000866129045
62716369,3,batch,f64,512,0.000869564351
62716369,4,batch,f64,512,0.000864143758
62716369,5,batch,f64,512,0.000867711386
62716369,6,batch,f64,512,0.000866299553
62716369,7,batch,f64,512,0.000869241096
62716369,8,batch,f64,512,0.000871515737
62716369,9,batch,f64,512,0.000870219991
62716369,10,batch,f64,512,0.000870357614
62716369,11,batch,f64,512,0.000869311842
62716371,0,batch,f64,1024,0.00170725814
62716371,1,batch,f64,1024,0.00170418595
62716371,2,batch,f64,1024,0.00170710341
62716371,3,batch,f64,1024,0.00171247123
62716371,4,batch,f64,1024,0.00170215053
62716371,5,batch,f64,1024,0.0017084957
62716371,6,batch,f64,1024,0.00170590571
62716371,7,batch,f64,1024,0.00170561593
62716371,8,batch,f64,1024,0.001706892
62716371,9,batch,f64,1024,0.0017065382
62716371,10,batch,f64,1024,0.00170310531
62716371,11,batch,f64,1024,0.00170372547
62716388,0,batch,f64,2048,0.00330582483
62716388,1,batch,f64,2048,0.00329589774
62716388,2,batch,f64,2048,0.00329518263
62716388,3,batch,f64,2048,0.0032967847
62716388,4,batch,f64,2048,0.00329630593
62716388,5,batch,f64,2048,0.0032904096
62716388,6,batch,f64,2048,0.0032860828
62716388,7,batch,f64,2048,0.00329989893
62716388,8,batch,f64,2048,0.00329337057
62716388,9,batch,f64,2048,0.00330403463
62716388,10,batch,f64,2048,0.00328937633
62716388,11,batch,f64,2048,0.00328977387
62716402,0,batch,f64,4096,0.00641193879
62716402,1,batch,f64,4096,0.00639946557
62716402,2,batch,f64,4096,0.0063890415
62716402,3,batch,f64,4096,0.0063874225
62716402,4,batch,f64,4096,0.00642389521
62716402,5,batch,f64,4096,0.00641740007
62716402,6,batch,f64,4096,0.00638809264
62716402,7,batch,f64,4096,0.00642415507
62716402,8,batch,f64,4096,0.00640311872
62716402,9,batch,f64,4096,0.00639720136
62716402,10,batch,f64,4096,0.00638892771
62716402,11,batch,f64,4096,0.00640537343
62716414,0,batch,f64,8192,0.0126208782
62716414,1,batch,f64,8192,0.0125971477
62716414,2,batch,f64,8192,0.0125568917
62716414,3,batch,f64,8192,0.0126348145
62716414,4,batch,f64,8192,0.0126272548
62716414,5,batch,f64,8192,0.0125584695
62716414,6,batch,f64,8192,0.0125679083
62716414,7,batch,f64,8192,0.0125671278
62716414,8,batch,f64,8192,0.012623024
62716414,9,batch,f64,8192,0.0125541058
62716414,10,batch,f64,8192,0.0125605632
62716414,11,batch,f64,8192,0.0125643555
62716449,0,batch,f64,16384,0.0249859348
62716449,1,batch,f64,16384,0.0250371865
62716449,2,batch,f64,16384,0.025010419
62716449,3,batch,f64,16384,0.025022786
62716449,4,batch,f64,16384,0.0250252035
62716449,5,batch,f64,16384,0.025022448
62716449,6,batch,f64,16384,0.0250413805
62716449,7,batch,f64,16384,0.024996134
62716449,8,batch,f64,16384,0.0249544078
62716449,9,batch,f64,16384,0.0250428765
62716449,10,batch,f64,16384,0.025042289
62716449,11,batch,f64,16384,0.0250181195
62716469,0,batch,f64,32768,0.061723453
62716469,1,batch,f64,32768,0.061807705
62716469,2,batch,f64,32768,0.061893674
62716469,3,batch,f64,32768,0.061966246
62716469,4,batch,f64,32768,0.061969877
62716469,5,batch,f64,32768,0.061926936
62716469,6,batch,f64,32768,0.061969933
62716469,7,batch,f64,32768,0.062264051
62716469,8,batch,f64,32768,0.06197293
62716469,9,batch,f64,32768,0.062033201
62716469,10,batch,f64,32768,0.061799935
62716469,11,batch,f64,32768,0.06192283
62716484,0,batch,f64,65536,0.12863309
62716484,1,batch,f64,65536,0.12859391
62716484,2,batch,f64,65536,0.128590322
62716484,3,batch,f64,65536,0.128687734
62716484,4,batch,f64,65536,0.128658295
62716484,5,batch,f64,65536,0.12860451
62716484,6,batch,f64,65536,0.128386195
62716484,7,batch,f64,65536,0.128575858
62716484,8,batch,f64,65536,0.128378917
62716484,9,batch,f64,65536,0.128631536
62716484,10,batch,f64,65536,0.128463105
62716484,11,batch,f64,65536,0.128460625
62716515,0,batch,f64,131072,0.259582368
62716515,1,batch,f64,131072,0.260399384
62716515,2,batch,f64,131072,0.260123149
62716515,3,batch,f64,131072,0.259312665
62716515,4,batch,f64,131072,0.259565052
62716515,5,batch,f64,131072,0.259938069
62716515,6,batch,f64,131072,0.25973777
62716515,7,batch,f64,131072,0.259612206
62716515,8,batch,f64,131072,0.259546258
62716515,9,batch,f64,131072,0.259384132
62716515,10,batch,f64,131072,0.259748806
62716515,11,batch,f64,131072,0.259714778
62716582,0,batch,f64,262144,0.521607319
62716582,1,batch,f64,262144,0.519743099
62716582,2,batch,f64,262144,0.520068219
62716582,3,batch,f64,262144,0.520262478
62716582,4,batch,f64,262144,0.521181128
62716582,5,batch,f64,262144,0.520867069
62716582,6,batch,f64,262144,0.520599113
62716582,7,batch,f64,262144,0.520007816
62716582,8,batch,f64,262144,0.520940908
62716582,9,batch,f64,262144,0.521033363
62716582,10,batch,f64,262144,0.520353607
62716582,11,batch,f64,262144,0.520990253
62716617,0,batch,f64,524288,1.04501158
62716622,0,batch,f64,1048576,2.11049683
62716674,0,batch,f64,2097152,4.24215022
62716750,0,batch,f64,4194304,8.49095593
62716794,0,batch,f64,8388608,16.9233733
62716985,0,dim,f64,1,9.3620874e-05
62716985,1,dim,f64,1,9.34082588e-05
62716985,2,dim,f64,1,9.34962235e-05
62716985,3,dim,f64,1,9.3161999e-05
62716985,4,dim,f64,1,9.36738807e-05
62716985,5,dim,f64,1,9.36238518e-05
62716985,6,dim,f64,1,9.3098227e-05
62716985,7,dim,f64,1,9.29913297e-05
62716985,8,dim,f64,1,9.30389521e-05
62716985,9,dim,f64,1,9.32553831e-05
62716985,10,dim,f64,1,9.33069343e-05
62716985,11,dim,f64,1,9.30019217e-05
62716992,0,dim,f64,2,0.000107955841
62716992,1,dim,f64,2,0.000108599121
62716992,2,dim,f64,2,0.000108163791
62716992,3,dim,f64,2,0.00010797142
62716992,4,dim,f64,2,0.00010793588
62716992,5,dim,f64,2,0.000107994724
62716992,6,dim,f64,2,0.0001079709
62716992,7,dim,f64,2,0.000108051133
62716992,8,dim,f64,2,0.000108091111
62716992,9,dim,f64,2,0.000108086804
62716992,10,dim,f64,2,0.000108104
62716992,11,dim,f64,2,0.000108096093
62716995,0,dim,f64,4,0.000159533879
62716995,1,dim,f64,4,0.000159719782
62716995,2,dim,f64,4,0.000158585606
62716995,3,dim,f64,4,0.000159083657
62716995,4,dim,f64,4,0.000159472745
62716995,5,dim,f64,4,0.000158542897
62716995,6,dim,f64,4,0.000158063371
62716995,7,dim,f64,4,0.000158529546
62716995,8,dim,f64,4,0.000159317593
62716995,9,dim,f64,4,0.000159140423
62716995,10,dim,f64,4,0.000157985664
62716995,11,dim,f64,4,0.000159410179
62716999,0,dim,f64,8,0.000261474494
62716999,1,dim,f64,8,0.000261653441
62716999,2,dim,f64,8,0.000260496422
62716999,3,dim,f64,8,0.000260962907
62716999,4,dim,f64,8,0.00025964707
62716999,5,dim,f64,8,0.000259338614
62716999,6,dim,f64,8,0.000260660372
62716999,7,dim,f64,8,0.000261805947
62716999,8,dim,f64,8,0.000262639259
62716999,9,dim,f64,8,0.00025907156
62716999,10,dim,f64,8,0.000260727457
62716999,11,dim,f64,8,0.000258237287
62717030,0,dim,f64,16,0.000463496842
62717030,1,dim,f64,16,0.000463688726
62717030,2,dim,f64,16,0.000463991165
62717030,3,dim,f64,16,0.000462079771
62717030,4,dim,f64,16,0.000464214549
62717030,5,dim,f64,16,0.000463068558
62717030,6,dim,f64,16,0.000464236403
62717030,7,dim,f64,16,0.000464310779
62717030,8,dim,f64,16,0.000461713966
62717030,9,dim,f64,16,0.00046349376
62717030,10,dim,f64,16,0.000463109912
62717030,11,dim,f64,16,0.000463956801
62717037,0,dim,f64,32,0.00091498234
62717037,1,dim,f64,32,0.00091512102
62717037,2,dim,f64,32,0.000913476775
62717037,3,dim,f64,32,0.000917726625
62717037,4,dim,f64,32,0.000910650598
62717037,5,dim,f64,32,0.000914780231
62717037,6,dim,f64,32,0.000912073717
62717037,7,dim,f64,32,0.000915728293
62717037,8,dim,f64,32,0.000914417254
62717037,9,dim,f64,32,0.000915621398
62717037,10,dim,f64,32,0.00091619575
62717037,11,dim,f64,32,0.000915218302
62717042,0,dim,f64,64,0.00170633802
62717042,1,dim,f64,64,0.00170503587
62717042,2,dim,f64,64,0.00170776341
62717042,3,dim,f64,64,0.00170986523
62717042,4,dim,f64,64,0.00171096779
62717042,5,dim,f64,64,0.00171501441
62717042,6,dim,f64,64,0.0017062526
62717042,7,dim,f64,64,0.00170334383
62717042,8,dim,f64,64,0.00170242057
62717042,9,dim,f64,64,0.00171176764
62717042,10,dim,f64,64,0.00170074076
62717042,11,dim,f64,64,0.00170481117
62717049,0,dim,f64,128,0.00327912577
62717049,1,dim,f64,128,0.00327661777
62717049,2,dim,f64,128,0.00327835793
62717049,3,dim,f64,128,0.0032747095
62717049,4,dim,f64,128,0.00327309833
62717049,5,dim,f64,128,0.00328269717
62717049,6,dim,f64,128,0.00329610937
62717049,7,dim,f64,128,0.00327597383
62717049,8,dim,f64,128,0.0032771355
62717049,9,dim,f64,128,0.0032839498
62717049,10,dim,f64,128,0.00327028117
62717049,11,dim,f64,128,0.00328075653
62717052,0,dim,f64,256,0.00638265586
62717052,1,dim,f64,256,0.0063787385
62717052,2,dim,f64,256,0.00636848471
62717052,3,dim,f64,256,0.00637525064
62717052,4,dim,f64,256,0.00637938685
62717052,5,dim,f64,256,0.00638173521
62717052,6,dim,f64,256,0.00636566836
62717052,7,dim,f64,256,0.00637313271
62717052,8,dim,f64,256,0.00636940585
62717052,9,dim,f64,256,0.00637732129
62717052,10,dim,f64,256,0.00637914293
62717052,11,dim,f64,256,0.00636216221
62717056,0,dim,f64,512,0.0125497242
62717056,1,dim,f64,512,0.0125301777
62717056,2,dim,f64,512,0.0125356515
62717056,3,dim,f64,512,0.0125355038
62717056,4,dim,f64,512,0.0125228155
62717056,5,dim,f64,512,0.0125437833
62717056,6,dim,f64,512,0.012533171
62717056,7,dim,f64,512,0.0125510902
62717056,8,dim,f64,512,0.0125353517
62717056,9,dim,f64,512,0.012527622
62717056,10,dim,f64,512,0.01252592
62717056,11,dim,f64,512,0.012536554
62717061,0,dim,f64,1024,0.024845646
62717061,1,dim,f64,1024,0.0248557395
62717061,2,dim,f64,1024,0.024831529
62717061,3,dim,f64,1024,0.024857231
62717061,4,dim,f64,1024,0.0248522852
62717061,5,dim,f64,1024,0.024870452
62717061,6,dim,f64,1024,0.0248539622
62717061,7,dim,f64,1024,0.0248565525
62717061,8,dim,f64,1024,0.0248408775
62717061,9,dim,f64,1024,0.0248431765
62717061,10,dim,f64,1024,0.0248249995
62717061,11,dim,f64,1024,0.0248257318
62717065,0,dim,f64,2048,0.049475956
62717065,1,dim,f64,2048,0.049525253
62717065,2,dim,f64,2048,0.049534651
62717065,3,dim,f64,2048,0.0495166145
62717065,4,dim,f64,2048,0.049523518
62717065,5,dim,f64,2048,0.04953977
62717065,6,dim,f64,2048,0.049537437
62717065,7,dim,f64,2048,0.0495197595
62717065,8,dim,f64,2048,0.049522618
62717065,9,dim,f64,2048,0.049495273
62717065,10,dim,f64,2048,0.0495010665
62717065,11,dim,f64,2048,0.049496883
62717072,0,dim,f64,4096,0.110585688
62717072,1,dim,f64,4096,0.110311596
62717072,2,dim,f64,4096,0.110217905
62717072,3,dim,f64,4096,0.110272199
62717072,4,dim,f64,4096,0.110263938
62717072,5,dim,f64,4096,0.110304472
62717072,6,dim,f64,4096,0.110496849
62717072,7,dim,f64,4096,0.110310903
62717072,8,dim,f64,4096,0.110266159
62717072,9,dim,f64,4096,0.11025966
62717072,10,dim,f64,4096,0.11020411
62717072,11,dim,f64,4096,0.110364708
62717075,0,dim,f64,8192,0.225723698
62717075,1,dim,f64,8192,0.225878082
62717075,2,dim,f64,8192,0.225743456
62717075,3,dim,f64,8192,0.225690498
62717075,4,dim,f64,8192,0.225826584
62717075,5,dim,f64,8192,0.225689403
62717075,6,dim,f64,8192,0.225868165
62717075,7,dim,f64,8192,0.225749412
62717075,8,dim,f64,8192,0.225741433
62717075,9,dim,f64,8192,0.225882147
62717075,10,dim,f64,8192,0.225762617
62717075,11,dim,f64,8192,0.225671926
62717080,0,dim,f64,16384,0.454988738
62717080,1,dim,f64,16384,0.455380692
62717080,2,dim,f64,16384,0.454926336
62717080,3,dim,f64,16384,0.454643165
62717080,4,dim,f64,16384,0.454522126
62717080,5,dim,f64,16384,0.454877694
62717080,6,dim,f64,16384,0.45428622
62717080,7,dim,f64,16384,0.454504313
62717080,8,dim,f64,16384,0.454864574
62717080,9,dim,f64,16384,0.454870537
62717080,10,dim,f64,16384,0.454584975
62717080,11,dim,f64,16384,0.454338012
62717091,0,dim,f64,32768,0.914320911
62717091,1,dim,f64,32768,0.914081118
62717091,2,dim,f64,32768,0.914137942
62717091,3,dim,f64,32768,0.913429104
62717091,4,dim,f64,32768,0.914017228
62717091,5,dim,f64,32768,0.914509798
62717091,6,dim,f64,32768,0.913300126
62717091,7,dim,f64,32768,0.914271167
62717091,8,dim,f64,32768,0.913692922
62717091,9,dim,f64,32768,0.913472503
62717091,10,dim,f64,32768,0.914041102
62717091,11,dim,f64,32768,0.91376335
