run,repeat,sweep,dtype,size,seconds
62697880,2,batch,f16,131072,0.12132569
62697880,3,batch,f16,131072,0.116939624
62697880,4,batch,f16,131072,0.121039372
62697880,5,batch,f16,131072,0.122328254
62697880,6,batch,f16,131072,0.117158188
62697880,7,batch,f16,131072,0.115566804
62697880,8,batch,f16,131072,0.118908926
62697880,9,batch,f16,131072,0.115728674
62697880,10,batch,f16,131072,0.11591511
62697880,11,batch,f16,131072,0.116124029
62697885,0,batch,f16,262144,0.216634886
62697885,1,batch,f16,262144,0.223171058
62697885,2,batch,f16,262144,0.212819261
62697885,3,batch,f16,262144,0.213774551
62697885,4,batch,f16,262144,0.228029618
62697885,5,batch,f16,262144,0.22600718
62697885,6,batch,f16,262144,0.217910267
62697885,7,batch,f16,262144,0.214370983
62697885,8,batch,f16,262144,0.213648451
62697885,9,batch,f16,262144,0.217108529
62697885,10,batch,f16,262144,0.2276879
62697885,11,batch,f16,262144,0.224747601
62697893,0,batch,f16,524288,0.41733351
62697893,1,batch,f16,524288,0.404069924
62697893,2,batch,f16,524288,0.410543814
62697893,3,batch,f16,524288,0.412130695
62697893,4,batch,f16,524288,0.418471108
62697893,5,batch,f16,524288,0.403766502
62697893,6,batch,f16,524288,0.41688284
62697893,7,batch,f16,524288,0.409422563
62697893,8,batch,f16,524288,0.41443013
62697893,9,batch,f16,524288,0.406678086
62697893,10,batch,f16,524288,0.415716839
62697893,11,batch,f16,524288,0.405902653
62697898,0,batch,f16,1048576,0.799989048
62697898,1,batch,f16,1048576,0.808689534
62697898,2,batch,f16,1048576,0.821603195
62697898,3,batch,f16,1048576,0.793809315
62697898,4,batch,f16,1048576,0.809292407
62697898,5,batch,f16,1048576,0.828061122
62697898,6,batch,f16,1048576,0.81075204
62697898,7,batch,f16,1048576,0.808349354
62697898,8,batch,f16,1048576,0.79825728
62697898,9,batch,f16,1048576,0.806161294
62697898,10,batch,f16,1048576,0.790292875
62697898,11,batch,f16,1048576,0.802185215
62697914,0,batch,f16,2097152,1.56934794
62697917,0,batch,f16,4194304,3.09584566
62697926,0,batch,f16,8388608,6.16869683
62697936,0,batch,f16,16777216,12.2626671
62697964,0,dim,f16,1,7.32013112e-05
62697964,1,dim,f16,1,7.41477037e-05
62697964,2,dim,f16,1,7.37079104e-05
62697964,3,dim,f16,1,7.43050403e-05
62697964,4,dim,f16,1,7.395534e-05
62697964,5,dim,f16,1,7.38772496e-05
62697964,6,dim,f16,1,7.40734438e-05
62697964,7,dim,f16,1,7.40068856e-05
62697964,8,dim,f16,1,7.37306764e-05
62697964,9,dim,f16,1,7.37954167e-05
62697964,10,dim,f16,1,7.39033779e-05
62697964,11,dim,f16,1,7.41681612e-05
62697970,0,dim,f16,2,8.49336747e-05
62697970,1,dim,f16,2,8.55605078e-05
62697970,2,dim,f16,2,8.57486796e-05
62697970,3,dim,f16,2,8.49684891e-05
62697970,4,dim,f16,2,8.5716397e-05
62697970,5,dim,f16,2,8.55313012e-05
62697970,6,dim,f16,2,8.52255438e-05
62697970,7,dim,f16,2,8.52827975e-05
62697970,8,dim,f16,2,8.56925708e-05
62697970,9,dim,f16,2,8.55626691e-05
62697970,10,dim,f16,2,8.5537435e-05
62697970,11,dim,f16,2,8.61853851e-05
62697971,0,dim,f16,4,0.000120774039
62697971,1,dim,f16,4,0.000118531852
62697971,2,dim,f16,4,0.000118866842
62697971,3,dim,f16,4,0.000122301402
62697971,4,dim,f16,4,0.000123173436
62697971,5,dim,f16,4,0.000118024134
62697971,6,dim,f16,4,0.000172930786
62697971,7,dim,f16,4,0.000118778744
62697971,8,dim,f16,4,0.00012440631
62697971,9,dim,f16,4,0.000118677066
62697971,10,dim,f16,4,0.000124033201
62697971,11,dim,f16,4,0.00012924098
62697987,0,dim,f16,8,0.000386514564
62697987,1,dim,f16,8,0.000378332189
62697987,2,dim,f16,8,0.000396174309
62697987,3,dim,f16,8,0.000387197693
62697987,4,dim,f16,8,0.000391610095
62697987,5,dim,f16,8,0.000388726495
62697987,6,dim,f16,8,0.000386194616
62697987,7,dim,f16,8,0.000388794272
62697987,8,dim,f16,8,0.000391094882
62697987,9,dim,f16,8,0.000390431403
62697987,10,dim,f16,8,0.000384460936
62697987,11,dim,f16,8,0.000390144715
62697990,0,dim,f16,16,0.000914934
62697990,1,dim,f16,16,0.00092417798
62697990,2,dim,f16,16,0.000919073519
62697990,3,dim,f16,16,0.000921135853
62697990,4,dim,f16,16,0.000916619067
62697990,5,dim,f16,16,0.0009150835
62697990,6,dim,f16,16,0.00091711169
62697990,7,dim,f16,16,0.000914523373
62697990,8,dim,f16,16,0.000916910951
62697990,9,dim,f16,16,0.000942336684
62697990,10,dim,f16,16,0.000918924423
62697990,11,dim,f16,16,0.00091643349
62697991,0,dim,f16,32,0.00162850722
62697991,1,dim,f16,32,0.00163103481
62697991,2,dim,f16,32,0.00163340413
62697991,3,dim,f16,32,0.00163299105
62697991,4,dim,f16,32,0.00162978519
62697991,5,dim,f16,32,0.00163020594
62697991,6,dim,f16,32,0.00162875395
62697991,7,dim,f16,32,0.00162911867
62697991,8,dim,f16,32,0.00163110763
62697991,9,dim,f16,32,0.00163265505
62697991,10,dim,f16,32,0.00162852948
62697991,11,dim,f16,32,0.00162896837
62697993,0,dim,f16,64,0.00143524314
62697993,1,dim,f16,64,0.00143588912
62697993,2,dim,f16,64,0.00143601584
62697993,3,dim,f16,64,0.00142484996
62697993,4,dim,f16,64,0.00143309615
62697993,5,dim,f16,64,0.00144128136
62697993,6,dim,f16,64,0.00142926605
62697993,7,dim,f16,64,0.00143768562
62697993,8,dim,f16,64,0.00142923725
62697993,9,dim,f16,64,0.00143004661
62697993,10,dim,f16,64,0.00143006877
62697993,11,dim,f16,64,0.00142543491
62697994,0,dim,f16,128,0.0045217166
62697994,1,dim,f16,128,0.0045661673
62697994,2,dim,f16,128,0.0045061861
62697994,3,dim,f16,128,0.0044736676
62697994,4,dim,f16,128,0.00449768718
62697994,5,dim,f16,128,0.00453577458
62697994,6,dim,f16,128,0.0045539831
62697994,7,dim,f16,128,0.0045147002
62697994,8,dim,f16,128,0.0044954558
62697994,9,dim,f16,128,0.00451685455
62697994,10,dim,f16,128,0.00448896909
62697994,11,dim,f16,128,0.00445672365
62697998,0,dim,f16,256,0.0067154721
62697998,1,dim,f16,256,0.00551887
62697998,2,dim,f16,256,0.0078384495
62697998,3,dim,f16,256,0.0073363589
62697998,4,dim,f16,256,0.0075667907
62697998,5,dim,f16,256,0.0073392449
62697998,6,dim,f16,256,0.0078708768
62697998,7,dim,f16,256,0.00715913007
62697998,8,dim,f16,256,0.00596724492
62697998,9,dim,f16,256,0.00800609714
62697998,10,dim,f16,256,0.00765548607
62697998,11,dim,f16,256,0.00698421136
62698003,0,dim,f16,512,0.0164249277
62698003,1,dim,f16,512,0.0157131708
62698003,2,dim,f16,512,0.016154983
62698003,3,dim,f16,512,0.0155228047
62698003,4,dim,f16,512,0.0159163217
62698003,5,dim,f16,512,0.0149548675
62698003,6,dim,f16,512,0.015576106
62698003,7,dim,f16,512,0.0151210323
62698003,8,dim,f16,512,0.015070313
62698003,9,dim,f16,512,0.0157048833
62698003,10,dim,f16,512,0.0161833933
62698003,11,dim,f16,512,0.0156412632
62698008,0,dim,f16,1024,0.027209866
62698008,1,dim,f16,1024,0.027587809
62698008,2,dim,f16,1024,0.0276891065
62698008,3,dim,f16,1024,0.0271089175
62698008,4,dim,f16,1024,0.027484472
62698008,5,dim,f16,1024,0.026921946
62698008,6,dim,f16,1024,0.027510983
62698008,7,dim,f16,1024,0.021676239
62698008,8,dim,f16,1024,0.0274678675
62698008,9,dim,f16,1024,0.0266603625
62698008,10,dim,f16,1024,0.027369254
62698008,11,dim,f16,1024,0.0275439485
62698014,0,dim,f16,2048,0.042029295
62698014,1,dim,f16,2048,0.041284149
62698014,2,dim,f16,2048,0.041572329
62698014,3,dim,f16,2048,0.041732913
62698014,4,dim,f16,2048,0.0416583945
62698014,5,dim,f16,2048,0.041516569
62698014,6,dim,f16,2048,0.0413478295
62698014,7,dim,f16,2048,0.041450146
62698014,8,dim,f16,2048,0.041745221
62698014,9,dim,f16,2048,0.0418059785
62698014,10,dim,f16,2048,0.041616225
62698014,11,dim,f16,2048,0.0413948575
62698017,0,dim,f16,4096,0.0674942745
62698017,1,dim,f16,4096,0.066337312
62698017,2,dim,f16,4096,0.067790704
62698017,3,dim,f16,4096,0.068142243
62698017,4,dim,f16,4096,0.068566163
62698017,5,dim,f16,4096,0.067246035
62698017,6,dim,f16,4096,0.067785298
62698017,7,dim,f16,4096,0.054782388
62698017,8,dim,f16,4096,0.068260087
62698017,9,dim,f16,4096,0.069091
62698017,10,dim,f16,4096,0.068714134
62698017,11,dim,f16,4096,0.068155932
62698021,0,dim,f16,8192,0.128017135
62698021,1,dim,f16,8192,0.129321511
62698021,2,dim,f16,8192,0.130618621
62698021,3,dim,f16,8192,0.116199106
62698021,4,dim,f16,8192,0.128870054
62698021,5,dim,f16,8192,0.129681465
62698021,6,dim,f16,8192,0.128992074
62698021,7,dim,f16,8192,0.129163381
62698021,8,dim,f16,8192,0.132793352
62698021,9,dim,f16,8192,0.128739782
62698021,10,dim,f16,8192,0.128947943
62698021,11,dim,f16,8192,0.127899073
62698033,0,dim,f16,16384,0.208069547
62698033,1,dim,f16,16384,0.222670078
62698033,2,dim,f16,16384,0.21675683
62698033,3,dim,f16,16384,0.218848452
62698033,4,dim,f16,16384,0.216849475
62698033,5,dim,f16,16384,0.219369801
62698033,6,dim,f16,16384,0.220502366
62698033,7,dim,f16,16384,0.229727407
62698033,8,dim,f16,16384,0.220414501
62698033,9,dim,f16,16384,0.220596924
62698033,10,dim,f16,16384,0.206399064
62698033,11,dim,f16,16384,0.206987705
62698035,0,dim,f16,32768,0.397932424
62698035,1,dim,f16,32768,0.418034345
62698035,2,dim,f16,32768,0.398444239
62698035,3,dim,f16,32768,0.400283664
62698035,4,dim,f16,32768,0.412237714
62698035,5,dim,f16,32768,0.434466072
62698035,6,dim,f16,32768,0.397176367
62698035,7,dim,f16,32768,0.397257604
62698035,8,dim,f16,32768,0.435588052
62698035,9,dim,f16,32768,0.409182353
62698035,10,dim,f16,32768,0.420230742
62698035,11,dim,f16,32768,0.399203713
62698054,0,dim,f16,65536,0.815199883
62698054,1,dim,f16,65536,0.840017436
62698054,2,dim,f16,65536,0.844764455
62698054,3,dim,f16,65536,0.841383488
62698054,4,dim,f16,65536,0.820230164
62698054,5,dim,f16,65536,0.812931258
62698054,6,dim,f16,65536,0.812140435
62698054,7,dim,f16,65536,0.84244483
62698054,8,dim,f16,65536,0.81833871
62698054,9,dim,f16,65536,0.842293175
62698054,10,dim,f16,65536,0.814336515
62698054,11,dim,f16,65536,0.842926344
62698067,0,dim,f16,131072,1.62557011
62698070,0,dim,f16,262144,3.17966851
62698078,0,dim,f16,524288,6.31220259
62698093,0,dim,f16,1048576,12.5310406
62698108,0,dim,f16,2097152,24.3356435
62698152,0,batch,f32,1,6.01681985e-05
62698152,1,batch,f32,1,6.01871102e-05
62698152,2,batch,f32,1,6.03200088e-05
62698152,3,batch,f32,1,6.04122101e-05
62698152,4,batch,f32,1,6.01797807e-05
62698152,5,batch,f32,1,5.98674338e-05
62698152,6,batch,f32,1,6.02092861e-05
62698152,7,batch,f32,1,5.99977811e-05
62698152,8,batch,f32,1,5.99364366e-05
62698152,9,batch,f32,1,6.00364785e-05
62698152,10,batch,f32,1,6.00868538e-05
62698152,11,batch,f32,1,5.99840745e-05
62698154,0,batch,f32,2,6.10314343e-05
62698154,1,batch,f32,2,6.13976328e-05
62698154,2,batch,f32,2,6.13940531e-05
62698154,3,batch,f32,2,6.14667261e-05
62698154,4,batch,f32,2,6.14049366e-05
62698154,5,batch,f32,2,6.13724477e-05
62698154,6,batch,f32,2,6.10053233e-05
62698154,7,batch,f32,2,6.10204608e-05
62698154,8,batch,f32,2,6.09793477e-05
62698154,9,batch,f32,2,6.09808805e-05
62698154,10,batch,f32,2,6.10731828e-05
62698154,11,batch,f32,2,6.14274942e-05
62698160,0,batch,f32,4,5.99023856e-05
62698160,1,batch,f32,4,6.0589169e-05
62698160,2,batch,f32,4,6.01136667e-05
62698160,3,batch,f32,4,6.00801233e-05
62698160,4,batch,f32,4,5.97955919e-05
62698160,5,batch,f32,4,6.00509211e-05
62698160,6,batch,f32,4,6.14013077e-05
62698160,7,batch,f32,4,5.99453319e-05
62698160,8,batch,f32,4,6.01173834e-05
62698160,9,batch,f32,4,5.98331597e-05
62698160,10,batch,f32,4,5.96902709e-05
62698160,11,batch,f32,4,6.00187555e-05
62698164,0,batch,f32,8,6.79912517e-05
62698164,1,batch,f32,8,6.88781487e-05
62698164,2,batch,f32,8,6.78484213e-05
62698164,3,batch,f32,8,6.67721894e-05
62698164,4,batch,f32,8,6.69213198e-05
62698164,5,batch,f32,8,6.60769102e-05
62698164,6,batch,f32,8,6.74597724e-05
62698164,7,batch,f32,8,6.72153683e-05
62698164,8,batch,f32,8,6.74808181e-05
62698164,9,batch,f32,8,6.67978966e-05
62698164,10,batch,f32,8,6.84082376e-05
62698164,11,batch,f32,8,6.6778361e-05
62698169,0,batch,f32,16,7.26808588e-05
62698169,1,batch,f32,16,7.30574112e-05
62698169,2,batch,f32,16,7.263768e-05
62698169,3,batch,f32,16,7.26553515e-05
62698169,4,batch,f32,16,7.27833308e-05
62698169,5,batch,f32,16,7.29164611e-05
62698169,6,batch,f32,16,7.26765041e-05
62698169,7,batch,f32,16,7.30988701e-05
62698169,8,batch,f32,16,7.27709619e-05
62698169,9,batch,f32,16,7.30152798e-05
62698169,10,batch,f32,16,7.27962538e-05
62698169,11,batch,f32,16,7.27330602e-05
62698176,0,batch,f32,32,8.18974732e-05
62698176,1,batch,f32,32,8.0763628e-05
62698176,2,batch,f32,32,8.077477e-05
62698176,3,batch,f32,32,8.06672678e-05
62698176,4,batch,f32,32,8.12317356e-05
62698176,5,batch,f32,32,8.06340865e-05
62698176,6,batch,f32,32,8.05258992e-05
62698176,7,batch,f32,32,8.05806812e-05
62698176,8,batch,f32,32,8.05582131e-05
62698176,9,batch,f32,32,8.03286838e-05
62698176,10,batch,f32,32,8.03167517e-05
62698176,11,batch,f32,32,8.04074388e-05
62698179,0,batch,f32,64,9.29937583e-05
62698179,1,batch,f32,64,9.28948003e-05
62698179,2,batch,f32,64,9.2842788e-05
62698179,3,batch,f32,64,9.33405168e-05
62698179,4,batch,f32,64,9.30205863e-05
62698179,5,batch,f32,64,9.34818923e-05
62698179,6,batch,f32,64,9.32511657e-05
62698179,7,batch,f32,64,9.31868078e-05
62698179,8,batch,f32,64,9.29483445e-05
62698179,9,batch,f32,64,9.32580145e-05
62698179,10,batch,f32,64,9.33486673e-05
62698179,11,batch,f32,64,9.28553301e-05
62698183,0,batch,f32,128,0.000219686375
62698183,1,batch,f32,128,0.000175804229
62698183,2,batch,f32,128,0.000174300809
62698183,3,batch,f32,128,0.000174559318
62698183,4,batch,f32,128,0.000173787458
62698183,5,batch,f32,128,0.000173460629
62698183,6,batch,f32,128,0.000177124021
62698183,7,batch,f32,128,0.000173880286
62698183,8,batch,f32,128,0.000172254051
62698183,9,batch,f32,128,0.00016665587
62698183,10,batch,f32,128,0.000173537318
62698183,11,batch,f32,128,0.0001724821
62698186,0,batch,f32,256,0.000447499585
62698186,1,batch,f32,256,0.000445578384
62698186,2,batch,f32,256,0.000445336686
62698186,3,batch,f32,256,0.000442317583
62698186,4,batch,f32,256,0.00044568426
62698186,5,batch,f32,256,0.000442781729
62698186,6,batch,f32,256,0.000446041296
62698186,7,batch,f32,256,0.000445501955
62698186,8,batch,f32,256,0.000446317729
62698186,9,batch,f32,256,0.000446004711
62698186,10,batch,f32,256,0.000446443095
62698186,11,batch,f32,256,0.000446353953
62698190,0,batch,f32,512,0.000694166293
62698190,1,batch,f32,512,0.000690341067
62698190,2,batch,f32,512,0.000694756982
62698190,3,batch,f32,512,0.000696736713
62698190,4,batch,f32,512,0.00069155329
62698190,5,batch,f32,512,0.000690348222
62698190,6,batch,f32,512,0.000695269826
62698190,7,batch,f32,512,0.000698607058
62698190,8,batch,f32,512,0.000692495754
62698190,9,batch,f32,512,0.000696455413
62698190,10,batch,f32,512,0.000698936029
62698190,11,batch,f32,512,0.000690889836
62698195,0,batch,f32,1024,0.00195904433
62698195,1,batch,f32,1024,0.00188881398
62698195,2,batch,f32,1024,0.00196634763
62698195,3,batch,f32,1024,0.00194320465
62698195,4,batch,f32,1024,0.00197912091
62698195,5,batch,f32,1024,0.00197519609
62698195,6,batch,f32,1024,0.00199078843
62698195,7,batch,f32,1024,0.00198294689
62698195,8,batch,f32,1024,0.00197606007
62698195,9,batch,f32,1024,0.00197107211
62698195,10,batch,f32,1024,0.00193209639
62698195,11,batch,f32,1024,0.00197128475
62698198,0,batch,f32,2048,0.00411677962
62698198,1,batch,f32,2048,0.00409578254
62698198,2,batch,f32,2048,0.00412282368
62698198,3,batch,f32,2048,0.00410111905
62698198,4,batch,f32,2048,0.00409817309
62698198,5,batch,f32,2048,0.00408427459
62698198,6,batch,f32,2048,0.00409175483
62698198,7,batch,f32,2048,0.00407595173
62698198,8,batch,f32,2048,0.00408183033
62698198,9,batch,f32,2048,0.00409882079
62698198,10,batch,f32,2048,0.00407599963
62698198,11,batch,f32,2048,0.00410877975
62698202,0,batch,f32,4096,0.00611862283
62698202,1,batch,f32,4096,0.00580219591
62698202,2,batch,f32,4096,0.0031207265
62698202,3,batch,f32,4096,0.00577906467
62698202,4,batch,f32,4096,0.00247879621
62698202,5,batch,f32,4096,0.00548660046
62698202,6,batch,f32,4096,0.00589490667
62698202,7,batch,f32,4096,0.00587976369
62698202,8,batch,f32,4096,0.00620635907
62698202,9,batch,f32,4096,0.00250179833
62698202,10,batch,f32,4096,0.00607534285
62698202,11,batch,f32,4096,0.0057675243
62698205,0,batch,f32,8192,0.0103110778
62698205,1,batch,f32,8192,0.0109464342
62698205,2,batch,f32,8192,0.0108692012
62698205,3,batch,f32,8192,0.0114442395
62698205,4,batch,f32,8192,0.0100989279
62698205,5,batch,f32,8192,0.0101787837
62698205,6,batch,f32,8192,0.0106398433
62698205,7,batch,f32,8192,0.0101562342
62698205,8,batch,f32,8192,0.0046646031
62698205,9,batch,f32,8192,0.00903097443
62698205,10,batch,f32,8192,0.0103459431
62698205,11,batch,f32,8192,0.0104764233
62698206,0,batch,f32,16384,0.00907285383
62698206,1,batch,f32,16384,0.0172449417
62698206,2,batch,f32,16384,0.0158459135
62698206,3,batch,f32,16384,0.0116527535
62698206,4,batch,f32,16384,0.0183576017
62698206,5,batch,f32,16384,0.0174185865
62698206,6,batch,f32,16384,0.0173973228
