run,repeat,sweep,dtype,size,seconds
62683869,1,batch,f32,512,0.000232077799
62683869,2,batch,f32,512,0.000232748039
62683869,3,batch,f32,512,0.000230402808
62683869,4,batch,f32,512,0.000229124806
62683869,5,batch,f32,512,0.000250517405
62683869,6,batch,f32,512,0.000233166398
62683869,7,batch,f32,512,0.000232062899
62683869,8,batch,f32,512,0.000256397847
62683869,9,batch,f32,512,0.000229710671
62683869,10,batch,f32,512,0.000285918933
62683869,11,batch,f32,512,0.000273201311
62683870,0,batch,f32,1024,0.000247290275
62683870,1,batch,f32,1024,0.000294660381
62683870,2,batch,f32,1024,0.000341054153
62683870,3,batch,f32,1024,0.000288188219
62683870,4,batch,f32,1024,0.000303795176
62683870,5,batch,f32,1024,0.000260030636
62683870,6,batch,f32,1024,0.000236885473
62683870,7,batch,f32,1024,0.00029276903
62683870,8,batch,f32,1024,0.000276992272
62683870,9,batch,f32,1024,0.000270569277
62683870,10,batch,f32,1024,0.00023937081
62683870,11,batch,f32,1024,0.000288336854
62683871,0,batch,f32,2048,0.000296306468
62683871,1,batch,f32,2048,0.000250454992
62683871,2,batch,f32,2048,0.000232696931
62683871,3,batch,f32,2048,0.000247819308
62683871,4,batch,f32,2048,0.000278696156
62683871,5,batch,f32,2048,0.00029999489
62683871,6,batch,f32,2048,0.00028242456
62683871,7,batch,f32,2048,0.000266016366
62683871,8,batch,f32,2048,0.000276372806
62683871,9,batch,f32,2048,0.000239641971
62683871,10,batch,f32,2048,0.000278997008
62683871,11,batch,f32,2048,0.000234318835
62683872,0,batch,f32,4096,0.000265731639
62683872,1,batch,f32,4096,0.000277867916
62683872,2,batch,f32,4096,0.000254257077
62683872,3,batch,f32,4096,0.000300403255
62683872,4,batch,f32,4096,0.000260489774
62683872,5,batch,f32,4096,0.000231043204
62683872,6,batch,f32,4096,0.000235126051
62683872,7,batch,f32,4096,0.000272752365
62683872,8,batch,f32,4096,0.000242699744
62683872,9,batch,f32,4096,0.000257309145
62683872,10,batch,f32,4096,0.000233868548
62683872,11,batch,f32,4096,0.00024891271
62683874,0,batch,f32,16384,0.000299427158
62683874,1,batch,f32,16384,0.000246426787
62683874,2,batch,f32,16384,0.000272481726
62683874,3,batch,f32,16384,0.000239875618
62683874,4,batch,f32,16384,0.000246684805
62683874,5,batch,f32,16384,0.00030776639
62683874,6,batch,f32,16384,0.000237564882
62683874,7,batch,f32,16384,0.000236567327
62683874,8,batch,f32,16384,0.000294080779
62683874,9,batch,f32,16384,0.00026140681
62683874,10,batch,f32,16384,0.000313068485
62683874,11,batch,f32,16384,0.000263388966
62683875,0,batch,f32,32768,0.000321071731
62683875,1,batch,f32,32768,0.000245880036
62683875,2,batch,f32,32768,0.000244021816
62683875,3,batch,f32,32768,0.000238532305
62683875,4,batch,f32,32768,0.000250023484
62683875,5,batch,f32,32768,0.000281057521
62683875,6,batch,f32,32768,0.000255344853
62683875,7,batch,f32,32768,0.000245901326
62683875,8,batch,f32,32768,0.000263713736
62683875,9,batch,f32,32768,0.000255203337
62683875,10,batch,f32,32768,0.000262477234
62683875,11,batch,f32,32768,0.000236818278
62683876,0,batch,f32,65536,0.000336105127
62683876,1,batch,f32,65536,0.000264767742
62683876,2,batch,f32,65536,0.000263816416
62683876,3,batch,f32,65536,0.000285783365
62683876,4,batch,f32,65536,0.000278404955
62683876,5,batch,f32,65536,0.000298067958
62683876,6,batch,f32,65536,0.000277153186
62683876,7,batch,f32,65536,0.000280082213
62683876,8,batch,f32,65536,0.000281598261
62683876,9,batch,f32,65536,0.000285370675
62683876,10,batch,f32,65536,0.000319763308
62683876,11,batch,f32,65536,0.000315207679
62683877,0,batch,f32,131072,0.000327536021
62683877,1,batch,f32,131072,0.000330036212
62683877,2,batch,f32,131072,0.000315659716
62683877,3,batch,f32,131072,0.000317640099
62683877,4,batch,f32,131072,0.000373917572
62683877,5,batch,f32,131072,0.00035309869
62683877,6,batch,f32,131072,0.00031365863
62683877,7,batch,f32,131072,0.00033041019
62683877,8,batch,f32,131072,0.000333137353
62683877,9,batch,f32,131072,0.00031455058
62683877,10,batch,f32,131072,0.000315570093
62683877,11,batch,f32,131072,0.000339589376
62683878,0,batch,f32,262144,0.000506710938
62683878,1,batch,f32,262144,0.000473523838
62683878,2,batch,f32,262144,0.000469897173
62683878,3,batch,f32,262144,0.000512347064
62683878,4,batch,f32,262144,0.00047775718
62683878,5,batch,f32,262144,0.000469585162
62683878,6,batch,f32,262144,0.000555730039
62683878,7,batch,f32,262144,0.000507541388
62683878,8,batch,f32,262144,0.000509539208
62683878,9,batch,f32,262144,0.000510882257
62683878,10,batch,f32,262144,0.000513051085
62683878,11,batch,f32,262144,0.000470278515
62683879,0,batch,f32,524288,0.000871924145
62683879,1,batch,f32,524288,0.000830425466
62683879,2,batch,f32,524288,0.000845133561
62683879,3,batch,f32,524288,0.000864742243
62683879,4,batch,f32,524288,0.000857176091
62683879,5,batch,f32,524288,0.000878529225
62683879,6,batch,f32,524288,0.000840642316
62683879,7,batch,f32,524288,0.000826480982
62683879,8,batch,f32,524288,0.000865249731
62683879,9,batch,f32,524288,0.000842523632
62683879,10,batch,f32,524288,0.000832349617
62683879,11,batch,f32,524288,0.000868761059
62683880,0,batch,f32,1048576,0.00148552972
62683880,1,batch,f32,1048576,0.00138445148
62683880,2,batch,f32,1048576,0.00135147421
62683880,3,batch,f32,1048576,0.00141222097
62683880,4,batch,f32,1048576,0.00140810349
62683880,5,batch,f32,1048576,0.00140702516
62683880,6,batch,f32,1048576,0.00134843997
62683880,7,batch,f32,1048576,0.00137257685
62683880,8,batch,f32,1048576,0.00134977438
62683880,9,batch,f32,1048576,0.00140947968
62683880,10,batch,f32,1048576,0.00137228669
62683880,11,batch,f32,1048576,0.00138561951
62683881,0,batch,f32,2097152,0.00248111967
62683881,1,batch,f32,2097152,0.00239005348
62683881,2,batch,f32,2097152,0.00247627558
62683881,3,batch,f32,2097152,0.00247765239
62683881,4,batch,f32,2097152,0.0024677155
62683881,5,batch,f32,2097152,0.0024822619
62683881,6,batch,f32,2097152,0.00244562165
62683881,7,batch,f32,2097152,0.0022873256
62683881,8,batch,f32,2097152,0.00242429452
62683881,9,batch,f32,2097152,0.00244895619
62683881,10,batch,f32,2097152,0.00246400262
62683881,11,batch,f32,2097152,0.00246338293
62683882,0,batch,f32,4194304,0.00416902558
62683882,1,batch,f32,4194304,0.00419843768
62683882,2,batch,f32,4194304,0.00426526986
62683882,3,batch,f32,4194304,0.00426204868
62683882,4,batch,f32,4194304,0.00426373683
62683882,5,batch,f32,4194304,0.00414810446
62683882,6,batch,f32,4194304,0.00415040818
62683882,7,batch,f32,4194304,0.00417020567
62683882,8,batch,f32,4194304,0.00415851966
62683882,9,batch,f32,4194304,0.00422324914
62683882,10,batch,f32,4194304,0.00422365023
62683882,11,batch,f32,4194304,0.00419228495
62683883,0,batch,f32,8388608,0.00739463075
62683883,1,batch,f32,8388608,0.0073929315
62683883,2,batch,f32,8388608,0.00738961017
62683883,3,batch,f32,8388608,0.00739064008
62683883,4,batch,f32,8388608,0.00738655625
62683883,5,batch,f32,8388608,0.00739349817
62683883,6,batch,f32,8388608,0.00739962367
62683883,7,batch,f32,8388608,0.0073862225
62683883,8,batch,f32,8388608,0.00738807133
62683883,9,batch,f32,8388608,0.00738163183
62683883,10,batch,f32,8388608,0.00740662742
62683883,11,batch,f32,8388608,0.0073829305
62683934,0,batch,f64,1,0.000215174267
62683934,1,batch,f64,1,0.000215054332
62683934,2,batch,f64,1,0.000214060433
62683934,3,batch,f64,1,0.000217530302
62683934,4,batch,f64,1,0.000217428856
62683934,5,batch,f64,1,0.000218195912
62683934,6,batch,f64,1,0.000221984382
62683934,7,batch,f64,1,0.000222212767
62683934,8,batch,f64,1,0.000217213161
62683934,9,batch,f64,1,0.000249579983
62683934,10,batch,f64,1,0.000318657909
62683934,11,batch,f64,1,0.000285656314
62683935,0,batch,f64,2,0.000235494698
62683935,1,batch,f64,2,0.000217568224
62683935,2,batch,f64,2,0.000236138637
62683935,3,batch,f64,2,0.000221633813
62683935,4,batch,f64,2,0.000220217664
62683935,5,batch,f64,2,0.000217366259
62683935,6,batch,f64,2,0.000217974975
62683935,7,batch,f64,2,0.000235787997
62683935,8,batch,f64,2,0.000238883971
62683935,9,batch,f64,2,0.000235717051
62683935,10,batch,f64,2,0.000240466914
62683935,11,batch,f64,2,0.000218140308
62683936,0,batch,f64,4,0.000232290051
62683936,1,batch,f64,4,0.0002334716
62683936,2,batch,f64,4,0.00025386076
62683936,3,batch,f64,4,0.000251898872
62683936,4,batch,f64,4,0.000250766097
62683936,5,batch,f64,4,0.000253227585
62683936,6,batch,f64,4,0.000250994289
62683936,7,batch,f64,4,0.000260373235
62683936,8,batch,f64,4,0.000250522541
62683936,9,batch,f64,4,0.000231522368
62683936,10,batch,f64,4,0.000235754015
62683936,11,batch,f64,4,0.000231672233
62683937,0,batch,f64,8,0.000235425193
62683937,1,batch,f64,8,0.000235455146
62683937,2,batch,f64,8,0.000235462223
62683937,3,batch,f64,8,0.000233383521
62683937,4,batch,f64,8,0.000313447263
62683937,5,batch,f64,8,0.000235341956
62683937,6,batch,f64,8,0.000233063507
62683937,7,batch,f64,8,0.000233174154
62683937,8,batch,f64,8,0.000233476315
62683937,9,batch,f64,8,0.000233487847
62683937,10,batch,f64,8,0.000238665929
62683937,11,batch,f64,8,0.000234110075
62683938,0,batch,f64,16,0.000325716707
62683938,1,batch,f64,16,0.000325284888
62683938,2,batch,f64,16,0.000369298405
62683938,3,batch,f64,16,0.000289016204
62683938,4,batch,f64,16,0.000298935932
62683938,5,batch,f64,16,0.000317381497
62683938,6,batch,f64,16,0.000283266587
62683938,7,batch,f64,16,0.000317537041
62683938,8,batch,f64,16,0.000319408258
62683938,9,batch,f64,16,0.000286463908
62683938,10,batch,f64,16,0.00027361233
62683938,11,batch,f64,16,0.000286856147
62683939,0,batch,f64,32,0.000351523973
62683939,1,batch,f64,32,0.000308134658
62683939,2,batch,f64,32,0.000366228346
62683939,3,batch,f64,32,0.000308795688
62683939,4,batch,f64,32,0.000268396903
62683939,5,batch,f64,32,0.000298498338
62683939,6,batch,f64,32,0.000239779467
62683939,7,batch,f64,32,0.000265754735
62683939,8,batch,f64,32,0.000239424342
62683939,9,batch,f64,32,0.000297901052
62683939,10,batch,f64,32,0.000239799595
62683939,11,batch,f64,32,0.000230818567
62683940,0,batch,f64,64,0.000260582881
62683940,1,batch,f64,64,0.000234783168
62683940,2,batch,f64,64,0.000233931029
62683940,3,batch,f64,64,0.000257609812
62683940,4,batch,f64,64,0.00025705795
62683940,5,batch,f64,64,0.000233347755
62683940,6,batch,f64,64,0.000234981803
62683940,7,batch,f64,64,0.000269033781
62683940,8,batch,f64,64,0.000267295183
62683940,9,batch,f64,64,0.000234332737
62683940,10,batch,f64,64,0.000263247196
62683940,11,batch,f64,64,0.000319636483
62683941,0,batch,f64,128,0.000328666162
62683941,1,batch,f64,128,0.000332304714
62683941,2,batch,f64,128,0.000379482946
62683941,3,batch,f64,128,0.00032644273
62683941,4,batch,f64,128,0.000269512663
62683941,5,batch,f64,128,0.000253563846
62683941,6,batch,f64,128,0.000236792171
62683941,7,batch,f64,128,0.000285512038
62683941,8,batch,f64,128,0.000253997455
62683941,9,batch,f64,128,0.000293111517
62683941,10,batch,f64,128,0.000266690072
62683941,11,batch,f64,128,0.000295400046
62683942,0,batch,f64,256,0.00022856637
62683942,1,batch,f64,256,0.000228802633
62683942,2,batch,f64,256,0.000229126103
62683942,3,batch,f64,256,0.000229113982
62683942,4,batch,f64,256,0.000230413195
62683942,5,batch,f64,256,0.000229839807
62683942,6,batch,f64,256,0.000231749284
62683942,7,batch,f64,256,0.00022830429
62683942,8,batch,f64,256,0.000229029242
62683942,9,batch,f64,256,0.000233888781
