run,repeat,sweep,dtype,size,seconds
62686803,3,batch,f64,8,0.000103542403
62686803,4,batch,f64,8,0.0001019374
62686803,5,batch,f64,8,0.000102417357
62686803,6,batch,f64,8,0.000102415586
62686803,7,batch,f64,8,0.000102452863
62686803,8,batch,f64,8,0.000102237294
62686803,9,batch,f64,8,0.000105575322
62686803,10,batch,f64,8,0.000100918138
62686803,11,batch,f64,8,0.00010012183
62686804,0,batch,f64,16,0.000101497005
62686804,1,batch,f64,16,0.000102462876
62686804,2,batch,f64,16,0.000102662638
62686804,3,batch,f64,16,0.000101359346
62686804,4,batch,f64,16,0.000103315902
62686804,5,batch,f64,16,0.000103711791
62686804,6,batch,f64,16,0.000104263326
62686804,7,batch,f64,16,0.000104718237
62686804,8,batch,f64,16,0.000102835165
62686804,9,batch,f64,16,0.000102836657
62686804,10,batch,f64,16,0.000102110021
62686804,11,batch,f64,16,0.000102660365
62686805,0,batch,f64,32,0.000100725255
62686805,1,batch,f64,32,9.94747206e-05
62686805,2,batch,f64,32,0.000100558185
62686805,3,batch,f64,32,9.99269477e-05
62686805,4,batch,f64,32,9.98629626e-05
62686805,5,batch,f64,32,9.96805011e-05
62686805,6,batch,f64,32,0.000100249188
62686805,7,batch,f64,32,0.000101292739
62686805,8,batch,f64,32,9.95722698e-05
62686805,9,batch,f64,32,9.92254091e-05
62686805,10,batch,f64,32,9.90276353e-05
62686805,11,batch,f64,32,9.96657833e-05
62686806,0,batch,f64,64,9.88292708e-05
62686806,1,batch,f64,64,9.75272973e-05
62686806,2,batch,f64,64,9.95534936e-05
62686806,3,batch,f64,64,9.99225173e-05
62686806,4,batch,f64,64,0.000100085879
62686806,5,batch,f64,64,0.000100676561
62686806,6,batch,f64,64,9.9533654e-05
62686806,7,batch,f64,64,9.96289053e-05
62686806,8,batch,f64,64,0.000100460909
62686806,9,batch,f64,64,0.000101686066
62686806,10,batch,f64,64,9.81037733e-05
62686806,11,batch,f64,64,9.88941337e-05
62686807,0,batch,f64,128,9.76323697e-05
62686807,1,batch,f64,128,9.75647586e-05
62686807,2,batch,f64,128,9.7280531e-05
62686807,3,batch,f64,128,9.75343649e-05
62686807,4,batch,f64,128,9.80666705e-05
62686807,5,batch,f64,128,9.82371767e-05
62686807,6,batch,f64,128,9.88460785e-05
62686807,7,batch,f64,128,9.85665859e-05
62686807,8,batch,f64,128,9.8495748e-05
62686807,9,batch,f64,128,0.000103516677
62686807,10,batch,f64,128,9.58250825e-05
62686807,11,batch,f64,128,9.67790241e-05
62686808,0,batch,f64,256,0.000127489047
62686808,1,batch,f64,256,0.000127926121
62686808,2,batch,f64,256,0.00012796255
62686808,3,batch,f64,256,0.000127408534
62686808,4,batch,f64,256,0.000127241777
62686808,5,batch,f64,256,0.000127965124
62686808,6,batch,f64,256,0.000127005732
62686808,7,batch,f64,256,0.000127715269
62686808,8,batch,f64,256,0.000128512879
62686808,9,batch,f64,256,0.000126169986
62686808,10,batch,f64,256,0.000126181647
62686808,11,batch,f64,256,0.000126372148
62686809,0,batch,f64,512,0.000142892868
62686809,1,batch,f64,512,0.000142299682
62686809,2,batch,f64,512,0.00014308991
62686809,3,batch,f64,512,0.000143642371
62686809,4,batch,f64,512,0.000142810404
62686809,5,batch,f64,512,0.000142608543
62686809,6,batch,f64,512,0.000142323264
62686809,7,batch,f64,512,0.000141911299
62686809,8,batch,f64,512,0.000142747686
62686809,9,batch,f64,512,0.000142402885
62686809,10,batch,f64,512,0.000142891394
62686809,11,batch,f64,512,0.000144324535
62686810,0,batch,f64,1024,0.000171641736
62686810,1,batch,f64,1024,0.000172103463
62686810,2,batch,f64,1024,0.000170623465
62686810,3,batch,f64,1024,0.000171059274
62686810,4,batch,f64,1024,0.000171398616
62686810,5,batch,f64,1024,0.000171737849
62686810,6,batch,f64,1024,0.00017121972
62686810,7,batch,f64,1024,0.000174368111
62686810,8,batch,f64,1024,0.000171166768
62686810,9,batch,f64,1024,0.000171744496
62686810,10,batch,f64,1024,0.000172631453
62686810,11,batch,f64,1024,0.000172225414
62686811,0,batch,f64,2048,0.000243399621
62686811,1,batch,f64,2048,0.000238856175
62686811,2,batch,f64,2048,0.000237499889
62686811,3,batch,f64,2048,0.0002375351
62686811,4,batch,f64,2048,0.000238759157
62686811,5,batch,f64,2048,0.000238759712
62686811,6,batch,f64,2048,0.000238733163
62686811,7,batch,f64,2048,0.000238845433
62686811,8,batch,f64,2048,0.000238999315
62686811,9,batch,f64,2048,0.000239084733
62686811,10,batch,f64,2048,0.000238870467
62686811,11,batch,f64,2048,0.000242316345
62686812,0,batch,f64,4096,0.000368737527
62686812,1,batch,f64,4096,0.000373273208
62686812,2,batch,f64,4096,0.000383709781
62686812,3,batch,f64,4096,0.00037713882
62686812,4,batch,f64,4096,0.000376808165
62686812,5,batch,f64,4096,0.00037712594
62686812,6,batch,f64,4096,0.000371208833
62686812,7,batch,f64,4096,0.000368633627
62686812,8,batch,f64,4096,0.000371400934
62686812,9,batch,f64,4096,0.000373505343
62686812,10,batch,f64,4096,0.000373345534
62686812,11,batch,f64,4096,0.000373264258
62686813,0,batch,f64,8192,0.000633699993
62686813,1,batch,f64,8192,0.000624116063
62686813,2,batch,f64,8192,0.000623320512
62686813,3,batch,f64,8192,0.000627229025
62686813,4,batch,f64,8192,0.000635001837
62686813,5,batch,f64,8192,0.000634596641
62686813,6,batch,f64,8192,0.000634865127
62686813,7,batch,f64,8192,0.000634236533
62686813,8,batch,f64,8192,0.000633863733
62686813,9,batch,f64,8192,0.000634961608
62686813,10,batch,f64,8192,0.000634012441
62686813,11,batch,f64,8192,0.000634304078
62686814,0,batch,f64,16384,0.00117196862
62686814,1,batch,f64,16384,0.00117043013
62686814,2,batch,f64,16384,0.00115897044
62686814,3,batch,f64,16384,0.00117186787
62686814,4,batch,f64,16384,0.00117089468
62686814,5,batch,f64,16384,0.00117254617
62686814,6,batch,f64,16384,0.00117153967
62686814,7,batch,f64,16384,0.00116117475
62686814,8,batch,f64,16384,0.00115552991
62686814,9,batch,f64,16384,0.00117150757
62686814,10,batch,f64,16384,0.00115784194
62686814,11,batch,f64,16384,0.00116248483
62686815,0,batch,f64,32768,0.00218663116
62686815,1,batch,f64,32768,0.00218802259
62686815,2,batch,f64,32768,0.00218456143
62686815,3,batch,f64,32768,0.00218429079
62686815,4,batch,f64,32768,0.00218394639
62686815,5,batch,f64,32768,0.00218406021
62686815,6,batch,f64,32768,0.00218484618
62686815,7,batch,f64,32768,0.00218532257
62686815,8,batch,f64,32768,0.00218403314
62686815,9,batch,f64,32768,0.00218389702
62686815,10,batch,f64,32768,0.00218541591
62686815,11,batch,f64,32768,0.00218752616
62686816,0,batch,f64,65536,0.004253045
62686816,1,batch,f64,65536,0.00425512864
62686816,2,batch,f64,65536,0.00425315655
62686816,3,batch,f64,65536,0.00425506718
62686816,4,batch,f64,65536,0.00425325304
62686816,5,batch,f64,65536,0.00425179991
62686816,6,batch,f64,65536,0.00425438386
62686816,7,batch,f64,65536,0.00425471118
62686816,8,batch,f64,65536,0.00425374064
62686816,9,batch,f64,65536,0.004255908
62686816,10,batch,f64,65536,0.00425298086
62686816,11,batch,f64,65536,0.00425371055
62686824,0,batch,f64,131072,0.0083838795
62686824,1,batch,f64,131072,0.0083736819
62686824,2,batch,f64,131072,0.0083759534
62686824,3,batch,f64,131072,0.0083761036
62686824,4,batch,f64,131072,0.0083759094
62686824,5,batch,f64,131072,0.0083747225
62686824,6,batch,f64,131072,0.0083728447
62686824,7,batch,f64,131072,0.0083774336
62686824,8,batch,f64,131072,0.0083749149
62686824,9,batch,f64,131072,0.0083738001
62686824,10,batch,f64,131072,0.0083716799
62686824,11,batch,f64,131072,0.008376357
62686825,0,batch,f64,262144,0.0166901342
62686825,1,batch,f64,262144,0.0166684638
62686825,2,batch,f64,262144,0.0166701987
62686825,3,batch,f64,262144,0.0166748107
62686825,4,batch,f64,262144,0.0166686538
62686825,5,batch,f64,262144,0.0166767537
62686825,6,batch,f64,262144,0.016676818
62686825,7,batch,f64,262144,0.0166682557
62686825,8,batch,f64,262144,0.0166710902
62686825,9,batch,f64,262144,0.0166734113
62686825,10,batch,f64,262144,0.0166769015
62686825,11,batch,f64,262144,0.016677384
62686826,0,batch,f64,524288,0.0332261485
62686826,1,batch,f64,524288,0.03322406
62686826,2,batch,f64,524288,0.033222959
62686826,3,batch,f64,524288,0.033241617
62686826,4,batch,f64,524288,0.033229153
62686826,5,batch,f64,524288,0.0332361635
62686826,6,batch,f64,524288,0.0332504955
62686826,7,batch,f64,524288,0.033241607
62686826,8,batch,f64,524288,0.0332295735
62686826,9,batch,f64,524288,0.0332227685
62686826,10,batch,f64,524288,0.0332263085
62686826,11,batch,f64,524288,0.0332294485
62686827,0,batch,f64,1048576,0.066341628
62686827,1,batch,f64,1048576,0.066340236
62686827,2,batch,f64,1048576,0.066304071
62686827,3,batch,f64,1048576,0.066321447
62686827,4,batch,f64,1048576,0.066346596
62686827,5,batch,f64,1048576,0.066339535
62686827,6,batch,f64,1048576,0.066319605
62686827,7,batch,f64,1048576,0.066326685
62686827,8,batch,f64,1048576,0.066379035
62686827,9,batch,f64,1048576,0.0663651139
62686827,10,batch,f64,1048576,0.066358554
62686827,11,batch,f64,1048576,0.0663293501
62686828,0,batch,f64,2097152,0.132402789
62686828,1,batch,f64,2097152,0.132427046
62686828,2,batch,f64,2097152,0.132424261
62686828,3,batch,f64,2097152,0.132487727
62686828,4,batch,f64,2097152,0.132385231
62686828,5,batch,f64,2097152,0.132376478
62686828,6,batch,f64,2097152,0.13241734
62686828,7,batch,f64,2097152,0.132404641
62686828,8,batch,f64,2097152,0.132356858
62686828,9,batch,f64,2097152,0.13238402
62686828,10,batch,f64,2097152,0.13241674
62686828,11,batch,f64,2097152,0.132391211
62686829,0,batch,f64,4194304,0.264450204
62686829,1,batch,f64,4194304,0.26421094
62686829,2,batch,f64,4194304,0.264453711
62686829,3,batch,f64,4194304,0.26440747
62686829,4,batch,f64,4194304,0.264213885
62686829,5,batch,f64,4194304,0.264426208
62686829,6,batch,f64,4194304,0.264321059
62686829,7,batch,f64,4194304,0.264306135
62686829,8,batch,f64,4194304,0.26437454
62686829,9,batch,f64,4194304,0.264301958
62686829,10,batch,f64,4194304,0.264461623
62686829,11,batch,f64,4194304,0.264426218
62686830,0,batch,f64,8388608,0.528314806
62686830,1,batch,f64,8388608,0.528382339
62686830,2,batch,f64,8388608,0.528494241
62686830,3,batch,f64,8388608,0.528043834
62686830,4,batch,f64,8388608,0.528380537
62686830,5,batch,f64,8388608,0.528477194
62686830,6,batch,f64,8388608,0.528663018
62686830,7,batch,f64,8388608,0.528583977
62686830,8,batch,f64,8388608,0.528508521
62686830,9,batch,f64,8388608,0.52853942
62686830,10,batch,f64,8388608,0.528381299
62686830,11,batch,f64,8388608,0.528711723
62686380,0,dim,f16,1,0.000206759044
62686380,1,dim,f16,1,0.0001675675
62686380,2,dim,f16,1,0.000168621809
62686380,3,dim,f16,1,0.000186635298
62686380,4,dim,f16,1,0.00016521078
62686380,5,dim,f16,1,0.000166006946
62686380,6,dim,f16,1,0.000170269319
62686380,7,dim,f16,1,0.000169560739
62686380,8,dim,f16,1,0.000170394369
62686380,9,dim,f16,1,0.000188793665
62686380,10,dim,f16,1,0.000165968839
62686380,11,dim,f16,1,0.000170240375
62686387,0,dim,f16,2,0.000196545114
62686387,1,dim,f16,2,0.000177971063
62686387,2,dim,f16,2,0.000196430932
62686387,3,dim,f16,2,0.000195824988
62686387,4,dim,f16,2,0.000195063806
62686387,5,dim,f16,2,0.000177132166
62686387,6,dim,f16,2,0.000194075494
62686387,7,dim,f16,2,0.000205087274
62686387,8,dim,f16,2,0.000178775877
62686387,9,dim,f16,2,0.000177676691
62686387,10,dim,f16,2,0.000183997881
62686387,11,dim,f16,2,0.000175991032
62686388,0,dim,f16,4,0.000178090312
62686388,1,dim,f16,4,0.000180061656
62686388,2,dim,f16,4,0.0001768428
62686388,3,dim,f16,4,0.000178358547
62686388,4,dim,f16,4,0.000176691219
62686388,5,dim,f16,4,0.000180599852
62686388,6,dim,f16,4,0.00018136724
62686388,7,dim,f16,4,0.000179203612
62686388,8,dim,f16,4,0.000179547998
62686388,9,dim,f16,4,0.000201929426
62686388,10,dim,f16,4,0.000253170054
62686388,11,dim,f16,4,0.000181046089
62686403,0,dim,f16,8,0.000177122522
62686403,1,dim,f16,8,0.000194718255
62686403,2,dim,f16,8,0.000194441037
62686403,3,dim,f16,8,0.000178602395
62686403,4,dim,f16,8,0.00017693318
62686403,5,dim,f16,8,0.000177156203
62686403,6,dim,f16,8,0.00017511963
62686403,7,dim,f16,8,0.000175951874
62686403,8,dim,f16,8,0.000221020549
62686403,9,dim,f16,8,0.000197400776
62686403,10,dim,f16,8,0.000178015554
62686403,11,dim,f16,8,0.00018027494
62686404,0,dim,f16,16,0.000179166558
62686404,1,dim,f16,16,0.000178367421
62686404,2,dim,f16,16,0.000177681539
62686404,3,dim,f16,16,0.000177201299
62686404,4,dim,f16,16,0.000174455205
62686404,5,dim,f16,16,0.00018340417
62686404,6,dim,f16,16,0.000174671069
62686404,7,dim,f16,16,0.000203111174
62686404,8,dim,f16,16,0.000205328158
62686404,9,dim,f16,16,0.000180873363
62686404,10,dim,f16,16,0.000180979071
62686404,11,dim,f16,16,0.000180196883
62686420,0,dim,f16,32,0.000194572456
62686420,1,dim,f16,32,0.000190875003
62686420,2,dim,f16,32,0.000193309135
62686420,3,dim,f16,32,0.000200354436
62686420,4,dim,f16,32,0.000175233517
62686420,5,dim,f16,32,0.000203382173
62686420,6,dim,f16,32,0.000196625805
62686420,7,dim,f16,32,0.000178214152
62686420,8,dim,f16,32,0.000196258533
62686420,9,dim,f16,32,0.000196641117
62686420,10,dim,f16,32,0.000200276327
62686420,11,dim,f16,32,0.000207371401
62686421,0,dim,f16,64,0.000178819367
62686421,1,dim,f16,64,0.000178130929
62686421,2,dim,f16,64,0.000177278372
62686421,3,dim,f16,64,0.000178139932
62686421,4,dim,f16,64,0.000180151712
62686421,5,dim,f16,64,0.000177558387
62686421,6,dim,f16,64,0.000177052882
62686421,7,dim,f16,64,0.000197059529
62686421,8,dim,f16,64,0.000179580761
62686421,9,dim,f16,64,0.000176673774
62686421,10,dim,f16,64,0.000176332247
62686421,11,dim,f16,64,0.000177013183
62686432,0,dim,f16,128,0.000177486296
62686432,1,dim,f16,128,0.000176359229
62686432,2,dim,f16,128,0.000202064758
62686432,3,dim,f16,128,0.000196671483
62686432,4,dim,f16,128,0.000175270579
62686432,5,dim,f16,128,0.000195144338
62686432,6,dim,f16,128,0.000175066756
62686432,7,dim,f16,128,0.000199068311
62686432,8,dim,f16,128,0.000174357374
62686432,9,dim,f16,128,0.000175535778
62686432,10,dim,f16,128,0.000197803815
62686432,11,dim,f16,128,0.000201026639
62686433,0,dim,f16,256,0.000178878701
62686433,1,dim,f16,256,0.000183969125
62686433,2,dim,f16,256,0.000174812699
62686433,3,dim,f16,256,0.000177992096
62686433,4,dim,f16,256,0.000176603475
62686433,5,dim,f16,256,0.000178933598
62686433,6,dim,f16,256,0.000174314295
62686433,7,dim,f16,256,0.000178804093
62686433,8,dim,f16,256,0.000180539123
62686433,9,dim,f16,256,0.000181119815
62686433,10,dim,f16,256,0.000181685772
62686433,11,dim,f16,256,0.000176195105
62686450,0,dim,f16,512,0.000177616359
62686450,1,dim,f16,512,0.000192629717
62686450,2,dim,f16,512,0.000175015685
62686450,3,dim,f16,512,0.000192614826
62686450,4,dim,f16,512,0.00017453746
62686450,5,dim,f16,512,0.000216980791
62686450,6,dim,f16,512,0.000195985287
62686450,7,dim,f16,512,0.000195829135
62686450,8,dim,f16,512,0.000195597414
62686450,9,dim,f16,512,0.000190043903
62686450,10,dim,f16,512,0.000178196695
62686450,11,dim,f16,512,0.000196220065
62686451,0,dim,f16,1024,0.000175016127
62686451,1,dim,f16,1024,0.000178036388
62686451,2,dim,f16,1024,0.000174557863
62686451,3,dim,f16,1024,0.000173899255
62686451,4,dim,f16,1024,0.000175849012
62686451,5,dim,f16,1024,0.000174648538
62686451,6,dim,f16,1024,0.000180893715
62686451,7,dim,f16,1024,0.000176977858
62686451,8,dim,f16,1024,0.000180353642
62686451,9,dim,f16,1024,0.000182009762
62686451,10,dim,f16,1024,0.000176945396
62686451,11,dim,f16,1024,0.000193553135
62686460,0,dim,f16,2048,0.000223983233
62686460,1,dim,f16,2048,0.000225377796
62686460,2,dim,f16,2048,0.000224551723
62686460,3,dim,f16,2048,0.000236449729
62686460,4,dim,f16,2048,0.000224377522
62686460,5,dim,f16,2048,0.000243780629
62686460,6,dim,f16,2048,0.000226482752
62686460,7,dim,f16,2048,0.000223878392
62686460,8,dim,f16,2048,0.000228093698
62686460,9,dim,f16,2048,0.000239674103
62686460,10,dim,f16,2048,0.000247758896
62686460,11,dim,f16,2048,0.000225854504
62686461,0,dim,f16,4096,0.000270008736
62686461,1,dim,f16,4096,0.000274836543
62686461,2,dim,f16,4096,0.00027256689
62686461,3,dim,f16,4096,0.000268260609
62686461,4,dim,f16,4096,0.000259579862
62686461,5,dim,f16,4096,0.000277411854
62686461,6,dim,f16,4096,0.000269573339
62686461,7,dim,f16,4096,0.000271006661
62686461,8,dim,f16,4096,0.000269377135
62686461,9,dim,f16,4096,0.000267830144
62686461,10,dim,f16,4096,0.000283286707
62686461,11,dim,f16,4096,0.000299657439
62686477,0,dim,f16,8192,0.000478320977
62686477,1,dim,f16,8192,0.000455604418
62686477,2,dim,f16,8192,0.000457721592
62686477,3,dim,f16,8192,0.00045072038
62686477,4,dim,f16,8192,0.000428573374
62686477,5,dim,f16,8192,0.000494612324
62686477,6,dim,f16,8192,0.000489850783
62686477,7,dim,f16,8192,0.000434778035
62686477,8,dim,f16,8192,0.000435000413
62686477,9,dim,f16,8192,0.000436885479
62686477,10,dim,f16,8192,0.00043982169
62686477,11,dim,f16,8192,0.000456854525
62686478,0,dim,f16,16384,0.000934283051
62686478,1,dim,f16,16384,0.000940992071
62686478,2,dim,f16,16384,0.000873230413
62686478,3,dim,f16,16384,0.000948717907
62686478,4,dim,f16,16384,0.000946090979
62686478,5,dim,f16,16384,0.000898087856
62686478,6,dim,f16,16384,0.000952967782
62686478,7,dim,f16,16384,0.00087777449
62686478,8,dim,f16,16384,0.000950718755
62686478,9,dim,f16,16384,0.0008693606
62686478,10,dim,f16,16384,0.000816871692
62686478,11,dim,f16,16384,0.000830448166
62686490,0,dim,f16,32768,0.0014512837
62686490,1,dim,f16,32768,0.00148225272
62686490,2,dim,f16,32768,0.001486548
62686490,3,dim,f16,32768,0.00149092691
62686490,4,dim,f16,32768,0.00144518641
62686490,5,dim,f16,32768,0.00144303397
62686490,6,dim,f16,32768,0.00144470314
62686490,7,dim,f16,32768,0.00144805734
62686490,8,dim,f16,32768,0.00148780869
62686490,9,dim,f16,32768,0.00139883771
62686490,10,dim,f16,32768,0.00144396789
62686490,11,dim,f16,32768,0.00139277439
62686491,0,dim,f16,65536,0.002190832
62686491,1,dim,f16,65536,0.0022061212
62686491,2,dim,f16,65536,0.00221414398
62686491,3,dim,f16,65536,0.00222783484
62686491,4,dim,f16,65536,0.0022018535
62686491,5,dim,f16,65536,0.00216701993
62686491,6,dim,f16,65536,0.0022180947
62686491,7,dim,f16,65536,0.00217255414
62686491,8,dim,f16,65536,0.00222363743
62686491,9,dim,f16,65536,0.00221687605
62686491,10,dim,f16,65536,0.00216879207
62686491,11,dim,f16,65536,0.00217155389
62686504,0,dim,f16,131072,0.00359418768
62686504,1,dim,f16,131072,0.00362077218
62686504,2,dim,f16,131072,0.00367568436
62686504,3,dim,f16,131072,0.00363337814
62686504,4,dim,f16,131072,0.00362052343
62686504,5,dim,f16,131072,0.0036114945
62686504,6,dim,f16,131072,0.003638606
62686504,7,dim,f16,131072,0.0036439845
62686504,8,dim,f16,131072,0.00362736675
62686504,9,dim,f16,131072,0.00360926664
62686504,10,dim,f16,131072,0.00361891964
62686504,11,dim,f16,131072,0.00361075429
62686505,0,dim,f16,262144,0.00655453937
62686505,1,dim,f16,262144,0.00661691
62686505,2,dim,f16,262144,0.0066226635
62686505,3,dim,f16,262144,0.00666827693
62686505,4,dim,f16,262144,0.00667214078
62686505,5,dim,f16,262144,0.00661210964
62686505,6,dim,f16,262144,0.00666847657
62686505,7,dim,f16,262144,0.0066849935
62686505,8,dim,f16,262144,0.00666838471
62686505,9,dim,f16,262144,0.00661509693
62686505,10,dim,f16,262144,0.00671019364
62686505,11,dim,f16,262144,0.00664442521
62686516,0,dim,f16,524288,0.0132858067
62686516,1,dim,f16,524288,0.0136018793
62686516,2,dim,f16,524288,0.0132960665
62686516,3,dim,f16,524288,0.0133742222
62686516,4,dim,f16,524288,0.0136458757
62686516,5,dim,f16,524288,0.0134222778
62686516,6,dim,f16,524288,0.0134695322
62686516,7,dim,f16,524288,0.0133596003
62686516,8,dim,f16,524288,0.0132909585
62686516,9,dim,f16,524288,0.0133071443
62686516,10,dim,f16,524288,0.0133343105
62686516,11,dim,f16,524288,0.0132356757
62686517,0,dim,f16,1048576,0.025620079
62686517,1,dim,f16,1048576,0.0272736355
62686517,2,dim,f16,1048576,0.0257204875
62686517,3,dim,f16,1048576,0.0269276925
62686517,4,dim,f16,1048576,0.025846612
62686517,5,dim,f16,1048576,0.0267700885
62686517,6,dim,f16,1048576,0.02577758
62686517,7,dim,f16,1048576,0.026619937
62686517,8,dim,f16,1048576,0.0259172335
62686517,9,dim,f16,1048576,0.026526364
62686517,10,dim,f16,1048576,0.0260129975
62686517,11,dim,f16,1048576,0.0265137065
62686530,0,dim,f16,2097152,0.051687986
62686530,1,dim,f16,2097152,0.051752744
62686530,2,dim,f16,2097152,0.054040869
62686530,3,dim,f16,2097152,0.051848129
62686530,4,dim,f16,2097152,0.052241837
62686530,5,dim,f16,2097152,0.053273117
62686530,6,dim,f16,2097152,0.051514636
62686530,7,dim,f16,2097152,0.051515995
62686530,8,dim,f16,2097152,0.05270701
62686530,9,dim,f16,2097152,0.052211776
62686530,10,dim,f16,2097152,0.051730566
62686530,11,dim,f16,2097152,0.05214987
62686531,0,dim,f16,4194304,0.103566945
62686531,1,dim,f16,4194304,0.102245935
62686531,2,dim,f16,4194304,0.10256009
62686531,3,dim,f16,4194304,0.103435911
62686531,4,dim,f16,4194304,0.102541976
62686531,5,dim,f16,4194304,0.103335718
62686531,6,dim,f16,4194304,0.103483165
62686531,7,dim,f16,4194304,0.102969201
62686531,8,dim,f16,4194304,0.10330438
62686531,9,dim,f16,4194304,0.103242625
62686531,10,dim,f16,4194304,0.103264707
62686531,11,dim,f16,4194304,0.103315905
62686705,0,dim,f32,1,0.000168853017
62686705,1,dim,f32,1,0.000170448877
62686705,2,dim,f32,1,0.000170533421
62686705,3,dim,f32,1,0.000166611815
62686705,4,dim,f32,1,0.000170716972
62686705,5,dim,f32,1,0.000168131811
62686705,6,dim,f32,1,0.000186449461
62686705,7,dim,f32,1,0.000169481861
62686705,8,dim,f32,1,0.000170019757
62686705,9,dim,f32,1,0.000170065226
62686705,10,dim,f32,1,0.000166671031
62686705,11,dim,f32,1,0.000170028153
62686721,0,dim,f32,2,0.0001763545
62686721,1,dim,f32,2,0.000179747944
62686721,2,dim,f32,2,0.00019168979
62686721,3,dim,f32,2,0.00019338067
62686721,4,dim,f32,2,0.000176372372
62686721,5,dim,f32,2,0.00017472113
62686721,6,dim,f32,2,0.000191842663
62686721,7,dim,f32,2,0.000173719369
62686721,8,dim,f32,2,0.000200141851
62686721,9,dim,f32,2,0.000175845198
62686721,10,dim,f32,2,0.000202325473
62686721,11,dim,f32,2,0.000247218252
62686722,0,dim,f32,4,0.000179177888
62686722,1,dim,f32,4,0.000179712856
62686722,2,dim,f32,4,0.00017623573
62686722,3,dim,f32,4,0.000180936313
62686722,4,dim,f32,4,0.000176005219
62686722,5,dim,f32,4,0.000177514946
62686722,6,dim,f32,4,0.000179866577
62686722,7,dim,f32,4,0.000178445323
62686722,8,dim,f32,4,0.000175608947
62686722,9,dim,f32,4,0.000181484315
62686722,10,dim,f32,4,0.000182337755
62686722,11,dim,f32,4,0.000182734735
62686734,0,dim,f32,8,0.000195921239
62686734,1,dim,f32,8,0.000174850059
62686734,2,dim,f32,8,0.000196295973
62686734,3,dim,f32,8,0.00019537234
62686734,4,dim,f32,8,0.000175372535
62686734,5,dim,f32,8,0.000184285033
62686734,6,dim,f32,8,0.000192078609
62686734,7,dim,f32,8,0.000195890844
62686734,8,dim,f32,8,0.000196627884
62686734,9,dim,f32,8,0.000179708319
62686734,10,dim,f32,8,0.000216145042
62686734,11,dim,f32,8,0.000203522534
62686735,0,dim,f32,16,0.000177936093
62686735,1,dim,f32,16,0.000175095796
62686735,2,dim,f32,16,0.000186020293
62686735,3,dim,f32,16,0.000176889313
62686735,4,dim,f32,16,0.000172501527
62686735,5,dim,f32,16,0.000174118576
62686735,6,dim,f32,16,0.000175176831
62686735,7,dim,f32,16,0.000171266
62686735,8,dim,f32,16,0.000200049729
62686735,9,dim,f32,16,0.000180064977
62686735,10,dim,f32,16,0.000179929168
62686735,11,dim,f32,16,0.000200664327
62686746,0,dim,f32,32,0.000176071182
62686746,1,dim,f32,32,0.000211979264
62686746,2,dim,f32,32,0.000195336044
62686746,3,dim,f32,32,0.000177200643
62686746,4,dim,f32,32,0.000175509923
62686746,5,dim,f32,32,0.000175839229
62686746,6,dim,f32,32,0.000177215463
62686746,7,dim,f32,32,0.000176649622
62686746,8,dim,f32,32,0.000170662258
62686746,9,dim,f32,32,0.000179522673
62686746,10,dim,f32,32,0.00020374843
62686746,11,dim,f32,32,0.000223158118
62686747,0,dim,f32,64,0.00017720639
62686747,1,dim,f32,64,0.000181634615
62686747,2,dim,f32,64,0.000178129288
62686747,3,dim,f32,64,0.000176224954
62686747,4,dim,f32,64,0.000176925742
62686747,5,dim,f32,64,0.000178170143
62686747,6,dim,f32,64,0.000173439215
62686747,7,dim,f32,64,0.000180029083
62686747,8,dim,f32,64,0.000203982891
62686747,9,dim,f32,64,0.000174501021
62686747,10,dim,f32,64,0.000248463468
62686747,11,dim,f32,64,0.000210059653
62686757,0,dim,f32,128,0.000195106265
62686757,1,dim,f32,128,0.000177303548
62686757,2,dim,f32,128,0.000184704137
62686757,3,dim,f32,128,0.000178148658
62686757,4,dim,f32,128,0.000196294431
62686757,5,dim,f32,128,0.000199098041
62686757,6,dim,f32,128,0.000182183839
62686757,7,dim,f32,128,0.00017560154
62686757,8,dim,f32,128,0.000209835823
62686757,9,dim,f32,128,0.000184797227
62686757,10,dim,f32,128,0.000211402545
62686757,11,dim,f32,128,0.000211033454
62686758,0,dim,f32,256,0.000179521448
62686758,1,dim,f32,256,0.000179146556
62686758,2,dim,f32,256,0.000178218478
62686758,3,dim,f32,256,0.000179857038
62686758,4,dim,f32,256,0.000175896037
62686758,5,dim,f32,256,0.000175898308
62686758,6,dim,f32,256,0.000178118525
62686758,7,dim,f32,256,0.000174946394
62686758,8,dim,f32,256,0.0001757116
62686758,9,dim,f32,256,0.000176610093
62686758,10,dim,f32,256,0.000203317088
62686758,11,dim,f32,256,0.000198110604
62686766,0,dim,f32,512,0.000194237086
62686766,1,dim,f32,512,0.000175406189
62686766,2,dim,f32,512,0.000194044713
62686766,3,dim,f32,512,0.000193539165
62686766,4,dim,f32,512,0.000176924504
62686766,5,dim,f32,512,0.000216274116
62686766,6,dim,f32,512,0.000194054447
62686766,7,dim,f32,512,0.000193450187
62686766,8,dim,f32,512,0.000201094467
62686766,9,dim,f32,512,0.000179750967
62686766,10,dim,f32,512,0.000180148389
62686766,11,dim,f32,512,0.000197070589
62686767,0,dim,f32,1024,0.000181469318
62686767,1,dim,f32,1024,0.000205281615
