run,repeat,sweep,dtype,size,seconds
62696669,90,dispatch,f32,1,1.12339881e-05
62696669,91,dispatch,f32,1,1.12837381e-05
62696669,92,dispatch,f32,1,1.12398945e-05
62696669,93,dispatch,f32,1,1.13201813e-05
62696669,94,dispatch,f32,1,1.12132955e-05
62696669,95,dispatch,f32,1,1.12612672e-05
62696669,96,dispatch,f32,1,1.12786567e-05
62696669,97,dispatch,f32,1,1.1202491e-05
62696669,98,dispatch,f32,1,1.12656303e-05
62696669,99,dispatch,f32,1,1.12600169e-05
62696669,100,dispatch,f32,1,1.11869198e-05
62696669,101,dispatch,f32,1,1.12265265e-05
62696669,102,dispatch,f32,1,1.12944722e-05
62696669,103,dispatch,f32,1,1.13167736e-05
62696669,104,dispatch,f32,1,1.13213916e-05
62696669,105,dispatch,f32,1,1.12922785e-05
62696669,106,dispatch,f32,1,1.12397801e-05
62696669,107,dispatch,f32,1,1.13551555e-05
62696669,108,dispatch,f32,1,1.12930707e-05
62696669,109,dispatch,f32,1,1.12948625e-05
62696669,110,dispatch,f32,1,1.12890619e-05
62696669,111,dispatch,f32,1,1.12021348e-05
62696669,112,dispatch,f32,1,1.13400593e-05
62696669,113,dispatch,f32,1,1.12923913e-05
62696669,114,dispatch,f32,1,1.12586039e-05
62696669,115,dispatch,f32,1,1.12118582e-05
62696669,116,dispatch,f32,1,1.12528921e-05
62696669,117,dispatch,f32,1,1.12791534e-05
62696669,118,dispatch,f32,1,1.12930739e-05
62696669,119,dispatch,f32,1,1.13032556e-05
62696669,120,dispatch,f32,1,1.1291047e-05
62696669,121,dispatch,f32,1,1.12977218e-05
62696669,122,dispatch,f32,1,1.12418499e-05
62696669,123,dispatch,f32,1,1.1214507e-05
62696669,124,dispatch,f32,1,1.12580059e-05
62696669,125,dispatch,f32,1,1.12250764e-05
62696669,126,dispatch,f32,1,1.12148924e-05
62696669,127,dispatch,f32,1,1.11772935e-05
62696669,128,dispatch,f32,1,1.12581197e-05
62696669,129,dispatch,f32,1,1.11935548e-05
62696669,130,dispatch,f32,1,1.12074122e-05
62696669,131,dispatch,f32,1,1.14173833e-05
62696669,132,dispatch,f32,1,1.1282376e-05
62696669,133,dispatch,f32,1,1.12541443e-05
62696669,134,dispatch,f32,1,1.12584938e-05
62696669,135,dispatch,f32,1,1.12570183e-05
62696669,136,dispatch,f32,1,1.12154701e-05
62696669,137,dispatch,f32,1,1.13040576e-05
62696669,138,dispatch,f32,1,1.11649259e-05
62696669,139,dispatch,f32,1,1.12261408e-05
62696669,140,dispatch,f32,1,1.11386791e-05
62696669,141,dispatch,f32,1,1.11578721e-05
62696669,142,dispatch,f32,1,1.12155474e-05
62696669,143,dispatch,f32,1,1.11999346e-05
62696669,144,dispatch,f32,1,1.12555658e-05
62696669,145,dispatch,f32,1,1.11917918e-05
62696669,146,dispatch,f32,1,1.12548727e-05
62696669,147,dispatch,f32,1,1.11989923e-05
62696669,148,dispatch,f32,1,1.1296414e-05
62696669,149,dispatch,f32,1,1.13424312e-05
62696669,150,dispatch,f32,1,1.12447045e-05
62696669,151,dispatch,f32,1,1.1328655e-05
62696669,152,dispatch,f32,1,1.12143543e-05
62696669,153,dispatch,f32,1,1.12579595e-05
62696669,154,dispatch,f32,1,1.1223912e-05
62696669,155,dispatch,f32,1,1.12598196e-05
62696669,156,dispatch,f32,1,1.1188621e-05
62696669,157,dispatch,f32,1,1.13342966e-05
62696669,158,dispatch,f32,1,1.1218329e-05
62696669,159,dispatch,f32,1,1.12179046e-05
62696669,160,dispatch,f32,1,1.12564204e-05
62696669,161,dispatch,f32,1,1.11909481e-05
62696669,162,dispatch,f32,1,1.11883141e-05
62696669,163,dispatch,f32,1,1.1288232e-05
62696669,164,dispatch,f32,1,1.13349639e-05
62696669,165,dispatch,f32,1,1.12665849e-05
62696669,166,dispatch,f32,1,1.12616647e-05
62696669,167,dispatch,f32,1,1.12837312e-05
62696669,168,dispatch,f32,1,1.12578428e-05
62696669,169,dispatch,f32,1,1.11517815e-05
62696669,170,dispatch,f32,1,1.12108061e-05
62696669,171,dispatch,f32,1,1.12218242e-05
62696669,172,dispatch,f32,1,1.12744095e-05
62696669,173,dispatch,f32,1,1.12857334e-05
62696669,174,dispatch,f32,1,1.12481496e-05
62696669,175,dispatch,f32,1,1.1270454e-05
62696669,176,dispatch,f32,1,1.11996007e-05
62696669,177,dispatch,f32,1,1.12411605e-05
62696669,178,dispatch,f32,1,1.12455564e-05
62696669,179,dispatch,f32,1,1.12458633e-05
62696669,180,dispatch,f32,1,1.1175215e-05
62696669,181,dispatch,f32,1,1.12726794e-05
62696669,182,dispatch,f32,1,1.11958951e-05
62696669,183,dispatch,f32,1,1.12396675e-05
62696669,184,dispatch,f32,1,1.122096e-05
62696669,185,dispatch,f32,1,1.13253556e-05
62696669,186,dispatch,f32,1,1.1226176e-05
62696669,187,dispatch,f32,1,1.11846675e-05
62696669,188,dispatch,f32,1,1.1271626e-05
62696669,189,dispatch,f32,1,1.11897978e-05
62696669,190,dispatch,f32,1,1.12406334e-05
62696669,191,dispatch,f32,1,1.12419843e-05
62696669,192,dispatch,f32,1,1.1307312e-05
62696669,193,dispatch,f32,1,1.12972629e-05
62696669,194,dispatch,f32,1,1.12376537e-05
62696669,195,dispatch,f32,1,1.12249244e-05
62696669,196,dispatch,f32,1,1.12184926e-05
62696669,197,dispatch,f32,1,1.126308e-05
62696669,198,dispatch,f32,1,1.13494113e-05
62696669,199,dispatch,f32,1,1.12226518e-05
62696669,200,dispatch,f32,1,1.12796114e-05
62696669,201,dispatch,f32,1,1.13248048e-05
62696669,202,dispatch,f32,1,1.12349468e-05
62696669,203,dispatch,f32,1,1.11759779e-05
62696669,204,dispatch,f32,1,1.12766698e-05
62696669,205,dispatch,f32,1,1.13006441e-05
62696669,206,dispatch,f32,1,1.12863026e-05
62696669,207,dispatch,f32,1,1.12253273e-05
62696669,208,dispatch,f32,1,1.13444185e-05
62696669,209,dispatch,f32,1,1.12117822e-05
62696669,210,dispatch,f32,1,1.13081403e-05
62696669,211,dispatch,f32,1,1.12871461e-05
62696669,212,dispatch,f32,1,1.12777898e-05
62696669,213,dispatch,f32,1,1.1272799e-05
62696669,214,dispatch,f32,1,1.12290321e-05
62696669,215,dispatch,f32,1,1.1238959e-05
62696669,216,dispatch,f32,1,1.12647554e-05
62696669,217,dispatch,f32,1,1.12720635e-05
62696669,218,dispatch,f32,1,1.12527716e-05
62696669,219,dispatch,f32,1,1.13272029e-05
62696669,220,dispatch,f32,1,1.13322868e-05
62696669,221,dispatch,f32,1,1.12086728e-05
62696669,222,dispatch,f32,1,1.12143456e-05
62696669,223,dispatch,f32,1,1.12423173e-05
62696669,224,dispatch,f32,1,1.12180804e-05
62696669,225,dispatch,f32,1,1.12189824e-05
62696669,226,dispatch,f32,1,1.12256124e-05
62696669,227,dispatch,f32,1,1.12804848e-05
62696669,228,dispatch,f32,1,1.12354567e-05
62696669,229,dispatch,f32,1,1.12629389e-05
62696669,230,dispatch,f32,1,1.12215286e-05
62696669,231,dispatch,f32,1,1.12349623e-05
62696669,232,dispatch,f32,1,1.1195393e-05
62696669,233,dispatch,f32,1,1.12777672e-05
62696669,234,dispatch,f32,1,1.12138391e-05
62696669,235,dispatch,f32,1,1.12221396e-05
62696669,236,dispatch,f32,1,1.12055046e-05
62696669,237,dispatch,f32,1,1.12779515e-05
62696669,238,dispatch,f32,1,1.12927497e-05
62696669,239,dispatch,f32,1,1.12927241e-05
62696669,240,dispatch,f32,1,1.12412535e-05
62696669,241,dispatch,f32,1,1.13235703e-05
62696669,242,dispatch,f32,1,1.13461509e-05
62696669,243,dispatch,f32,1,1.13415481e-05
62696669,244,dispatch,f32,1,1.12771529e-05
62696669,245,dispatch,f32,1,1.12563075e-05
62696669,246,dispatch,f32,1,1.12940443e-05
62696669,247,dispatch,f32,1,1.12403048e-05
62696669,248,dispatch,f32,1,1.12769816e-05
62696669,249,dispatch,f32,1,1.13027235e-05
62696669,250,dispatch,f32,1,1.12283908e-05
62696669,251,dispatch,f32,1,1.13138455e-05
62696669,252,dispatch,f32,1,1.13115541e-05
62696669,253,dispatch,f32,1,1.1329477e-05
62696669,254,dispatch,f32,1,1.13193574e-05
62696669,255,dispatch,f32,1,1.12571097e-05
62696669,256,dispatch,f32,1,1.13294934e-05
62696669,257,dispatch,f32,1,1.1290809e-05
62696669,258,dispatch,f32,1,1.12622363e-05
62696669,259,dispatch,f32,1,1.12532984e-05
62696669,260,dispatch,f32,1,1.1274033e-05
62696669,261,dispatch,f32,1,1.11891435e-05
62696669,262,dispatch,f32,1,1.12229249e-05
62696669,263,dispatch,f32,1,1.12608756e-05
62696669,264,dispatch,f32,1,1.12177932e-05
62696669,265,dispatch,f32,1,1.1312073e-05
62696669,266,dispatch,f32,1,1.15038446e-05
62696669,267,dispatch,f32,1,1.12852587e-05
62696669,268,dispatch,f32,1,1.12518959e-05
62696669,269,dispatch,f32,1,1.10985632e-05
62696669,270,dispatch,f32,1,1.11523792e-05
62696669,271,dispatch,f32,1,1.12140379e-05
62696669,272,dispatch,f32,1,1.12334201e-05
62696669,273,dispatch,f32,1,1.12431595e-05
62696669,274,dispatch,f32,1,1.1245094e-05
62696669,275,dispatch,f32,1,1.11852888e-05
62696669,276,dispatch,f32,1,1.11743371e-05
62696669,277,dispatch,f32,1,1.12620638e-05
62696669,278,dispatch,f32,1,1.12176054e-05
62696669,279,dispatch,f32,1,1.11683781e-05
62696669,280,dispatch,f32,1,1.12476543e-05
62696669,281,dispatch,f32,1,1.12920412e-05
62696669,282,dispatch,f32,1,1.13531543e-05
62696669,283,dispatch,f32,1,1.11859975e-05
62696669,284,dispatch,f32,1,1.12317867e-05
62696669,285,dispatch,f32,1,1.12538564e-05
62696669,286,dispatch,f32,1,1.11503399e-05
62696669,287,dispatch,f32,1,1.12663443e-05
62696669,288,dispatch,f32,1,1.12598935e-05
62696669,289,dispatch,f32,1,1.12728854e-05
62696669,290,dispatch,f32,1,1.12195017e-05
62696669,291,dispatch,f32,1,1.12047933e-05
62696669,292,dispatch,f32,1,1.12123146e-05
62696669,293,dispatch,f32,1,1.12164476e-05
62696669,294,dispatch,f32,1,1.12676933e-05
62696669,295,dispatch,f32,1,1.12977121e-05
62696669,296,dispatch,f32,1,1.12325661e-05
62696669,297,dispatch,f32,1,1.131983e-05
62696669,298,dispatch,f32,1,1.12692473e-05
62696669,299,dispatch,f32,1,1.12281126e-05
62696669,300,dispatch,f32,1,1.13102707e-05
62696669,301,dispatch,f32,1,1.12331643e-05
62696669,302,dispatch,f32,1,1.12564057e-05
62696669,303,dispatch,f32,1,1.11108008e-05
62696669,304,dispatch,f32,1,1.12203605e-05
62696669,305,dispatch,f32,1,1.12099829e-05
62696669,306,dispatch,f32,1,1.12030184e-05
62696669,307,dispatch,f32,1,1.12353639e-05
62696669,308,dispatch,f32,1,1.12455895e-05
62696669,309,dispatch,f32,1,1.12371954e-05
62696669,310,dispatch,f32,1,1.1223387e-05
62696669,311,dispatch,f32,1,1.12471123e-05
62696669,312,dispatch,f32,1,1.12126488e-05
62696669,313,dispatch,f32,1,1.13221634e-05
62696669,314,dispatch,f32,1,1.12593892e-05
62696669,315,dispatch,f32,1,1.13322608e-05
62696669,316,dispatch,f32,1,1.12920981e-05
62696669,317,dispatch,f32,1,1.11700137e-05
62696669,318,dispatch,f32,1,1.12465179e-05
62696669,319,dispatch,f32,1,1.12485689e-05
62696669,320,dispatch,f32,1,1.13032676e-05
62696669,321,dispatch,f32,1,1.12274226e-05
62696669,322,dispatch,f32,1,1.12048356e-05
62696669,323,dispatch,f32,1,1.13427638e-05
62696669,324,dispatch,f32,1,1.12157027e-05
62696669,325,dispatch,f32,1,1.12423579e-05
62696669,326,dispatch,f32,1,1.12922877e-05
62696669,327,dispatch,f32,1,1.12369652e-05
62696669,328,dispatch,f32,1,1.12112763e-05
62696669,329,dispatch,f32,1,1.12072933e-05
62696669,330,dispatch,f32,1,1.12710502e-05
62696669,331,dispatch,f32,1,1.12311208e-05
62696669,332,dispatch,f32,1,1.1264428e-05
62696669,333,dispatch,f32,1,1.12624536e-05
62696669,334,dispatch,f32,1,1.12111496e-05
62696669,335,dispatch,f32,1,1.12401463e-05
62696669,336,dispatch,f32,1,1.12084838e-05
62696669,337,dispatch,f32,1,1.1240844e-05
62696669,338,dispatch,f32,1,1.1246072e-05
62696669,339,dispatch,f32,1,1.12083167e-05
62696669,340,dispatch,f32,1,1.11909828e-05
62696669,341,dispatch,f32,1,1.12777497e-05
62696669,342,dispatch,f32,1,1.12442478e-05
62696669,343,dispatch,f32,1,1.12727555e-05
62696669,344,dispatch,f32,1,1.12017802e-05
62696669,345,dispatch,f32,1,1.12791618e-05
62696669,346,dispatch,f32,1,1.12737789e-05
62696669,347,dispatch,f32,1,1.12918299e-05
62696669,348,dispatch,f32,1,1.12492976e-05
62696669,349,dispatch,f32,1,1.13195206e-05
62696669,350,dispatch,f32,1,1.12661535e-05
62696669,351,dispatch,f32,1,1.13045186e-05
62696669,352,dispatch,f32,1,1.14750407e-05
62696669,353,dispatch,f32,1,1.1258356e-05
62696669,354,dispatch,f32,1,1.13843936e-05
62696669,355,dispatch,f32,1,1.13568108e-05
62696669,356,dispatch,f32,1,1.13678022e-05
62696669,357,dispatch,f32,1,1.13142153e-05
62696669,358,dispatch,f32,1,1.12313916e-05
62696669,359,dispatch,f32,1,1.13236747e-05
62696669,360,dispatch,f32,1,1.1255164e-05
62696669,361,dispatch,f32,1,1.12627405e-05
62696669,362,dispatch,f32,1,1.13070676e-05
62696669,363,dispatch,f32,1,1.12754454e-05
62696669,364,dispatch,f32,1,1.1285498e-05
62696669,365,dispatch,f32,1,1.12923164e-05
62696669,366,dispatch,f32,1,1.12669668e-05
62696669,367,dispatch,f32,1,1.13863217e-05
62696669,368,dispatch,f32,1,1.12704371e-05
62696669,369,dispatch,f32,1,1.12526564e-05
62696669,370,dispatch,f32,1,1.13092931e-05
62696669,371,dispatch,f32,1,1.12544653e-05
62696669,372,dispatch,f32,1,1.13288289e-05
62696669,373,dispatch,f32,1,1.12662357e-05
62696669,374,dispatch,f32,1,1.12687944e-05
62696669,375,dispatch,f32,1,1.11624106e-05
62696669,376,dispatch,f32,1,1.12491783e-05
62696669,377,dispatch,f32,1,1.12055749e-05
62696669,378,dispatch,f32,1,1.12947973e-05
62696669,379,dispatch,f32,1,1.12860122e-05
62696669,380,dispatch,f32,1,1.1273875e-05
62696669,381,dispatch,f32,1,1.13485941e-05
62696669,382,dispatch,f32,1,1.12438643e-05
62696669,383,dispatch,f32,1,1.13673715e-05
62696669,384,dispatch,f32,1,1.12600765e-05
62696669,385,dispatch,f32,1,1.12371278e-05
62696669,386,dispatch,f32,1,1.12154364e-05
62696669,387,dispatch,f32,1,1.12696436e-05
62696669,388,dispatch,f32,1,1.11821663e-05
62696669,389,dispatch,f32,1,1.12612896e-05
62696669,390,dispatch,f32,1,1.12378893e-05
62696669,391,dispatch,f32,1,1.12715959e-05
62696669,392,dispatch,f32,1,1.11972776e-05
62696669,393,dispatch,f32,1,1.13291721e-05
62696669,394,dispatch,f32,1,1.13312499e-05
62696669,395,dispatch,f32,1,1.12183617e-05
62696669,396,dispatch,f32,1,1.12431193e-05
62696669,397,dispatch,f32,1,1.13251548e-05
62696669,398,dispatch,f32,1,1.12413337e-05
62696669,399,dispatch,f32,1,1.11987464e-05
62696669,400,dispatch,f32,1,1.12625368e-05
62696669,401,dispatch,f32,1,1.12508778e-05
62696669,402,dispatch,f32,1,1.13020128e-05
62696669,403,dispatch,f32,1,1.11824825e-05
62696669,404,dispatch,f32,1,1.13028423e-05
62696669,405,dispatch,f32,1,1.12644389e-05
62696669,406,dispatch,f32,1,1.11861825e-05
62696669,407,dispatch,f32,1,1.12922e-05
62696669,408,dispatch,f32,1,1.13287194e-05
62696669,409,dispatch,f32,1,1.12618087e-05
62696669,410,dispatch,f32,1,1.12253843e-05
62696669,411,dispatch,f32,1,1.1225991e-05
62696669,412,dispatch,f32,1,1.12199151e-05
62696669,413,dispatch,f32,1,1.12264036e-05
62696669,414,dispatch,f32,1,1.12375629e-05
62696669,415,dispatch,f32,1,1.12780745e-05
62696669,416,dispatch,f32,1,1.12293173e-05
62696669,417,dispatch,f32,1,1.12661311e-05
62696669,418,dispatch,f32,1,1.11590759e-05
62696669,419,dispatch,f32,1,1.13544744e-05
62696669,420,dispatch,f32,1,1.13671051e-05
62696669,421,dispatch,f32,1,1.12470182e-05
62696669,422,dispatch,f32,1,1.12103521e-05
62696669,423,dispatch,f32,1,1.11912872e-05
62696669,424,dispatch,f32,1,1.12362468e-05
62696669,425,dispatch,f32,1,1.1257115e-05
62696669,426,dispatch,f32,1,1.12564702e-05
62696669,427,dispatch,f32,1,1.12326317e-05
62696669,428,dispatch,f32,1,1.12179888e-05
62696669,429,dispatch,f32,1,1.12839816e-05
62696669,430,dispatch,f32,1,1.12251824e-05
62696669,431,dispatch,f32,1,1.12345921e-05
62696669,432,dispatch,f32,1,1.12058268e-05
62696669,433,dispatch,f32,1,1.11973542e-05
62696669,434,dispatch,f32,1,1.12156749e-05
62696669,435,dispatch,f32,1,1.13262014e-05
62696669,436,dispatch,f32,1,1.13037727e-05
62696669,437,dispatch,f32,1,1.11908311e-05
62696669,438,dispatch,f32,1,1.11749071e-05
62696669,439,dispatch,f32,1,1.12768039e-05
62696669,440,dispatch,f32,1,1.12260762e-05
62696669,441,dispatch,f32,1,1.12190848e-05
62696669,442,dispatch,f32,1,1.11757975e-05
62696669,443,dispatch,f32,1,1.11856267e-05
62696669,444,dispatch,f32,1,1.11821486e-05
62696669,445,dispatch,f32,1,1.12645796e-05
62696669,446,dispatch,f32,1,1.12044352e-05
62696669,447,dispatch,f32,1,1.12099896e-05
62696669,448,dispatch,f32,1,1.12518163e-05
62696669,449,dispatch,f32,1,1.13278128e-05
62696669,450,dispatch,f32,1,1.12544263e-05
62696669,451,dispatch,f32,1,1.13287739e-05
62696669,452,dispatch,f32,1,1.1254415e-05
62696669,453,dispatch,f32,1,1.11807714e-05
62696669,454,dispatch,f32,1,1.11953196e-05
62696669,455,dispatch,f32,1,1.11368099e-05
62696669,456,dispatch,f32,1,1.12193827e-05
62696669,457,dispatch,f32,1,1.12246967e-05
62696669,458,dispatch,f32,1,1.116485e-05
62696669,459,dispatch,f32,1,1.1243284e-05
62696669,460,dispatch,f32,1,1.11878742e-05
62696669,461,dispatch,f32,1,1.12661856e-05
62696669,462,dispatch,f32,1,1.11851351e-05
62696669,463,dispatch,f32,1,1.12669593e-05
62696669,464,dispatch,f32,1,1.11227755e-05
62696669,465,dispatch,f32,1,1.12511779e-05
62696669,466,dispatch,f32,1,1.12593735e-05
62696669,467,dispatch,f32,1,1.12661532e-05
62696669,468,dispatch,f32,1,1.12227591e-05
62696669,469,dispatch,f32,1,1.12893515e-05
62696669,470,dispatch,f32,1,1.11905945e-05
62696669,471,dispatch,f32,1,1.12712915e-05
62696669,472,dispatch,f32,1,1.13270911e-05
62696669,473,dispatch,f32,1,1.12456159e-05
62696669,474,dispatch,f32,1,1.12664434e-05
62696669,475,dispatch,f32,1,1.12317698e-05
62696669,476,dispatch,f32,1,1.12904388e-05
62696669,477,dispatch,f32,1,1.12078759e-05
62696669,478,dispatch,f32,1,1.1309374e-05
62696669,479,dispatch,f32,1,1.13089016e-05
62696669,480,dispatch,f32,1,1.13113601e-05
62696669,481,dispatch,f32,1,1.13011071e-05
62696669,482,dispatch,f32,1,1.13452779e-05
62696669,483,dispatch,f32,1,1.1248686e-05
62696669,484,dispatch,f32,1,1.11829495e-05
62696669,485,dispatch,f32,1,1.12767377e-05
62696669,486,dispatch,f32,1,1.12848437e-05
62696669,487,dispatch,f32,1,1.12299502e-05
62696669,488,dispatch,f32,1,1.12762775e-05
62696669,489,dispatch,f32,1,1.12500364e-05
62696669,490,dispatch,f32,1,1.11426054e-05
62696669,491,dispatch,f32,1,1.12151727e-05
62696669,492,dispatch,f32,1,1.12489967e-05
62696669,493,dispatch,f32,1,1.13061128e-05
62696669,494,dispatch,f32,1,1.12454214e-05
62696669,495,dispatch,f32,1,1.11743322e-05
62696669,496,dispatch,f32,1,1.12428373e-05
62696669,497,dispatch,f32,1,1.13166544e-05
62696669,498,dispatch,f32,1,1.13133557e-05
62696669,499,dispatch,f32,1,1.12656665e-05
