run,repeat,sweep,dtype,size,seconds
62696652,70,dispatch,f32,1,0.000139391716
62696652,71,dispatch,f32,1,0.000139873207
62696652,72,dispatch,f32,1,0.000143599688
62696652,73,dispatch,f32,1,0.000145585092
62696652,74,dispatch,f32,1,0.000143417517
62696652,75,dispatch,f32,1,0.000157201622
62696652,76,dispatch,f32,1,0.000157055153
62696652,77,dispatch,f32,1,0.000144627067
62696652,78,dispatch,f32,1,0.000146264152
62696652,79,dispatch,f32,1,0.000145447795
62696652,80,dispatch,f32,1,0.000134541508
62696652,81,dispatch,f32,1,0.000145226716
62696652,82,dispatch,f32,1,0.000143373208
62696652,83,dispatch,f32,1,0.000145507643
62696652,84,dispatch,f32,1,0.000139971148
62696652,85,dispatch,f32,1,0.000142460906
62696652,86,dispatch,f32,1,0.00015063061
62696652,87,dispatch,f32,1,0.000138164924
62696652,88,dispatch,f32,1,0.000150956873
62696652,89,dispatch,f32,1,0.000144790182
62696652,90,dispatch,f32,1,0.000157489589
62696652,91,dispatch,f32,1,0.000151052264
62696652,92,dispatch,f32,1,0.000151226738
62696652,93,dispatch,f32,1,0.000154802243
62696652,94,dispatch,f32,1,0.000139148256
62696652,95,dispatch,f32,1,0.000152280756
62696652,96,dispatch,f32,1,0.000138972184
62696652,97,dispatch,f32,1,0.000151147803
62696652,98,dispatch,f32,1,0.000150645417
62696652,99,dispatch,f32,1,0.000158303206
62696652,100,dispatch,f32,1,0.000150898992
62696652,101,dispatch,f32,1,0.000156696532
62696652,102,dispatch,f32,1,0.000153072546
62696652,103,dispatch,f32,1,0.00014401054
62696652,104,dispatch,f32,1,0.000150581755
62696652,105,dispatch,f32,1,0.000143572066
62696652,106,dispatch,f32,1,0.000151369003
62696652,107,dispatch,f32,1,0.000145163299
62696652,108,dispatch,f32,1,0.000143400035
62696652,109,dispatch,f32,1,0.000142363609
62696652,110,dispatch,f32,1,0.000143983385
62696652,111,dispatch,f32,1,0.000143652008
62696652,112,dispatch,f32,1,0.000153061599
62696652,113,dispatch,f32,1,0.00014114842
62696652,114,dispatch,f32,1,0.000145010626
62696652,115,dispatch,f32,1,0.000142348706
62696652,116,dispatch,f32,1,0.000149116381
62696652,117,dispatch,f32,1,0.00014409666
62696652,118,dispatch,f32,1,0.000142840019
62696652,119,dispatch,f32,1,0.00013273514
62696652,120,dispatch,f32,1,0.000142559984
62696652,121,dispatch,f32,1,0.000160942155
62696652,122,dispatch,f32,1,0.000149020041
62696652,123,dispatch,f32,1,0.000157968557
62696652,124,dispatch,f32,1,0.000160516589
62696652,125,dispatch,f32,1,0.000142190104
62696652,126,dispatch,f32,1,0.00014726663
62696652,127,dispatch,f32,1,0.000142915901
62696652,128,dispatch,f32,1,0.000158608398
62696652,129,dispatch,f32,1,0.000142850262
62696652,130,dispatch,f32,1,0.000143017601
62696652,131,dispatch,f32,1,0.000142999052
62696652,132,dispatch,f32,1,0.000146838102
62696652,133,dispatch,f32,1,0.000145511829
62696652,134,dispatch,f32,1,0.000145798939
62696652,135,dispatch,f32,1,0.000161698749
62696652,136,dispatch,f32,1,0.000144271903
62696652,137,dispatch,f32,1,0.000153948237
62696652,138,dispatch,f32,1,0.000143704091
62696652,139,dispatch,f32,1,0.000144788819
62696652,140,dispatch,f32,1,0.000142888997
62696652,141,dispatch,f32,1,0.000144541008
62696652,142,dispatch,f32,1,0.000146531626
62696652,143,dispatch,f32,1,0.000161566336
62696652,144,dispatch,f32,1,0.000144831758
62696652,145,dispatch,f32,1,0.000141330089
62696652,146,dispatch,f32,1,0.000147978605
62696652,147,dispatch,f32,1,0.000148428917
62696652,148,dispatch,f32,1,0.000143920834
62696652,149,dispatch,f32,1,0.000151319211
62696652,150,dispatch,f32,1,0.00014355679
62696652,151,dispatch,f32,1,0.000157244397
62696652,152,dispatch,f32,1,0.000147785361
62696652,153,dispatch,f32,1,0.000146174664
62696652,154,dispatch,f32,1,0.000151306874
62696652,155,dispatch,f32,1,0.000134220537
62696652,156,dispatch,f32,1,0.000156907478
62696652,157,dispatch,f32,1,0.000133142964
62696652,158,dispatch,f32,1,0.000140719306
62696652,159,dispatch,f32,1,0.000142948913
62696652,160,dispatch,f32,1,0.00013838143
62696652,161,dispatch,f32,1,0.00014280203
62696652,162,dispatch,f32,1,0.000142880556
62696652,163,dispatch,f32,1,0.000150852351
62696652,164,dispatch,f32,1,0.000142875228
62696652,165,dispatch,f32,1,0.000138581576
62696652,166,dispatch,f32,1,0.00013971975
62696652,167,dispatch,f32,1,0.000144596878
62696652,168,dispatch,f32,1,0.000150365305
62696652,169,dispatch,f32,1,0.000156255721
62696652,170,dispatch,f32,1,0.000142200865
62696652,171,dispatch,f32,1,0.000136488621
62696652,172,dispatch,f32,1,0.000139720735
62696652,173,dispatch,f32,1,0.000149810977
62696652,174,dispatch,f32,1,0.000151499641
62696652,175,dispatch,f32,1,0.000138026649
62696652,176,dispatch,f32,1,0.000138527979
62696652,177,dispatch,f32,1,0.000142835259
62696652,178,dispatch,f32,1,0.000142756899
62696652,179,dispatch,f32,1,0.000146437375
62696652,180,dispatch,f32,1,0.000146048795
62696652,181,dispatch,f32,1,0.00014901333
