run,repeat,sweep,dtype,size,seconds
62696653,177,dispatch,f32,1,9.18346897e-05
62696653,178,dispatch,f32,1,9.27033212e-05
62696653,179,dispatch,f32,1,9.30925135e-05
62696653,180,dispatch,f32,1,9.55551395e-05
62696653,181,dispatch,f32,1,9.0983501e-05
62696653,182,dispatch,f32,1,9.5684631e-05
62696653,183,dispatch,f32,1,9.3178382e-05
62696653,184,dispatch,f32,1,8.9232428e-05
62696653,185,dispatch,f32,1,8.82774907e-05
62696653,186,dispatch,f32,1,8.34790287e-05
62696653,187,dispatch,f32,1,6.21758715e-05
62696653,188,dispatch,f32,1,8.02276901e-05
62696653,189,dispatch,f32,1,8.02965205e-05
62696653,190,dispatch,f32,1,8.61921761e-05
62696653,191,dispatch,f32,1,8.93743465e-05
62696653,192,dispatch,f32,1,8.96770245e-05
62696653,193,dispatch,f32,1,8.98813761e-05
62696653,194,dispatch,f32,1,9.28855383e-05
62696653,195,dispatch,f32,1,9.57197546e-05
62696653,196,dispatch,f32,1,9.46315524e-05
62696653,197,dispatch,f32,1,9.23889203e-05
62696653,198,dispatch,f32,1,9.52785215e-05
62696653,199,dispatch,f32,1,9.28168737e-05
62696653,200,dispatch,f32,1,9.10550031e-05
62696653,201,dispatch,f32,1,8.64176758e-05
62696653,202,dispatch,f32,1,8.92644822e-05
62696653,203,dispatch,f32,1,9.42365694e-05
62696653,204,dispatch,f32,1,8.34294161e-05
62696653,205,dispatch,f32,1,8.69343251e-05
62696653,206,dispatch,f32,1,9.3480452e-05
62696653,207,dispatch,f32,1,9.52515021e-05
62696653,208,dispatch,f32,1,9.49540143e-05
62696653,209,dispatch,f32,1,9.37927667e-05
62696653,210,dispatch,f32,1,9.5455582e-05
62696653,211,dispatch,f32,1,9.14497988e-05
62696653,212,dispatch,f32,1,6.71392864e-05
62696653,213,dispatch,f32,1,8.27865505e-05
62696653,214,dispatch,f32,1,8.94366617e-05
62696653,215,dispatch,f32,1,9.25084659e-05
62696653,216,dispatch,f32,1,8.61191338e-05
62696653,217,dispatch,f32,1,9.5979022e-05
62696653,218,dispatch,f32,1,9.56337214e-05
62696653,219,dispatch,f32,1,9.57597657e-05
62696653,220,dispatch,f32,1,8.93739929e-05
62696653,221,dispatch,f32,1,8.45745168e-05
62696653,222,dispatch,f32,1,9.23813911e-05
62696653,223,dispatch,f32,1,9.54565104e-05
62696653,224,dispatch,f32,1,9.22560154e-05
62696653,225,dispatch,f32,1,9.55715482e-05
62696653,226,dispatch,f32,1,9.38640571e-05
62696653,227,dispatch,f32,1,9.57408426e-05
62696653,228,dispatch,f32,1,9.55044537e-05
62696653,229,dispatch,f32,1,9.59355993e-05
62696653,230,dispatch,f32,1,9.56863793e-05
62696653,231,dispatch,f32,1,8.94066171e-05
62696653,232,dispatch,f32,1,9.55297537e-05
62696653,233,dispatch,f32,1,9.40315669e-05
62696653,234,dispatch,f32,1,9.62139385e-05
62696653,235,dispatch,f32,1,9.70430189e-05
62696653,236,dispatch,f32,1,8.95684897e-05
62696653,237,dispatch,f32,1,9.59644066e-05
62696653,238,dispatch,f32,1,8.82880636e-05
62696653,239,dispatch,f32,1,9.29855424e-05
62696653,240,dispatch,f32,1,9.04004928e-05
62696653,241,dispatch,f32,1,9.39137736e-05
62696653,242,dispatch,f32,1,9.25170071e-05
62696653,243,dispatch,f32,1,9.51396068e-05
62696653,244,dispatch,f32,1,9.58828399e-05
62696653,245,dispatch,f32,1,8.33163712e-05
62696653,246,dispatch,f32,1,9.08285294e-05
62696653,247,dispatch,f32,1,9.30467533e-05
62696653,248,dispatch,f32,1,9.66857914e-05
62696653,249,dispatch,f32,1,9.60814528e-05
62696653,250,dispatch,f32,1,9.29602631e-05
62696653,251,dispatch,f32,1,8.51219272e-05
62696653,252,dispatch,f32,1,9.56407769e-05
62696653,253,dispatch,f32,1,9.62175279e-05
62696653,254,dispatch,f32,1,9.36509869e-05
62696653,255,dispatch,f32,1,8.99115586e-05
62696653,256,dispatch,f32,1,9.60946216e-05
62696653,257,dispatch,f32,1,9.21025149e-05
62696653,258,dispatch,f32,1,8.90044016e-05
62696653,259,dispatch,f32,1,9.52027249e-05
62696653,260,dispatch,f32,1,9.20023174e-05
62696653,261,dispatch,f32,1,9.41538473e-05
62696653,262,dispatch,f32,1,9.60519851e-05
62696653,263,dispatch,f32,1,9.01231871e-05
62696653,264,dispatch,f32,1,9.64064611e-05
62696653,265,dispatch,f32,1,8.50716816e-05
62696653,266,dispatch,f32,1,9.26603605e-05
62696653,267,dispatch,f32,1,9.5438455e-05
62696653,268,dispatch,f32,1,8.92070356e-05
62696653,269,dispatch,f32,1,8.74146447e-05
62696653,270,dispatch,f32,1,9.00885561e-05
62696653,271,dispatch,f32,1,9.61003544e-05
62696653,272,dispatch,f32,1,9.64190274e-05
62696653,273,dispatch,f32,1,6.75933539e-05
62696653,274,dispatch,f32,1,8.69664714e-05
62696653,275,dispatch,f32,1,9.12712015e-05
62696653,276,dispatch,f32,1,9.0595498e-05
62696653,277,dispatch,f32,1,9.442497e-05
62696653,278,dispatch,f32,1,9.06641673e-05
62696653,279,dispatch,f32,1,9.65617705e-05
62696653,280,dispatch,f32,1,9.65761148e-05
62696653,281,dispatch,f32,1,9.01997525e-05
62696653,282,dispatch,f32,1,9.07226822e-05
62696653,283,dispatch,f32,1,9.06264192e-05
62696653,284,dispatch,f32,1,9.60356571e-05
62696653,285,dispatch,f32,1,9.65589747e-05
62696653,286,dispatch,f32,1,8.74603456e-05
62696653,287,dispatch,f32,1,9.31356804e-05
62696653,288,dispatch,f32,1,9.33501212e-05
62696653,289,dispatch,f32,1,9.0656489e-05
62696653,290,dispatch,f32,1,9.39068644e-05
62696653,291,dispatch,f32,1,9.5505058e-05
62696653,292,dispatch,f32,1,9.44322783e-05
62696653,293,dispatch,f32,1,9.5004e-05
62696653,294,dispatch,f32,1,9.01838153e-05
62696653,295,dispatch,f32,1,9.63381669e-05
62696653,296,dispatch,f32,1,9.36038402e-05
62696653,297,dispatch,f32,1,9.1692938e-05
62696653,298,dispatch,f32,1,9.33142417e-05
62696653,299,dispatch,f32,1,9.30836752e-05
62696653,300,dispatch,f32,1,9.67710928e-05
62696653,301,dispatch,f32,1,9.6767539e-05
62696653,302,dispatch,f32,1,9.32708424e-05
62696653,303,dispatch,f32,1,9.62432177e-05
62696653,304,dispatch,f32,1,8.99067389e-05
62696653,305,dispatch,f32,1,8.51493021e-05
62696653,306,dispatch,f32,1,8.97105755e-05
62696653,307,dispatch,f32,1,9.29777268e-05
62696653,308,dispatch,f32,1,8.73332514e-05
62696653,309,dispatch,f32,1,9.46475062e-05
62696653,310,dispatch,f32,1,9.58245367e-05
62696653,311,dispatch,f32,1,9.59551193e-05
62696653,312,dispatch,f32,1,9.33183382e-05
62696653,313,dispatch,f32,1,9.16723501e-05
62696653,314,dispatch,f32,1,9.0132253e-05
62696653,315,dispatch,f32,1,9.56974901e-05
62696653,316,dispatch,f32,1,9.583288e-05
62696653,317,dispatch,f32,1,9.56457834e-05
62696653,318,dispatch,f32,1,8.75328964e-05
62696653,319,dispatch,f32,1,9.22932176e-05
62696653,320,dispatch,f32,1,9.23527347e-05
62696653,321,dispatch,f32,1,9.34915035e-05
62696653,322,dispatch,f32,1,9.68204778e-05
62696653,323,dispatch,f32,1,9.71625515e-05
62696653,324,dispatch,f32,1,9.30921972e-05
