run,repeat,sweep,dtype,size,seconds
62696651,427,dispatch,f32,1,0.000682247072
62696651,428,dispatch,f32,1,0.000688365313
62696651,429,dispatch,f32,1,0.000676076905
62696651,430,dispatch,f32,1,0.000689744807
62696651,431,dispatch,f32,1,0.000694348761
62696651,432,dispatch,f32,1,0.000702071844
62696651,433,dispatch,f32,1,0.000658032149
62696651,434,dispatch,f32,1,0.000685734399
62696651,435,dispatch,f32,1,0.000672812908
62696651,436,dispatch,f32,1,0.000672501865
62696651,437,dispatch,f32,1,0.000703366774
62696651,438,dispatch,f32,1,0.000674683613
62696651,439,dispatch,f32,1,0.000657299865
62696651,440,dispatch,f32,1,0.000693618272
62696651,441,dispatch,f32,1,0.000669204813
62696651,442,dispatch,f32,1,0.000691756172
62696651,443,dispatch,f32,1,0.000677301793
62696651,444,dispatch,f32,1,0.000687605907
62696651,445,dispatch,f32,1,0.00068742803
62696651,446,dispatch,f32,1,0.000673472637
62696651,447,dispatch,f32,1,0.00067787204
62696651,448,dispatch,f32,1,0.000683398794
62696651,449,dispatch,f32,1,0.000671858245
62696651,450,dispatch,f32,1,0.000698640345
62696651,451,dispatch,f32,1,0.000689154905
62696651,452,dispatch,f32,1,0.000682103763
62696651,453,dispatch,f32,1,0.000697087234
62696651,454,dispatch,f32,1,0.000676583146
62696651,455,dispatch,f32,1,0.000681803724
62696651,456,dispatch,f32,1,0.000681810381
62696651,457,dispatch,f32,1,0.000674520301
62696651,458,dispatch,f32,1,0.000695529664
62696651,459,dispatch,f32,1,0.000695206234
62696651,460,dispatch,f32,1,0.000677889875
62696651,461,dispatch,f32,1,0.000672244206
62696651,462,dispatch,f32,1,0.000680327
62696651,463,dispatch,f32,1,0.000671631014
62696651,464,dispatch,f32,1,0.000677713172
62696651,465,dispatch,f32,1,0.000685222692
62696651,466,dispatch,f32,1,0.000658079024
62696651,467,dispatch,f32,1,0.000691097857
62696651,468,dispatch,f32,1,0.000707163644
62696651,469,dispatch,f32,1,0.000671236594
62696651,470,dispatch,f32,1,0.00069064742
62696651,471,dispatch,f32,1,0.000689857119
62696651,472,dispatch,f32,1,0.000700378353
62696651,473,dispatch,f32,1,0.000709142727
62696651,474,dispatch,f32,1,0.000683440113
62696651,475,dispatch,f32,1,0.00067183504
62696651,476,dispatch,f32,1,0.000694211571
62696651,477,dispatch,f32,1,0.000685250746
62696651,478,dispatch,f32,1,0.000679267047
62696651,479,dispatch,f32,1,0.000678994278
62696651,480,dispatch,f32,1,0.000687073483
62696651,481,dispatch,f32,1,0.000679675613
62696651,482,dispatch,f32,1,0.000689550121
62696651,483,dispatch,f32,1,0.000696345261
62696651,484,dispatch,f32,1,0.000695839691
62696651,485,dispatch,f32,1,0.000708145351
62696651,486,dispatch,f32,1,0.00068314
62696651,487,dispatch,f32,1,0.000693122448
62696651,488,dispatch,f32,1,0.000678482198
62696651,489,dispatch,f32,1,0.000684153236
62696651,490,dispatch,f32,1,0.000687513183
62696651,491,dispatch,f32,1,0.000687380286
62696651,492,dispatch,f32,1,0.000684255417
62696651,493,dispatch,f32,1,0.000667047408
62696651,494,dispatch,f32,1,0.000672397341
62696651,495,dispatch,f32,1,0.000661473758
62696651,496,dispatch,f32,1,0.000674744411
62696651,497,dispatch,f32,1,0.000674506776
62696651,498,dispatch,f32,1,0.000673902313
62696651,499,dispatch,f32,1,0.000667927366
