run,repeat,sweep,dtype,size,seconds
62696670,138,dispatch,f32,1,1.13617968e-05
62696670,139,dispatch,f32,1,1.14446246e-05
62696670,140,dispatch,f32,1,1.12896179e-05
62696670,141,dispatch,f32,1,1.13616521e-05
62696670,142,dispatch,f32,1,1.13466918e-05
62696670,143,dispatch,f32,1,1.14376931e-05
62696670,144,dispatch,f32,1,1.13733831e-05
62696670,145,dispatch,f32,1,1.13851466e-05
62696670,146,dispatch,f32,1,1.13904446e-05
62696670,147,dispatch,f32,1,1.14961267e-05
62696670,148,dispatch,f32,1,1.13628249e-05
62696670,149,dispatch,f32,1,1.13412429e-05
62696670,150,dispatch,f32,1,1.1338923e-05
62696670,151,dispatch,f32,1,1.13523771e-05
62696670,152,dispatch,f32,1,1.14216757e-05
62696670,153,dispatch,f32,1,1.14201575e-05
62696670,154,dispatch,f32,1,1.13827948e-05
62696670,155,dispatch,f32,1,1.13365006e-05
62696670,156,dispatch,f32,1,1.14314808e-05
62696670,157,dispatch,f32,1,1.13044942e-05
62696670,158,dispatch,f32,1,1.14312554e-05
62696670,159,dispatch,f32,1,1.13643228e-05
62696670,160,dispatch,f32,1,1.1340468e-05
62696670,161,dispatch,f32,1,1.13684947e-05
62696670,162,dispatch,f32,1,1.13512368e-05
62696670,163,dispatch,f32,1,1.12472338e-05
62696670,164,dispatch,f32,1,1.13657712e-05
62696670,165,dispatch,f32,1,1.12902203e-05
62696670,166,dispatch,f32,1,1.12269924e-05
62696670,167,dispatch,f32,1,1.12935089e-05
62696670,168,dispatch,f32,1,1.13200289e-05
62696670,169,dispatch,f32,1,1.14036138e-05
62696670,170,dispatch,f32,1,1.14285483e-05
62696670,171,dispatch,f32,1,1.13850488e-05
62696670,172,dispatch,f32,1,1.13399321e-05
62696670,173,dispatch,f32,1,1.1431386e-05
62696670,174,dispatch,f32,1,1.14276664e-05
62696670,175,dispatch,f32,1,1.13845497e-05
62696670,176,dispatch,f32,1,1.13989369e-05
62696670,177,dispatch,f32,1,1.14299971e-05
62696670,178,dispatch,f32,1,1.13282046e-05
62696670,179,dispatch,f32,1,1.13230633e-05
62696670,180,dispatch,f32,1,1.13620202e-05
62696670,181,dispatch,f32,1,1.13078413e-05
62696670,182,dispatch,f32,1,1.13049727e-05
62696670,183,dispatch,f32,1,1.1414954e-05
62696670,184,dispatch,f32,1,1.13733339e-05
62696670,185,dispatch,f32,1,1.1343069e-05
62696670,186,dispatch,f32,1,1.13413007e-05
62696670,187,dispatch,f32,1,1.13959728e-05
62696670,188,dispatch,f32,1,1.13200917e-05
62696670,189,dispatch,f32,1,1.13157579e-05
62696670,190,dispatch,f32,1,1.13112881e-05
62696670,191,dispatch,f32,1,1.14196068e-05
62696670,192,dispatch,f32,1,1.13394961e-05
62696670,193,dispatch,f32,1,1.13072496e-05
62696670,194,dispatch,f32,1,1.13362282e-05
62696670,195,dispatch,f32,1,1.13597215e-05
62696670,196,dispatch,f32,1,1.13923297e-05
62696670,197,dispatch,f32,1,1.14224252e-05
62696670,198,dispatch,f32,1,1.13728105e-05
62696670,199,dispatch,f32,1,1.13869653e-05
62696670,200,dispatch,f32,1,1.14175519e-05
62696670,201,dispatch,f32,1,1.13026606e-05
62696670,202,dispatch,f32,1,1.13163851e-05
62696670,203,dispatch,f32,1,1.14559502e-05
62696670,204,dispatch,f32,1,1.15475658e-05
62696670,205,dispatch,f32,1,1.14470107e-05
62696670,206,dispatch,f32,1,1.14222355e-05
62696670,207,dispatch,f32,1,1.13855097e-05
62696670,208,dispatch,f32,1,1.1428023e-05
62696670,209,dispatch,f32,1,1.12967851e-05
62696670,210,dispatch,f32,1,1.14015079e-05
62696670,211,dispatch,f32,1,1.1340219e-05
62696670,212,dispatch,f32,1,1.13683469e-05
62696670,213,dispatch,f32,1,1.14366312e-05
62696670,214,dispatch,f32,1,1.13001681e-05
62696670,215,dispatch,f32,1,1.12995966e-05
62696670,216,dispatch,f32,1,1.13636811e-05
62696670,217,dispatch,f32,1,1.13801484e-05
62696670,218,dispatch,f32,1,1.1411361e-05
62696670,219,dispatch,f32,1,1.14256472e-05
62696670,220,dispatch,f32,1,1.13809419e-05
62696670,221,dispatch,f32,1,1.12785827e-05
62696670,222,dispatch,f32,1,1.14784484e-05
62696670,223,dispatch,f32,1,1.13651285e-05
62696670,224,dispatch,f32,1,1.13100146e-05
62696670,225,dispatch,f32,1,1.13933743e-05
62696670,226,dispatch,f32,1,1.13233641e-05
62696670,227,dispatch,f32,1,1.13222917e-05
62696670,228,dispatch,f32,1,1.13402031e-05
62696670,229,dispatch,f32,1,1.1384402e-05
62696670,230,dispatch,f32,1,1.12600945e-05
62696670,231,dispatch,f32,1,1.14007709e-05
62696670,232,dispatch,f32,1,1.13990725e-05
62696670,233,dispatch,f32,1,1.14281594e-05
62696670,234,dispatch,f32,1,1.13286314e-05
62696670,235,dispatch,f32,1,1.13460192e-05
62696670,236,dispatch,f32,1,1.12759645e-05
62696670,237,dispatch,f32,1,1.13981499e-05
62696670,238,dispatch,f32,1,1.13716884e-05
62696670,239,dispatch,f32,1,1.13409956e-05
62696670,240,dispatch,f32,1,1.13976407e-05
62696670,241,dispatch,f32,1,1.13235367e-05
62696670,242,dispatch,f32,1,1.14531821e-05
62696670,243,dispatch,f32,1,1.13178108e-05
62696670,244,dispatch,f32,1,1.13969936e-05
62696670,245,dispatch,f32,1,1.13406475e-05
62696670,246,dispatch,f32,1,1.1279521e-05
62696670,247,dispatch,f32,1,1.13611107e-05
62696670,248,dispatch,f32,1,1.12921381e-05
62696670,249,dispatch,f32,1,1.13301749e-05
62696670,250,dispatch,f32,1,1.13041883e-05
62696670,251,dispatch,f32,1,1.13200894e-05
62696670,252,dispatch,f32,1,1.11963999e-05
62696670,253,dispatch,f32,1,1.13981305e-05
62696670,254,dispatch,f32,1,1.14494033e-05
62696670,255,dispatch,f32,1,1.14587443e-05
62696670,256,dispatch,f32,1,1.13653153e-05
62696670,257,dispatch,f32,1,1.13543104e-05
62696670,258,dispatch,f32,1,1.13567436e-05
62696670,259,dispatch,f32,1,1.12274934e-05
62696670,260,dispatch,f32,1,1.1299201e-05
62696670,261,dispatch,f32,1,1.13640051e-05
62696670,262,dispatch,f32,1,1.12838966e-05
62696670,263,dispatch,f32,1,1.12683833e-05
62696670,264,dispatch,f32,1,1.1232934e-05
62696670,265,dispatch,f32,1,1.13152162e-05
62696670,266,dispatch,f32,1,1.13621077e-05
62696670,267,dispatch,f32,1,1.140454e-05
62696670,268,dispatch,f32,1,1.13947204e-05
62696670,269,dispatch,f32,1,1.13703207e-05
62696670,270,dispatch,f32,1,1.14363723e-05
62696670,271,dispatch,f32,1,1.13895744e-05
62696670,272,dispatch,f32,1,1.1338416e-05
62696670,273,dispatch,f32,1,1.13468526e-05
62696670,274,dispatch,f32,1,1.13804792e-05
62696670,275,dispatch,f32,1,1.13630467e-05
62696670,276,dispatch,f32,1,1.13199557e-05
62696670,277,dispatch,f32,1,1.13433625e-05
62696670,278,dispatch,f32,1,1.14154941e-05
62696670,279,dispatch,f32,1,1.13710346e-05
62696670,280,dispatch,f32,1,1.13296135e-05
62696670,281,dispatch,f32,1,1.1459584e-05
62696670,282,dispatch,f32,1,1.13068528e-05
62696670,283,dispatch,f32,1,1.14210118e-05
62696670,284,dispatch,f32,1,1.12881089e-05
62696670,285,dispatch,f32,1,1.13653858e-05
62696670,286,dispatch,f32,1,1.13935027e-05
62696670,287,dispatch,f32,1,1.13795852e-05
62696670,288,dispatch,f32,1,1.14306038e-05
62696670,289,dispatch,f32,1,1.13280055e-05
62696670,290,dispatch,f32,1,1.13311794e-05
62696670,291,dispatch,f32,1,1.13545824e-05
62696670,292,dispatch,f32,1,1.12522468e-05
62696670,293,dispatch,f32,1,1.13501758e-05
62696670,294,dispatch,f32,1,1.12910246e-05
62696670,295,dispatch,f32,1,1.13207668e-05
62696670,296,dispatch,f32,1,1.13016787e-05
62696670,297,dispatch,f32,1,1.13549759e-05
62696670,298,dispatch,f32,1,1.13712783e-05
62696670,299,dispatch,f32,1,1.12986372e-05
62696670,300,dispatch,f32,1,1.13749837e-05
62696670,301,dispatch,f32,1,1.12946695e-05
62696670,302,dispatch,f32,1,1.1358961e-05
62696670,303,dispatch,f32,1,1.13501642e-05
62696670,304,dispatch,f32,1,1.13204961e-05
62696670,305,dispatch,f32,1,1.13609146e-05
62696670,306,dispatch,f32,1,1.13336145e-05
62696670,307,dispatch,f32,1,1.14829005e-05
62696670,308,dispatch,f32,1,1.12757975e-05
62696670,309,dispatch,f32,1,1.1361973e-05
62696670,310,dispatch,f32,1,1.12878638e-05
62696670,311,dispatch,f32,1,1.13319981e-05
62696670,312,dispatch,f32,1,1.13387474e-05
62696670,313,dispatch,f32,1,1.13169446e-05
62696670,314,dispatch,f32,1,1.13960809e-05
62696670,315,dispatch,f32,1,1.13507901e-05
62696670,316,dispatch,f32,1,1.14144452e-05
62696670,317,dispatch,f32,1,1.13407881e-05
62696670,318,dispatch,f32,1,1.13683361e-05
62696670,319,dispatch,f32,1,1.13389742e-05
62696670,320,dispatch,f32,1,1.1376754e-05
62696670,321,dispatch,f32,1,1.13162533e-05
62696670,322,dispatch,f32,1,1.13597094e-05
62696670,323,dispatch,f32,1,1.14158253e-05
62696670,324,dispatch,f32,1,1.12647727e-05
62696670,325,dispatch,f32,1,1.13196148e-05
62696670,326,dispatch,f32,1,1.13371138e-05
62696670,327,dispatch,f32,1,1.14193902e-05
62696670,328,dispatch,f32,1,1.13084783e-05
62696670,329,dispatch,f32,1,1.13757624e-05
62696670,330,dispatch,f32,1,1.14178435e-05
62696670,331,dispatch,f32,1,1.14345387e-05
62696670,332,dispatch,f32,1,1.12659261e-05
62696670,333,dispatch,f32,1,1.14458803e-05
62696670,334,dispatch,f32,1,1.14153212e-05
62696670,335,dispatch,f32,1,1.14697997e-05
62696670,336,dispatch,f32,1,1.12989771e-05
62696670,337,dispatch,f32,1,1.1453794e-05
62696670,338,dispatch,f32,1,1.13731959e-05
62696670,339,dispatch,f32,1,1.13868108e-05
62696670,340,dispatch,f32,1,1.14864918e-05
62696670,341,dispatch,f32,1,1.14595515e-05
62696670,342,dispatch,f32,1,1.14732131e-05
62696670,343,dispatch,f32,1,1.13922636e-05
62696670,344,dispatch,f32,1,1.12637841e-05
62696670,345,dispatch,f32,1,1.14912294e-05
62696670,346,dispatch,f32,1,1.13535215e-05
62696670,347,dispatch,f32,1,1.13687237e-05
62696670,348,dispatch,f32,1,1.14853682e-05
62696670,349,dispatch,f32,1,1.14673111e-05
62696670,350,dispatch,f32,1,1.14946809e-05
62696670,351,dispatch,f32,1,1.14785356e-05
62696670,352,dispatch,f32,1,1.14150394e-05
62696670,353,dispatch,f32,1,1.14400638e-05
62696670,354,dispatch,f32,1,1.13683303e-05
62696670,355,dispatch,f32,1,1.13838408e-05
62696670,356,dispatch,f32,1,1.13828741e-05
62696670,357,dispatch,f32,1,1.13175097e-05
62696670,358,dispatch,f32,1,1.12603218e-05
62696670,359,dispatch,f32,1,1.13945619e-05
62696670,360,dispatch,f32,1,1.1497336e-05
62696670,361,dispatch,f32,1,1.14655453e-05
62696670,362,dispatch,f32,1,1.1394932e-05
62696670,363,dispatch,f32,1,1.13998976e-05
62696670,364,dispatch,f32,1,1.13146877e-05
62696670,365,dispatch,f32,1,1.13521713e-05
62696670,366,dispatch,f32,1,1.14103844e-05
62696670,367,dispatch,f32,1,1.13561479e-05
62696670,368,dispatch,f32,1,1.14058002e-05
62696670,369,dispatch,f32,1,1.14422873e-05
62696670,370,dispatch,f32,1,1.13231467e-05
62696670,371,dispatch,f32,1,1.14184358e-05
62696670,372,dispatch,f32,1,1.13431971e-05
62696670,373,dispatch,f32,1,1.14191871e-05
62696670,374,dispatch,f32,1,1.14831122e-05
62696670,375,dispatch,f32,1,1.13725023e-05
62696670,376,dispatch,f32,1,1.1378288e-05
62696670,377,dispatch,f32,1,1.13709582e-05
62696670,378,dispatch,f32,1,1.12452582e-05
62696670,379,dispatch,f32,1,1.12717038e-05
62696670,380,dispatch,f32,1,1.12900723e-05
62696670,381,dispatch,f32,1,1.13549574e-05
62696670,382,dispatch,f32,1,1.12784314e-05
62696670,383,dispatch,f32,1,1.12655223e-05
62696670,384,dispatch,f32,1,1.13816524e-05
62696670,385,dispatch,f32,1,1.13395435e-05
62696670,386,dispatch,f32,1,1.13713569e-05
62696670,387,dispatch,f32,1,1.13805781e-05
62696670,388,dispatch,f32,1,1.13351494e-05
62696670,389,dispatch,f32,1,1.13086068e-05
62696670,390,dispatch,f32,1,1.134567e-05
62696670,391,dispatch,f32,1,1.13209721e-05
62696670,392,dispatch,f32,1,1.13309756e-05
62696670,393,dispatch,f32,1,1.13841591e-05
62696670,394,dispatch,f32,1,1.15071752e-05
62696670,395,dispatch,f32,1,1.13383223e-05
62696670,396,dispatch,f32,1,1.13704183e-05
62696670,397,dispatch,f32,1,1.12794757e-05
62696670,398,dispatch,f32,1,1.12968407e-05
62696670,399,dispatch,f32,1,1.13565234e-05
62696670,400,dispatch,f32,1,1.13091513e-05
62696670,401,dispatch,f32,1,1.14101607e-05
62696670,402,dispatch,f32,1,1.13439126e-05
62696670,403,dispatch,f32,1,1.13200387e-05
62696670,404,dispatch,f32,1,1.1416287e-05
62696670,405,dispatch,f32,1,1.13401615e-05
62696670,406,dispatch,f32,1,1.14396548e-05
62696670,407,dispatch,f32,1,1.14479803e-05
62696670,408,dispatch,f32,1,1.12980109e-05
62696670,409,dispatch,f32,1,1.13083591e-05
62696670,410,dispatch,f32,1,1.12529523e-05
62696670,411,dispatch,f32,1,1.13787861e-05
62696670,412,dispatch,f32,1,1.14006833e-05
62696670,413,dispatch,f32,1,1.13216426e-05
62696670,414,dispatch,f32,1,1.14261643e-05
62696670,415,dispatch,f32,1,1.13101992e-05
62696670,416,dispatch,f32,1,1.1400805e-05
62696670,417,dispatch,f32,1,1.11961331e-05
62696670,418,dispatch,f32,1,1.13614787e-05
62696670,419,dispatch,f32,1,1.13516097e-05
62696670,420,dispatch,f32,1,1.13608516e-05
62696670,421,dispatch,f32,1,1.12817007e-05
62696670,422,dispatch,f32,1,1.13317353e-05
62696670,423,dispatch,f32,1,1.12152857e-05
62696670,424,dispatch,f32,1,1.12999601e-05
62696670,425,dispatch,f32,1,1.13290453e-05
62696670,426,dispatch,f32,1,1.14308558e-05
62696670,427,dispatch,f32,1,1.13324236e-05
62696670,428,dispatch,f32,1,1.13643931e-05
62696670,429,dispatch,f32,1,1.12410158e-05
62696670,430,dispatch,f32,1,1.13161206e-05
62696670,431,dispatch,f32,1,1.14822206e-05
62696670,432,dispatch,f32,1,1.13692126e-05
62696670,433,dispatch,f32,1,1.13389791e-05
62696670,434,dispatch,f32,1,1.13704136e-05
62696670,435,dispatch,f32,1,1.13628892e-05
62696670,436,dispatch,f32,1,1.12579251e-05
62696670,437,dispatch,f32,1,1.13026309e-05
62696670,438,dispatch,f32,1,1.12637461e-05
62696670,439,dispatch,f32,1,1.13233146e-05
62696670,440,dispatch,f32,1,1.12851813e-05
62696670,441,dispatch,f32,1,1.13068348e-05
62696670,442,dispatch,f32,1,1.12506147e-05
62696670,443,dispatch,f32,1,1.12769422e-05
62696670,444,dispatch,f32,1,1.1289158e-05
62696670,445,dispatch,f32,1,1.13515136e-05
62696670,446,dispatch,f32,1,1.13674599e-05
62696670,447,dispatch,f32,1,1.14281548e-05
62696670,448,dispatch,f32,1,1.12897651e-05
62696670,449,dispatch,f32,1,1.13701287e-05
62696670,450,dispatch,f32,1,1.13107301e-05
62696670,451,dispatch,f32,1,1.13627408e-05
62696670,452,dispatch,f32,1,1.13466633e-05
62696670,453,dispatch,f32,1,1.13082553e-05
62696670,454,dispatch,f32,1,1.13259274e-05
62696670,455,dispatch,f32,1,1.13526399e-05
62696670,456,dispatch,f32,1,1.14170137e-05
62696670,457,dispatch,f32,1,1.13795442e-05
62696670,458,dispatch,f32,1,1.13554674e-05
62696670,459,dispatch,f32,1,1.12772854e-05
62696670,460,dispatch,f32,1,1.1448838e-05
62696670,461,dispatch,f32,1,1.13975777e-05
62696670,462,dispatch,f32,1,1.14545174e-05
62696670,463,dispatch,f32,1,1.13581796e-05
62696670,464,dispatch,f32,1,1.13364648e-05
62696670,465,dispatch,f32,1,1.14262586e-05
62696670,466,dispatch,f32,1,1.13378274e-05
62696670,467,dispatch,f32,1,1.13370524e-05
62696670,468,dispatch,f32,1,1.13675133e-05
62696670,469,dispatch,f32,1,1.13604207e-05
62696670,470,dispatch,f32,1,1.13597147e-05
62696670,471,dispatch,f32,1,1.14016218e-05
62696670,472,dispatch,f32,1,1.14138172e-05
62696670,473,dispatch,f32,1,1.1273579e-05
62696670,474,dispatch,f32,1,1.14320004e-05
62696670,475,dispatch,f32,1,1.14675808e-05
62696670,476,dispatch,f32,1,1.1403425e-05
62696670,477,dispatch,f32,1,1.13257125e-05
62696670,478,dispatch,f32,1,1.13810129e-05
62696670,479,dispatch,f32,1,1.13274684e-05
62696670,480,dispatch,f32,1,1.13518885e-05
62696670,481,dispatch,f32,1,1.12914955e-05
62696670,482,dispatch,f32,1,1.14167713e-05
62696670,483,dispatch,f32,1,1.14218588e-05
62696670,484,dispatch,f32,1,1.1363243e-05
62696670,485,dispatch,f32,1,1.13722413e-05
62696670,486,dispatch,f32,1,1.13989321e-05
62696670,487,dispatch,f32,1,1.12945023e-05
62696670,488,dispatch,f32,1,1.14880629e-05
62696670,489,dispatch,f32,1,1.14697159e-05
62696670,490,dispatch,f32,1,1.14356961e-05
62696670,491,dispatch,f32,1,1.14472221e-05
62696670,492,dispatch,f32,1,1.14227844e-05
62696670,493,dispatch,f32,1,1.12970538e-05
62696670,494,dispatch,f32,1,1.1420291e-05
62696670,495,dispatch,f32,1,1.14233946e-05
62696670,496,dispatch,f32,1,1.1453451e-05
62696670,497,dispatch,f32,1,1.13818385e-05
62696670,498,dispatch,f32,1,1.1305114e-05
62696670,499,dispatch,f32,1,1.13884471e-05
