run,repeat,sweep,dtype,size,seconds
62696656,106,dispatch,f32,1,0.000108622531
62696656,107,dispatch,f32,1,0.000110618238
62696656,108,dispatch,f32,1,0.000103774462
62696656,109,dispatch,f32,1,0.000110979452
62696656,110,dispatch,f32,1,0.000110625327
62696656,111,dispatch,f32,1,0.000110123565
62696656,112,dispatch,f32,1,9.61531873e-05
62696656,113,dispatch,f32,1,0.000103894745
62696656,114,dispatch,f32,1,9.99947152e-05
62696656,115,dispatch,f32,1,0.000104581025
62696656,116,dispatch,f32,1,0.000101558234
62696656,117,dispatch,f32,1,0.000109597626
62696656,118,dispatch,f32,1,0.00011109085
62696656,119,dispatch,f32,1,0.000110883896
62696656,120,dispatch,f32,1,0.000107890531
62696656,121,dispatch,f32,1,0.000109522246
62696656,122,dispatch,f32,1,0.000111039232
62696656,123,dispatch,f32,1,0.000110174743
62696656,124,dispatch,f32,1,0.000109917096
62696656,125,dispatch,f32,1,0.000109291744
62696656,126,dispatch,f32,1,0.000108469637
62696656,127,dispatch,f32,1,0.000109310496
62696656,128,dispatch,f32,1,0.000107654731
62696656,129,dispatch,f32,1,0.0001091368
62696656,130,dispatch,f32,1,0.00010266021
62696656,131,dispatch,f32,1,0.000110757667
62696656,132,dispatch,f32,1,0.000109927614
62696656,133,dispatch,f32,1,0.000108414501
62696656,134,dispatch,f32,1,0.000107504861
62696656,135,dispatch,f32,1,0.000110613081
62696656,136,dispatch,f32,1,0.000110758712
62696656,137,dispatch,f32,1,0.000109018279
62696656,138,dispatch,f32,1,0.000111611063
62696656,139,dispatch,f32,1,0.000110608726
62696656,140,dispatch,f32,1,0.000110738691
62696656,141,dispatch,f32,1,0.000107026118
62696656,142,dispatch,f32,1,0.000110967617
62696656,143,dispatch,f32,1,0.000109272332
62696656,144,dispatch,f32,1,0.000110069218
62696656,145,dispatch,f32,1,0.000109946232
62696656,146,dispatch,f32,1,0.000106591406
62696656,147,dispatch,f32,1,0.000106967857
62696656,148,dispatch,f32,1,0.000103396731
62696656,149,dispatch,f32,1,0.000111139452
62696656,150,dispatch,f32,1,0.000109319911
62696656,151,dispatch,f32,1,0.000111965479
62696656,152,dispatch,f32,1,0.000108270206
62696656,153,dispatch,f32,1,0.000108581483
62696656,154,dispatch,f32,1,9.96167835e-05
62696656,155,dispatch,f32,1,9.93875231e-05
62696656,156,dispatch,f32,1,9.95954875e-05
62696656,157,dispatch,f32,1,0.000105876764
62696656,158,dispatch,f32,1,0.000108484654
62696656,159,dispatch,f32,1,0.00010968548
62696656,160,dispatch,f32,1,0.000109414825
62696656,161,dispatch,f32,1,0.000110749425
62696656,162,dispatch,f32,1,0.000109000432
62696656,163,dispatch,f32,1,0.000108762256
62696656,164,dispatch,f32,1,0.00010876957
62696656,165,dispatch,f32,1,9.83601455e-05
62696656,166,dispatch,f32,1,0.000110686913
62696656,167,dispatch,f32,1,0.000107844174
62696656,168,dispatch,f32,1,0.000108790053
62696656,169,dispatch,f32,1,9.88567928e-05
62696656,170,dispatch,f32,1,8.45107816e-05
62696656,171,dispatch,f32,1,0.000106663323
62696656,172,dispatch,f32,1,0.000111010765
62696656,173,dispatch,f32,1,0.000109707341
62696656,174,dispatch,f32,1,0.000110279705
62696656,175,dispatch,f32,1,0.000109057778
62696656,176,dispatch,f32,1,0.000110344119
62696656,177,dispatch,f32,1,0.000111750903
62696656,178,dispatch,f32,1,0.000109908798
62696656,179,dispatch,f32,1,0.00011046671
62696656,180,dispatch,f32,1,0.000112370383
62696656,181,dispatch,f32,1,0.000109069041
62696656,182,dispatch,f32,1,0.000110345042
62696656,183,dispatch,f32,1,0.000109376278
62696656,184,dispatch,f32,1,9.99850184e-05
62696656,185,dispatch,f32,1,9.83024977e-05
62696656,186,dispatch,f32,1,9.75762109e-05
62696656,187,dispatch,f32,1,0.000100908127
62696656,188,dispatch,f32,1,0.000105269574
62696656,189,dispatch,f32,1,0.000102722316
62696656,190,dispatch,f32,1,0.000100111245
62696656,191,dispatch,f32,1,0.000104782355
62696656,192,dispatch,f32,1,9.73288605e-05
62696656,193,dispatch,f32,1,0.00010357769
62696656,194,dispatch,f32,1,9.91328361e-05
62696656,195,dispatch,f32,1,0.000100634305
62696656,196,dispatch,f32,1,0.000101885984
62696656,197,dispatch,f32,1,0.000107426048
62696656,198,dispatch,f32,1,0.000105011692
62696656,199,dispatch,f32,1,0.00011122921
62696656,200,dispatch,f32,1,0.000100674775
62696656,201,dispatch,f32,1,0.000100895781
62696656,202,dispatch,f32,1,0.000108999943
62696656,203,dispatch,f32,1,0.00010411709
62696656,204,dispatch,f32,1,8.92909619e-05
62696656,205,dispatch,f32,1,9.6000302e-05
62696656,206,dispatch,f32,1,8.7741694e-05
62696656,207,dispatch,f32,1,9.80783135e-05
62696656,208,dispatch,f32,1,9.78163943e-05
62696656,209,dispatch,f32,1,0.000102078171
62696656,210,dispatch,f32,1,0.000106166631
62696656,211,dispatch,f32,1,0.000110739323
62696656,212,dispatch,f32,1,0.000110355145
62696656,213,dispatch,f32,1,0.000110687509
62696656,214,dispatch,f32,1,0.00011106937
