run,repeat,sweep,dtype,size,seconds
62753811,10,dim,f64,256,0.33912163
62753811,11,dim,f64,256,0.316193343
62753815,0,dim,f64,512,0.969713956
62753815,1,dim,f64,512,0.913517623
62753815,2,dim,f64,512,1.00335949
62753815,3,dim,f64,512,0.91604007
62753815,4,dim,f64,512,0.975717348
62753815,5,dim,f64,512,1.12325294
62753815,6,dim,f64,512,0.883900305
62753815,7,dim,f64,512,0.915723681
62753815,8,dim,f64,512,0.884016532
62753815,9,dim,f64,512,0.974624802
62753815,10,dim,f64,512,0.97549846
62753815,11,dim,f64,512,0.979939977
62753842,0,dim,f64,4096,15.1560345
62844547,0,batch,f32,1,0.003577625
62844547,1,batch,f32,1,0.0037506999
62844547,2,batch,f32,1,0.00368553725
62844547,3,batch,f32,1,0.00348791764
62844547,4,batch,f32,1,0.00369750815
62844547,5,batch,f32,1,0.00429451378
62844547,6,batch,f32,1,0.00353021695
62844547,7,batch,f32,1,0.00292324516
62844547,8,batch,f32,1,0.00355786405
62844547,9,batch,f32,1,0.003466305
62844547,10,batch,f32,1,0.00319963125
62844547,11,batch,f32,1,0.00323220446
62844582,0,batch,f32,2,0.0034946328
62844582,1,batch,f32,2,0.00292442562
62844582,2,batch,f32,2,0.00381773155
62844582,3,batch,f32,2,0.00363364485
62844582,4,batch,f32,2,0.00426556328
62844582,5,batch,f32,2,0.00344681509
62844582,6,batch,f32,2,0.00346933455
62844582,7,batch,f32,2,0.00366429035
62844582,8,batch,f32,2,0.00324269946
62844582,9,batch,f32,2,0.00295332754
62844582,10,batch,f32,2,0.00352537454
62844582,11,batch,f32,2,0.00344077805
62844591,0,batch,f32,4,0.0037693755
62844591,1,batch,f32,4,0.00355521525
62844591,2,batch,f32,4,0.00322919292
62844591,3,batch,f32,4,0.00341823973
62844591,4,batch,f32,4,0.00363254868
62844591,5,batch,f32,4,0.00350300118
62844591,6,batch,f32,4,0.00357340786
62844591,7,batch,f32,4,0.00364504995
