run,repeat,sweep,dtype,size,seconds
62753154,11,dim,f32,4,0.0115746043
62753166,0,dim,f32,8,0.0101642879
62753166,1,dim,f32,8,0.0095583049
62753166,2,dim,f32,8,0.0091619044
62753166,3,dim,f32,8,0.0092677702
62753166,4,dim,f32,8,0.0105546421
62753166,5,dim,f32,8,0.0127471875
62753166,6,dim,f32,8,0.0095070182
62753166,7,dim,f32,8,0.0099881165
62753166,8,dim,f32,8,0.0111662858
62753166,9,dim,f32,8,0.0104639414
62753166,10,dim,f32,8,0.0119154709
62753166,11,dim,f32,8,0.0108668548
62753173,0,dim,f32,16,0.0100444975
62753173,1,dim,f32,16,0.0110637526
62753173,2,dim,f32,16,0.0098226775
62753173,3,dim,f32,16,0.0098580875
62753173,4,dim,f32,16,0.0103630511
62753173,5,dim,f32,16,0.0091360759
62753173,6,dim,f32,16,0.0101246756
62753173,7,dim,f32,16,0.010870764
62753173,8,dim,f32,16,0.0104070276
62753173,9,dim,f32,16,0.00981693669
62753173,10,dim,f32,16,0.00972970731
62753173,11,dim,f32,16,0.0096364087
62753187,0,dim,f32,32,0.0177077667
62753187,1,dim,f32,32,0.0176974615
62753187,2,dim,f32,32,0.019306409
62753187,3,dim,f32,32,0.0162597152
62753187,4,dim,f32,32,0.0159787892
62753187,5,dim,f32,32,0.017214923
62753187,6,dim,f32,32,0.0186516793
62753187,7,dim,f32,32,0.0159131482
62753187,8,dim,f32,32,0.016633309
62753187,9,dim,f32,32,0.0174971752
62753187,10,dim,f32,32,0.0174918445
62753187,11,dim,f32,32,0.0166078503
62753197,0,dim,f32,64,0.0221609395
62753197,1,dim,f32,64,0.019042309
62753197,2,dim,f32,64,0.0200840242
62753197,3,dim,f32,64,0.019883836
62753197,4,dim,f32,64,0.0217511018
62753197,5,dim,f32,64,0.0188239185
62753197,6,dim,f32,64,0.0199638393
62753197,7,dim,f32,64,0.0176839958
62753197,8,dim,f32,64,0.0198175413
62753197,9,dim,f32,64,0.0206168315
62753197,10,dim,f32,64,0.0245088153
62753197,11,dim,f32,64,0.0200032458
62753228,0,dim,f32,128,0.025890359
62753228,1,dim,f32,128,0.0246558665
62753228,2,dim,f32,128,0.028562725
62753228,3,dim,f32,128,0.025854321
62753228,4,dim,f32,128,0.0250581855
62753228,5,dim,f32,128,0.031058137
62753228,6,dim,f32,128,0.0248868332
62753228,7,dim,f32,128,0.026067383
62753228,8,dim,f32,128,0.0259364535
62753228,9,dim,f32,128,0.027155999
62753228,10,dim,f32,128,0.0267348135
62753228,11,dim,f32,128,0.0246805622
62753249,0,dim,f32,256,0.0403488335
62753249,1,dim,f32,256,0.0415102495
62753249,2,dim,f32,256,0.0354425655
62753249,3,dim,f32,256,0.0385779405
62753249,4,dim,f32,256,0.040415588
62753249,5,dim,f32,256,0.0374340515
62753249,6,dim,f32,256,0.038779601
62753249,7,dim,f32,256,0.043154424
62753249,8,dim,f32,256,0.0369743365
62753249,9,dim,f32,256,0.0398062415
62753249,10,dim,f32,256,0.0404652215
62753249,11,dim,f32,256,0.0371212505
62753258,0,dim,f32,512,0.06568833
62753258,1,dim,f32,512,0.065214623
62753258,2,dim,f32,512,0.073023512
62753258,3,dim,f32,512,0.070791427
62753258,4,dim,f32,512,0.068704453
62753258,5,dim,f32,512,0.068861319
62753258,6,dim,f32,512,0.062947555
62753258,7,dim,f32,512,0.068339833
62753258,8,dim,f32,512,0.065910792
62753258,9,dim,f32,512,0.065768459
62753258,10,dim,f32,512,0.065054769
62753258,11,dim,f32,512,0.068701149
62753270,0,dim,f32,1024,0.128180201
62753270,1,dim,f32,1024,0.137814687
62753270,2,dim,f32,1024,0.12298399
62753270,3,dim,f32,1024,0.131728631
62753270,4,dim,f32,1024,0.129723063
62753270,5,dim,f32,1024,0.129934876
62753270,6,dim,f32,1024,0.152824068
62753270,7,dim,f32,1024,0.12609241
62753270,8,dim,f32,1024,0.134953846
62753270,9,dim,f32,1024,0.129819826
62753270,10,dim,f32,1024,0.127587895
62753270,11,dim,f32,1024,0.127230994
62753284,0,dim,f32,2048,0.314795146
62753284,1,dim,f32,2048,0.324864815
62753284,2,dim,f32,2048,0.338927729
62753284,3,dim,f32,2048,0.306551789
62753284,4,dim,f32,2048,0.318461612
62753284,5,dim,f32,2048,0.329919744
62753284,6,dim,f32,2048,0.313677304
62753284,7,dim,f32,2048,0.312671957
62753284,8,dim,f32,2048,0.31503045
62753284,9,dim,f32,2048,0.359016602
62753284,10,dim,f32,2048,0.344152709
62753284,11,dim,f32,2048,0.319407737
62753317,0,dim,f32,4096,0.844692608
62753317,1,dim,f32,4096,0.841085248
62753317,2,dim,f32,4096,0.86541992
62753317,3,dim,f32,4096,0.876393696
62753317,4,dim,f32,4096,0.912837291
62753317,5,dim,f32,4096,0.812803293
62753317,6,dim,f32,4096,0.823201478
62753317,7,dim,f32,4096,0.847980902
62753317,8,dim,f32,4096,0.848178771
62753317,9,dim,f32,4096,0.825512608
62753317,10,dim,f32,4096,0.858339667
62753317,11,dim,f32,4096,0.837999855
62753533,0,dim,f32,16384,9.64573812
62753533,1,dim,f32,16384,10.1236694
