run,repeat,sweep,dtype,size,seconds
62725838,0,batch,f32,32,0.00518644107
62725838,1,batch,f32,32,0.00538435606
62725838,2,batch,f32,32,0.0046833154
62725838,3,batch,f32,32,0.00561089343
62725838,4,batch,f32,32,0.00444715394
62725838,5,batch,f32,32,0.00505140444
62725838,6,batch,f32,32,0.00507913566
62725838,7,batch,f32,32,0.00461087378
62725838,8,batch,f32,32,0.00553892272
62725838,9,batch,f32,32,0.00524844131
62725838,10,batch,f32,32,0.005136659
62725838,11,batch,f32,32,0.004932051
62725837,0,batch,f32,16,0.00482707433
62725837,1,batch,f32,16,0.0046396471
62725837,2,batch,f32,16,0.00529143375
62725837,3,batch,f32,16,0.00465307275
62725837,4,batch,f32,16,0.0043598502
62725837,5,batch,f32,16,0.0047655255
62725837,6,batch,f32,16,0.0049216424
62725837,7,batch,f32,16,0.0049983804
62725837,8,batch,f32,16,0.004655204
62725837,9,batch,f32,16,0.00524959239
62725837,10,batch,f32,16,0.00559250162
62725837,11,batch,f32,16,0.00420281661
62725907,0,batch,f32,256,0.00565475778
62725907,1,batch,f32,256,0.00618986514
62725907,2,batch,f32,256,0.00677414907
62725907,3,batch,f32,256,0.00568904331
62725907,4,batch,f32,256,0.00580380381
62725907,5,batch,f32,256,0.00571703738
62725907,6,batch,f32,256,0.007520484
62725907,7,batch,f32,256,0.00645625491
62725907,8,batch,f32,256,0.0082674636
62725907,9,batch,f32,256,0.00669959315
62725907,10,batch,f32,256,0.00635534929
62725907,11,batch,f32,256,0.007008157
62725905,0,batch,f32,64,0.00637818386
62725905,1,batch,f32,64,0.00569420981
62725905,2,batch,f32,64,0.00561297913
62725905,3,batch,f32,64,0.005499534
62725905,4,batch,f32,64,0.00570239381
62725905,5,batch,f32,64,0.00567418763
62725905,6,batch,f32,64,0.00506673939
62725905,7,batch,f32,64,0.00556761475
62725905,8,batch,f32,64,0.00545396188
62725905,9,batch,f32,64,0.00527035437
62725905,10,batch,f32,64,0.005722096
