run,repeat,sweep,dtype,size,seconds
62769993,4,dim,f32,512,0.061989706
62769993,5,dim,f32,512,0.059301088
62769993,6,dim,f32,512,0.05473416
62769993,7,dim,f32,512,0.055331888
62769993,8,dim,f32,512,0.057266241
62769993,9,dim,f32,512,0.057234816
62769993,10,dim,f32,512,0.056713451
62769993,11,dim,f32,512,0.059491833
62769994,0,dim,f32,1024,0.126912671
62769994,1,dim,f32,1024,0.126044234
62769994,2,dim,f32,1024,0.121889966
62769994,3,dim,f32,1024,0.131070262
62769994,4,dim,f32,1024,0.129583174
62769994,5,dim,f32,1024,0.121861893
62769994,6,dim,f32,1024,0.144523905
62769994,7,dim,f32,1024,0.136787905
62769994,8,dim,f32,1024,0.134434479
62769994,9,dim,f32,1024,0.129203191
62769994,10,dim,f32,1024,0.134473338
62769994,11,dim,f32,1024,0.125810941
62769995,0,dim,f32,2048,0.333126033
62769995,1,dim,f32,2048,0.360274324
62769995,2,dim,f32,2048,0.35805617
62769995,3,dim,f32,2048,0.332603603
62769995,4,dim,f32,2048,0.330855445
62769995,5,dim,f32,2048,0.342949293
62769995,6,dim,f32,2048,0.331447721
62769995,7,dim,f32,2048,0.353010501
62769995,8,dim,f32,2048,0.334977035
62769995,9,dim,f32,2048,0.337896673
62769995,10,dim,f32,2048,0.36432257
62769995,11,dim,f32,2048,0.338750331
62769996,0,dim,f32,4096,0.952268906
62769996,1,dim,f32,4096,0.949823591
62769996,2,dim,f32,4096,0.981615684
62769996,3,dim,f32,4096,0.988514919
62769996,4,dim,f32,4096,1.03431649
62769996,5,dim,f32,4096,0.903574434
62769996,6,dim,f32,4096,0.92485463
62769996,7,dim,f32,4096,0.945251758
62769996,8,dim,f32,4096,0.956971703
62769996,9,dim,f32,4096,0.94720624
62769996,10,dim,f32,4096,0.938729369
62769996,11,dim,f32,4096,0.944127949
62770054,0,dim,f32,16384,9.54746407
62770054,1,dim,f32,16384,10.034736
