run,repeat,sweep,dtype,size,seconds
62756163,9,batch,f32,8192,1.22107625
62756163,10,batch,f32,8192,1.22014362
62756163,11,batch,f32,8192,1.21537336
62756284,0,batch,f32,131072,19.2389588
62756548,0,dim,f32,1,0.031940225
62756548,1,dim,f32,1,0.0279232315
62756548,2,dim,f32,1,0.030762809
62756548,3,dim,f32,1,0.028922073
62756548,4,dim,f32,1,0.028407195
62756548,5,dim,f32,1,0.0297938995
62756548,6,dim,f32,1,0.0292053835
62756548,7,dim,f32,1,0.028626082
62756548,8,dim,f32,1,0.0286495805
62756548,9,dim,f32,1,0.028472737
62756548,10,dim,f32,1,0.028091687
62756548,11,dim,f32,1,0.028965522
62756558,0,dim,f32,2,0.044156171
62756558,1,dim,f32,2,0.044789275
62756558,2,dim,f32,2,0.046065387
62756558,3,dim,f32,2,0.044843813
62756558,4,dim,f32,2,0.04370641
62756558,5,dim,f32,2,0.044624366
62756558,6,dim,f32,2,0.0444635215
62756558,7,dim,f32,2,0.0434952925
62756558,8,dim,f32,2,0.0444199485
62756558,9,dim,f32,2,0.0436385065
62756558,10,dim,f32,2,0.0450326425
62756558,11,dim,f32,2,0.045747169
62756564,0,dim,f32,4,0.066118207
62756564,1,dim,f32,4,0.065333059
62756564,2,dim,f32,4,0.066084432
62756564,3,dim,f32,4,0.06642775
62756564,4,dim,f32,4,0.06540175
62756564,5,dim,f32,4,0.065665748
62756564,6,dim,f32,4,0.067791031
62756564,7,dim,f32,4,0.067316032
62756564,8,dim,f32,4,0.063698502
62756564,9,dim,f32,4,0.066324984
62756564,10,dim,f32,4,0.065515601
62756564,11,dim,f32,4,0.065357983
62756569,0,dim,f32,8,0.07693963
62756569,1,dim,f32,8,0.076361031
62756569,2,dim,f32,8,0.078653294
62756569,3,dim,f32,8,0.076922687
62756569,4,dim,f32,8,0.078886086
62756569,5,dim,f32,8,0.078377506
62756569,6,dim,f32,8,0.076637766
62756569,7,dim,f32,8,0.080494842
62756569,8,dim,f32,8,0.077638041
62756569,9,dim,f32,8,0.07725392
62756569,10,dim,f32,8,0.078334433
62756569,11,dim,f32,8,0.07648227
62756575,0,dim,f32,16,0.090269114
62756575,1,dim,f32,16,0.08876569
62756575,2,dim,f32,16,0.089446998
62756575,3,dim,f32,16,0.088554919
62756575,4,dim,f32,16,0.091548652
62756575,5,dim,f32,16,0.089792095
62756575,6,dim,f32,16,0.089103554
62756575,7,dim,f32,16,0.088292343
62756575,8,dim,f32,16,0.088849681
62756575,9,dim,f32,16,0.089270248
62756575,10,dim,f32,16,0.089927429
62756575,11,dim,f32,16,0.087649156
62756580,0,dim,f32,32,0.112312622
62756580,1,dim,f32,32,0.112177231
62756580,2,dim,f32,32,0.110199134
62756580,3,dim,f32,32,0.112595177
62756580,4,dim,f32,32,0.113166806
62756580,5,dim,f32,32,0.110924766
62756580,6,dim,f32,32,0.110947584
62756580,7,dim,f32,32,0.110650085
62756580,8,dim,f32,32,0.111618082
62756580,9,dim,f32,32,0.111756626
62756580,10,dim,f32,32,0.110498216
62756580,11,dim,f32,32,0.110352714
62756587,0,dim,f32,64,0.151695073
62756587,1,dim,f32,64,0.153144169
62756587,2,dim,f32,64,0.152848984
62756587,3,dim,f32,64,0.155166688
62756587,4,dim,f32,64,0.155615817
62756587,5,dim,f32,64,0.157665622
62756587,6,dim,f32,64,0.153500333
62756587,7,dim,f32,64,0.154039364
62756587,8,dim,f32,64,0.151815243
62756587,9,dim,f32,64,0.153579933
62756587,10,dim,f32,64,0.155569674
62756587,11,dim,f32,64,0.152927843
62756594,0,dim,f32,128,0.228615482
62756594,1,dim,f32,128,0.255207553
62756594,2,dim,f32,128,0.226689939
62756594,3,dim,f32,128,0.22973689
62756594,4,dim,f32,128,0.227092259
62756594,5,dim,f32,128,0.226621059
62756594,6,dim,f32,128,0.23084183
62756594,7,dim,f32,128,0.23496114
62756594,8,dim,f32,128,0.23375827
62756594,9,dim,f32,128,0.231070926
62756594,10,dim,f32,128,0.23020699
62756594,11,dim,f32,128,0.228741349
62756601,0,dim,f32,256,0.425849169
62756601,1,dim,f32,256,0.427265171
62756601,2,dim,f32,256,0.432178551
62756601,3,dim,f32,256,0.427535744
62756601,4,dim,f32,256,0.424525197
62756601,5,dim,f32,256,0.44737965
62756601,6,dim,f32,256,0.429483957
62756601,7,dim,f32,256,0.426707089
62756601,8,dim,f32,256,0.449124353
62756601,9,dim,f32,256,0.423296253
62756601,10,dim,f32,256,0.422081422
62756601,11,dim,f32,256,0.422752439
62756610,0,dim,f32,512,0.876980267
62756610,1,dim,f32,512,0.864260909
62756610,2,dim,f32,512,0.861701687
62756610,3,dim,f32,512,0.869397023
62756610,4,dim,f32,512,0.86373321
62756610,5,dim,f32,512,0.868690034
62756610,6,dim,f32,512,0.865974042
62756610,7,dim,f32,512,0.862639151
62756610,8,dim,f32,512,0.873603143
62756610,9,dim,f32,512,0.887123841
62756610,10,dim,f32,512,0.868195721
62756610,11,dim,f32,512,0.87495252
62756679,0,dim,f32,4096,18.4106421
