run,repeat,sweep,dtype,size,seconds
62735571,2,dim,f32,4,0.00570189725
62735571,3,dim,f32,4,0.00701890779
62735571,4,dim,f32,4,0.00739531033
62735571,5,dim,f32,4,0.0117207371
62735571,6,dim,f32,4,0.0092677906
62735571,7,dim,f32,4,0.00807786625
62735571,8,dim,f32,4,0.00573840375
62735571,9,dim,f32,4,0.00792165158
62735571,10,dim,f32,4,0.00629322957
62735571,11,dim,f32,4,0.00804771908
62735572,0,dim,f32,8,0.00636445843
62735572,1,dim,f32,8,0.00584023312
62735572,2,dim,f32,8,0.00583375544
62735572,3,dim,f32,8,0.00589352206
62735572,4,dim,f32,8,0.00647330579
62735572,5,dim,f32,8,0.00692852578
62735572,6,dim,f32,8,0.00584014525
62735572,7,dim,f32,8,0.00614376194
62735572,8,dim,f32,8,0.00614883656
62735572,9,dim,f32,8,0.00674770735
62735572,10,dim,f32,8,0.00569288813
62735572,11,dim,f32,8,0.005712888
62735581,0,dim,f32,16,0.00646758636
62735581,1,dim,f32,16,0.00700014736
62735581,2,dim,f32,16,0.00630558735
62735581,3,dim,f32,16,0.00600071425
62735581,4,dim,f32,16,0.00628814043
62735581,5,dim,f32,16,0.00600484919
62735581,6,dim,f32,16,0.00653826237
62735581,7,dim,f32,16,0.00635292907
62735581,8,dim,f32,16,0.00607090586
62735581,9,dim,f32,16,0.0062102285
62735581,10,dim,f32,16,0.00655469607
62735581,11,dim,f32,16,0.00599149687
62735582,0,dim,f32,32,0.00698853757
62735582,1,dim,f32,32,0.00710583843
62735582,2,dim,f32,32,0.00788351809
62735582,3,dim,f32,32,0.0069603145
62735582,4,dim,f32,32,0.00682650293
62735582,5,dim,f32,32,0.007251315
62735582,6,dim,f32,32,0.00701493408
62735582,7,dim,f32,32,0.00685771964
62735582,8,dim,f32,32,0.00721599283
62735582,9,dim,f32,32,0.00822911433
62735582,10,dim,f32,32,0.00684929936
62735582,11,dim,f32,32,0.0070434965
62735589,0,dim,f32,64,0.00736100667
62735589,1,dim,f32,64,0.00749723775
62735589,2,dim,f32,64,0.0082694685
62735589,3,dim,f32,64,0.00761321842
62735589,4,dim,f32,64,0.00800375842
62735589,5,dim,f32,64,0.007141734
62735589,6,dim,f32,64,0.0078701095
62735589,7,dim,f32,64,0.00727782125
62735589,8,dim,f32,64,0.00721413391
62735589,9,dim,f32,64,0.0073523025
62735589,10,dim,f32,64,0.0086933798
62735589,11,dim,f32,64,0.00775848825
62735590,0,dim,f32,128,0.0098965608
62735590,1,dim,f32,128,0.0097212132
62735590,2,dim,f32,128,0.008909818
62735590,3,dim,f32,128,0.0097344135
62735590,4,dim,f32,128,0.0091268452
62735590,5,dim,f32,128,0.0114819251
62735590,6,dim,f32,128,0.0095772002
62735590,7,dim,f32,128,0.00981451487
62735590,8,dim,f32,128,0.0092740773
62735590,9,dim,f32,128,0.010115412
62735590,10,dim,f32,128,0.0097880112
62735590,11,dim,f32,128,0.0090968898
62735598,0,dim,f32,256,0.0130447958
62735598,1,dim,f32,256,0.0130167762
62735598,2,dim,f32,256,0.0120888445
62735598,3,dim,f32,256,0.0131092355
62735598,4,dim,f32,256,0.0141826568
62735598,5,dim,f32,256,0.0128785028
62735598,6,dim,f32,256,0.0133832155
62735598,7,dim,f32,256,0.0149580933
62735598,8,dim,f32,256,0.0122798285
62735598,9,dim,f32,256,0.0128692733
62735598,10,dim,f32,256,0.0135475943
62735598,11,dim,f32,256,0.012816267
62735599,0,dim,f32,512,0.0204678818
62735599,1,dim,f32,512,0.0195998325
62735599,2,dim,f32,512,0.0224171787
62735599,3,dim,f32,512,0.021906619
62735599,4,dim,f32,512,0.0215431523
62735599,5,dim,f32,512,0.0221368745
62735599,6,dim,f32,512,0.0195186043
62735599,7,dim,f32,512,0.0202747782
62735599,8,dim,f32,512,0.020608047
62735599,9,dim,f32,512,0.0198107625
62735599,10,dim,f32,512,0.0201176932
62735599,11,dim,f32,512,0.0213233467
62735613,0,dim,f32,1024,0.041086278
62735613,1,dim,f32,1024,0.0408583235
62735613,2,dim,f32,1024,0.039514446
62735613,3,dim,f32,1024,0.0420284475
62735613,4,dim,f32,1024,0.039253454
62735613,5,dim,f32,1024,0.0395127025
62735613,6,dim,f32,1024,0.0447435795
62735613,7,dim,f32,1024,0.039936501
62735613,8,dim,f32,1024,0.0432527265
62735613,9,dim,f32,1024,0.0410089175
62735613,10,dim,f32,1024,0.0416445965
62735613,11,dim,f32,1024,0.0433625325
62735614,0,dim,f32,2048,0.101056121
62735614,1,dim,f32,2048,0.103058154
62735614,2,dim,f32,2048,0.108315515
62735614,3,dim,f32,2048,0.099816521
62735614,4,dim,f32,2048,0.099530412
62735614,5,dim,f32,2048,0.100362667
62735614,6,dim,f32,2048,0.099048698
62735614,7,dim,f32,2048,0.097340592
62735614,8,dim,f32,2048,0.097288234
62735614,9,dim,f32,2048,0.100669122
62735614,10,dim,f32,2048,0.110709953
62735614,11,dim,f32,2048,0.101516757
62735627,0,dim,f32,4096,0.268587186
62735627,1,dim,f32,4096,0.264875905
62735627,2,dim,f32,4096,0.275826094
62735627,3,dim,f32,4096,0.273723905
62735627,4,dim,f32,4096,0.28634847
62735627,5,dim,f32,4096,0.257655878
62735627,6,dim,f32,4096,0.265648095
62735627,7,dim,f32,4096,0.261359306
62735627,8,dim,f32,4096,0.268454819
62735627,9,dim,f32,4096,0.262463366
62735627,10,dim,f32,4096,0.267943107
62735627,11,dim,f32,4096,0.269969384
62735628,0,dim,f32,8192,0.808652274
62735628,1,dim,f32,8192,0.816722684
62735628,2,dim,f32,8192,0.812878577
62735628,3,dim,f32,8192,0.821653886
62735628,4,dim,f32,8192,0.79126201
62735628,5,dim,f32,8192,0.812262013
62735628,6,dim,f32,8192,0.843155526
62735628,7,dim,f32,8192,0.81136029
62735628,8,dim,f32,8192,0.807562768
62735628,9,dim,f32,8192,0.832591016
62735628,10,dim,f32,8192,0.824882012
62735628,11,dim,f32,8192,0.826742585
62735886,0,dim,f32,65536,26.1673834
