run,repeat,sweep,dtype,size,seconds
62692843,7,batch,f64,4096,0.0383368925
62692843,8,batch,f64,4096,0.038363976
62692843,9,batch,f64,4096,0.0382929475
62692843,10,batch,f64,4096,0.0396241355
62692843,11,batch,f64,4096,0.049575603
62692844,0,batch,f64,8192,0.073989483
62692844,1,batch,f64,8192,0.068659452
62692844,2,batch,f64,8192,0.071144107
62692844,3,batch,f64,8192,0.068888809
62692844,4,batch,f64,8192,0.073634305
62692844,5,batch,f64,8192,0.071100367
62692844,6,batch,f64,8192,0.068562829
62692844,7,batch,f64,8192,0.070958793
62692844,8,batch,f64,8192,0.06400591
62692844,9,batch,f64,8192,0.071610985
62692844,10,batch,f64,8192,0.070821873
62692844,11,batch,f64,8192,0.06375558
62692845,0,batch,f64,16384,0.149252556
62692845,1,batch,f64,16384,0.139400035
62692845,2,batch,f64,16384,0.143927173
62692845,3,batch,f64,16384,0.139815391
62692845,4,batch,f64,16384,0.144832468
62692845,5,batch,f64,16384,0.141370469
62692845,6,batch,f64,16384,0.140336523
62692845,7,batch,f64,16384,0.136725788
62692845,8,batch,f64,16384,0.140264879
62692845,9,batch,f64,16384,0.154413035
62692845,10,batch,f64,16384,0.144656699
62692845,11,batch,f64,16384,0.146319508
62693762,0,batch,f64,32768,0.28838786
62693762,1,batch,f64,32768,0.29681777
62693762,2,batch,f64,32768,0.289371211
62693762,3,batch,f64,32768,0.288819523
62693762,4,batch,f64,32768,0.279427603
62693762,5,batch,f64,32768,0.269226138
62693762,6,batch,f64,32768,0.298069526
62693762,7,batch,f64,32768,0.271713293
62693762,8,batch,f64,32768,0.279418038
62693762,9,batch,f64,32768,0.262018088
62693762,10,batch,f64,32768,0.270244795
62693762,11,batch,f64,32768,0.297862429
62693813,0,batch,f64,65536,0.572917855
62693813,1,batch,f64,65536,0.574488839
62693813,2,batch,f64,65536,0.611132
62693813,3,batch,f64,65536,0.574641855
62693813,4,batch,f64,65536,0.591635571
62693813,5,batch,f64,65536,0.611447206
62693813,6,batch,f64,65536,0.551947627
62693813,7,batch,f64,65536,0.572474409
62693813,8,batch,f64,65536,0.569510503
62693813,9,batch,f64,65536,0.626427405
62693813,10,batch,f64,65536,0.60609412
62693813,11,batch,f64,65536,0.553352589
62693866,0,batch,f64,131072,1.15500226
62693866,1,batch,f64,131072,1.14920318
62693866,2,batch,f64,131072,1.23987258
62693866,3,batch,f64,131072,1.14744065
62693866,4,batch,f64,131072,1.18941461
62693866,5,batch,f64,131072,1.1863515
62693866,6,batch,f64,131072,1.23102777
62693866,7,batch,f64,131072,1.15147103
62693866,8,batch,f64,131072,1.19110849
62693866,9,batch,f64,131072,1.15254622
62693866,10,batch,f64,131072,1.18475287
62693866,11,batch,f64,131072,1.18452535
62694244,0,batch,f64,1048576,9.88783118
62694244,1,batch,f64,1048576,10.9812145
62728511,0,batch,f32,2,0.00388393456
62728511,1,batch,f32,2,0.00317880227
62728511,2,batch,f32,2,0.00389307171
62728511,3,batch,f32,2,0.00406271704
62728511,4,batch,f32,2,0.0046931768
62728511,5,batch,f32,2,0.00379663942
62728511,6,batch,f32,2,0.00377246865
62728511,7,batch,f32,2,0.00409131596
62728511,8,batch,f32,2,0.00355028696
62728511,9,batch,f32,2,0.0032191357
62728511,10,batch,f32,2,0.00385921667
62728511,11,batch,f32,2,0.00379483273
62728510,0,batch,f32,1,0.00396198478
62728510,1,batch,f32,1,0.0045743001
62728510,2,batch,f32,1,0.00448682209
62728510,3,batch,f32,1,0.00423372577
62728510,4,batch,f32,1,0.00452424414
62728510,5,batch,f32,1,0.00529193289
62728510,6,batch,f32,1,0.00426364209
62728510,7,batch,f32,1,0.00349480911
62728510,8,batch,f32,1,0.00429307618
62728510,9,batch,f32,1,0.00418307859
62728510,10,batch,f32,1,0.00383908475
62728510,11,batch,f32,1,0.00387754323
62728519,0,batch,f32,8,0.00580709733
62728519,1,batch,f32,8,0.0048771134
62728519,2,batch,f32,8,0.00407502492
62728519,3,batch,f32,8,0.0048178887
62728519,4,batch,f32,8,0.0047467508
62728519,5,batch,f32,8,0.00492092145
62728519,6,batch,f32,8,0.00444691141
62728519,7,batch,f32,8,0.00434367159
62728519,8,batch,f32,8,0.003891595
62728519,9,batch,f32,8,0.00443902296
62728519,10,batch,f32,8,0.00513109683
62728519,11,batch,f32,8,0.00444411473
62728518,0,batch,f32,4,0.00441118869
62728518,1,batch,f32,4,0.00423933095
62728518,2,batch,f32,4,0.00372641065
62728518,3,batch,f32,4,0.00398902458
62728518,4,batch,f32,4,0.00422053459
62728518,5,batch,f32,4,0.00410525217
62728518,6,batch,f32,4,0.00415765232
62728518,7,batch,f32,4,0.00428857609
62728518,8,batch,f32,4,0.00546938628
62728518,9,batch,f32,4,0.00399882446
62728518,10,batch,f32,4,0.0049205583
62728518,11,batch,f32,4,0.00502736428
62728531,0,batch,f32,32,0.006078586
62728531,1,batch,f32,32,0.00631509886
62728531,2,batch,f32,32,0.00525507744
62728531,3,batch,f32,32,0.00667841343
62728531,4,batch,f32,32,0.00547987406
62728531,5,batch,f32,32,0.00567147275
62728531,6,batch,f32,32,0.00577064931
62728531,7,batch,f32,32,0.00546985383
62728531,8,batch,f32,32,0.0063012485
62728531,9,batch,f32,32,0.00612015906
62728531,10,batch,f32,32,0.00552121461
62728531,11,batch,f32,32,0.00555847044
62728530,0,batch,f32,16,0.00544006736
62728530,1,batch,f32,16,0.00530854094
62728530,2,batch,f32,16,0.00620239481
62728530,3,batch,f32,16,0.00529759672
62728530,4,batch,f32,16,0.00504981439
62728530,5,batch,f32,16,0.00557382212
62728530,6,batch,f32,16,0.00532611878
62728530,7,batch,f32,16,0.00554826395
62728530,8,batch,f32,16,0.00540523956
62728530,9,batch,f32,16,0.00603914463
62728530,10,batch,f32,16,0.00563577069
62728530,11,batch,f32,16,0.0046665448
62728536,0,batch,f32,64,0.007243256
62728536,1,batch,f32,64,0.00696978364
62728536,2,batch,f32,64,0.00650064
62728536,3,batch,f32,64,0.00640603507
62728536,4,batch,f32,64,0.00642757021
62728536,5,batch,f32,64,0.00644048657
62728536,6,batch,f32,64,0.00579164269
62728536,7,batch,f32,64,0.00665716807
62728536,8,batch,f32,64,0.00625145162
62728536,9,batch,f32,64,0.00622152669
62728536,10,batch,f32,64,0.00628876493
62728536,11,batch,f32,64,0.0069880735
62728537,0,batch,f32,128,0.00673842542
62728537,1,batch,f32,128,0.00730176275
62728537,2,batch,f32,128,0.00684853271
62728537,3,batch,f32,128,0.00745927742
62728537,4,batch,f32,128,0.00658981536
62728537,5,batch,f32,128,0.00670707757
62728537,6,batch,f32,128,0.00666523729
62728537,7,batch,f32,128,0.00700667443
62728537,8,batch,f32,128,0.00692569264
62728537,9,batch,f32,128,0.00759011975
62728537,10,batch,f32,128,0.00695272871
62728537,11,batch,f32,128,0.00630245686
62728551,0,batch,f32,256,0.0074149809
62728551,1,batch,f32,256,0.0077575815
62728551,2,batch,f32,256,0.00774114391
62728551,3,batch,f32,256,0.00702747807
62728551,4,batch,f32,256,0.00715603686
62728551,5,batch,f32,256,0.00714082317
62728551,6,batch,f32,256,0.0089903428
62728551,7,batch,f32,256,0.00736751933
62728551,8,batch,f32,256,0.009237886
62728551,9,batch,f32,256,0.008786885
62728551,10,batch,f32,256,0.00747424433
62728551,11,batch,f32,256,0.008294819
62728552,0,batch,f32,512,0.00853775462
62728552,1,batch,f32,512,0.0098039766
62728552,2,batch,f32,512,0.008334905
62728552,3,batch,f32,512,0.00831942842
62728552,4,batch,f32,512,0.00807327533
62728552,5,batch,f32,512,0.0085753115
62728552,6,batch,f32,512,0.0083820749
62728552,7,batch,f32,512,0.0089115073
62728552,8,batch,f32,512,0.0094384534
62728552,9,batch,f32,512,0.0086097021
62728552,10,batch,f32,512,0.0098025817
62728552,11,batch,f32,512,0.00811211533
62728570,0,batch,f32,1024,0.00953761712
62728570,1,batch,f32,1024,0.0095548905
62728570,2,batch,f32,1024,0.0099407973
62728570,3,batch,f32,1024,0.0098148717
62728570,4,batch,f32,1024,0.0105512024
62728570,5,batch,f32,1024,0.009327953
62728570,6,batch,f32,1024,0.0097309919
62728570,7,batch,f32,1024,0.0089507643
62728570,8,batch,f32,1024,0.0092812268
62728570,9,batch,f32,1024,0.0098073946
62728570,10,batch,f32,1024,0.01137218
62728570,11,batch,f32,1024,0.0100937194
62728571,0,batch,f32,2048,0.0122385293
62728571,1,batch,f32,2048,0.011526
62728571,2,batch,f32,2048,0.0116222019
62728571,3,batch,f32,2048,0.0132547128
62728571,4,batch,f32,2048,0.0127507538
62728571,5,batch,f32,2048,0.0128866492
62728571,6,batch,f32,2048,0.012190518
62728571,7,batch,f32,2048,0.0118837727
62728571,8,batch,f32,2048,0.0121796692
62728571,9,batch,f32,2048,0.0123215251
62728571,10,batch,f32,2048,0.0126005228
62728571,11,batch,f32,2048,0.0119862979
62728573,0,batch,f32,4096,0.0200144205
62728573,1,batch,f32,4096,0.0200413685
62728573,2,batch,f32,4096,0.020909957
62728573,3,batch,f32,4096,0.019777007
62728573,4,batch,f32,4096,0.023070149
62728573,5,batch,f32,4096,0.0220742485
62728573,6,batch,f32,4096,0.0206755415
62728573,7,batch,f32,4096,0.0193789803
62728573,8,batch,f32,4096,0.020038098
62728573,9,batch,f32,4096,0.0184772478
62728573,10,batch,f32,4096,0.0193187622
62728573,11,batch,f32,4096,0.020843669
62728583,0,batch,f32,8192,0.0389237255
62728583,1,batch,f32,8192,0.030848414
62728583,2,batch,f32,8192,0.030701549
62728583,3,batch,f32,8192,0.0319355265
62728583,4,batch,f32,8192,0.035920981
62728583,5,batch,f32,8192,0.0367161645
62728583,6,batch,f32,8192,0.030126992
62728583,7,batch,f32,8192,0.032921729
62728583,8,batch,f32,8192,0.0308938055
62728583,9,batch,f32,8192,0.032156855
62728583,10,batch,f32,8192,0.034703503
62728583,11,batch,f32,8192,0.0334639625
62728584,0,batch,f32,16384,0.057474399
62728584,1,batch,f32,16384,0.054902003
62728584,2,batch,f32,16384,0.055551235
62728584,3,batch,f32,16384,0.062040337
62728584,4,batch,f32,16384,0.060413237
62728584,5,batch,f32,16384,0.056147423
62728584,6,batch,f32,16384,0.059972017
62728584,7,batch,f32,16384,0.054378046
62728584,8,batch,f32,16384,0.055126783
62728584,9,batch,f32,16384,0.059689888
62728584,10,batch,f32,16384,0.056569789
62728584,11,batch,f32,16384,0.058557916
62728585,0,batch,f32,32768,0.114184959
62728585,1,batch,f32,32768,0.109040689
62728585,2,batch,f32,32768,0.118059687
62728585,3,batch,f32,32768,0.118833402
62728585,4,batch,f32,32768,0.109915304
62728585,5,batch,f32,32768,0.117678844
62728585,6,batch,f32,32768,0.123058628
62728585,7,batch,f32,32768,0.110971885
62728585,8,batch,f32,32768,0.113275549
62728585,9,batch,f32,32768,0.113746711
62728585,10,batch,f32,32768,0.116251317
62728585,11,batch,f32,32768,0.124483203
62728590,0,batch,f32,65536,0.236468175
62728590,1,batch,f32,65536,0.256797017
62728590,2,batch,f32,65536,0.285935802
62728590,3,batch,f32,65536,0.230226247
62728590,4,batch,f32,65536,0.261668411
62728590,5,batch,f32,65536,0.249655077
62728590,6,batch,f32,65536,0.232524693
62728590,7,batch,f32,65536,0.239293708
62728590,8,batch,f32,65536,0.228322321
62728590,9,batch,f32,65536,0.229687388
62728590,10,batch,f32,65536,0.249476894
62728590,11,batch,f32,65536,0.228810313
62728591,0,batch,f32,131072,0.512358304
62728591,1,batch,f32,131072,0.507225956
62728591,2,batch,f32,131072,0.527189956
62728591,3,batch,f32,131072,0.488428941
62728591,4,batch,f32,131072,0.491407959
62728591,5,batch,f32,131072,0.507561925
62728591,6,batch,f32,131072,0.513040808
62728591,7,batch,f32,131072,0.458712678
62728591,8,batch,f32,131072,0.521709688
62728591,9,batch,f32,131072,0.490363051
62728591,10,batch,f32,131072,0.490883561
62728591,11,batch,f32,131072,0.473765926
62728592,0,batch,f32,262144,1.04063511
62728592,1,batch,f32,262144,1.07649324
62728592,2,batch,f32,262144,1.03431416
62728592,3,batch,f32,262144,1.04106951
62728592,4,batch,f32,262144,0.99428209
62728592,5,batch,f32,262144,1.10957039
62728592,6,batch,f32,262144,0.991106649
62728592,7,batch,f32,262144,1.039752
62728592,8,batch,f32,262144,1.10821756
62728592,9,batch,f32,262144,1.06829172
62728592,10,batch,f32,262144,1.10020096
62728592,11,batch,f32,262144,1.03759387
62728596,0,batch,f32,524288,2.09982426
62728596,1,batch,f32,524288,2.11353639
62728596,2,batch,f32,524288,1.97487503
62728596,3,batch,f32,524288,1.97113815
62728596,4,batch,f32,524288,2.13128677
62728596,5,batch,f32,524288,1.93614067
62728596,6,batch,f32,524288,2.10773109
62728596,7,batch,f32,524288,1.93388795
62728596,8,batch,f32,524288,2.01994958
62728596,9,batch,f32,524288,1.91692096
62728596,10,batch,f32,524288,2.02553056
62728596,11,batch,f32,524288,1.96737505
62728664,0,dim,f32,1,0.00476977206
62728664,1,dim,f32,1,0.0046138715
62728664,2,dim,f32,1,0.0048447862
62728664,3,dim,f32,1,0.00481785075
62728664,4,dim,f32,1,0.00458102065
62728664,5,dim,f32,1,0.00460835755
62728664,6,dim,f32,1,0.0047146596
62728664,7,dim,f32,1,0.0051002875
62728664,8,dim,f32,1,0.0045792879
62728664,9,dim,f32,1,0.00462140035
62728664,10,dim,f32,1,0.00461500055
62728664,11,dim,f32,1,0.00406570138
62728669,0,dim,f32,2,0.0140404017
62728669,1,dim,f32,2,0.0165246425
62728669,2,dim,f32,2,0.0160787187
62728669,3,dim,f32,2,0.0158006512
62728669,4,dim,f32,2,0.0155444207
62728669,5,dim,f32,2,0.0144521607
62728669,6,dim,f32,2,0.0161301405
62728669,7,dim,f32,2,0.0193942982
62728669,8,dim,f32,2,0.0221041535
62728669,9,dim,f32,2,0.0157194597
62728669,10,dim,f32,2,0.0135623638
62728669,11,dim,f32,2,0.0167695655
62728684,0,dim,f32,16,0.00872594112
62728684,1,dim,f32,16,0.0098765914
62728684,2,dim,f32,16,0.0086339746
62728684,3,dim,f32,16,0.0086105178
62728684,4,dim,f32,16,0.009162951
62728684,5,dim,f32,16,0.00815230667
62728684,6,dim,f32,16,0.0084546804
62728684,7,dim,f32,16,0.0085606339
62728684,8,dim,f32,16,0.008630022
62728684,9,dim,f32,16,0.008301513
62728684,10,dim,f32,16,0.0085148133
62728684,11,dim,f32,16,0.0080138955
62728682,0,dim,f32,4,0.0102691278
62728682,1,dim,f32,4,0.0099861316
62728682,2,dim,f32,4,0.0085340798
62728682,3,dim,f32,4,0.0093367859
62728682,4,dim,f32,4,0.0109891541
62728682,5,dim,f32,4,0.0166667312
62728682,6,dim,f32,4,0.0112840688
62728682,7,dim,f32,4,0.0118935983
62728682,8,dim,f32,4,0.0166184203
62728682,9,dim,f32,4,0.0099048925
62728682,10,dim,f32,4,0.0104554851
62728682,11,dim,f32,4,0.0092840897
62728683,0,dim,f32,8,0.0086409223
62728683,1,dim,f32,8,0.00789349917
62728683,2,dim,f32,8,0.00752964542
62728683,3,dim,f32,8,0.00758264434
62728683,4,dim,f32,8,0.0094932398
62728683,5,dim,f32,8,0.0094755065
62728683,6,dim,f32,8,0.00785563433
62728683,7,dim,f32,8,0.00830548567
62728683,8,dim,f32,8,0.00830994175
62728683,9,dim,f32,8,0.0088788309
62728683,10,dim,f32,8,0.0077758745
62728683,11,dim,f32,8,0.00808114908
62728698,0,dim,f32,32,0.00981473687
62728698,1,dim,f32,32,0.0091589253
62728698,2,dim,f32,32,0.0101477161
62728698,3,dim,f32,32,0.008834271
62728698,4,dim,f32,32,0.0088062574
62728698,5,dim,f32,32,0.0089924097
62728698,6,dim,f32,32,0.0090243692
62728698,7,dim,f32,32,0.0087473149
62728698,8,dim,f32,32,0.0089492121
62728698,9,dim,f32,32,0.0098594124
62728698,10,dim,f32,32,0.0086856663
62728698,11,dim,f32,32,0.0089744739
62728699,0,dim,f32,64,0.0095533385
62728699,1,dim,f32,64,0.009572503
62728699,2,dim,f32,64,0.0099616856
62728699,3,dim,f32,64,0.0098770308
62728699,4,dim,f32,64,0.0105588055
62728699,5,dim,f32,64,0.0093324885
62728699,6,dim,f32,64,0.0097641985
62728699,7,dim,f32,64,0.0089913691
62728699,8,dim,f32,64,0.009339223
62728699,9,dim,f32,64,0.0098845179
62728699,10,dim,f32,64,0.0113852403
62728699,11,dim,f32,64,0.010141524
62728700,0,dim,f32,128,0.0133579128
62728700,1,dim,f32,128,0.0123806863
62728700,2,dim,f32,128,0.0132637772
62728700,3,dim,f32,128,0.012592573
62728700,4,dim,f32,128,0.0131522628
62728700,5,dim,f32,128,0.0159229113
62728700,6,dim,f32,128,0.0128006407
62728700,7,dim,f32,128,0.0133415517
62728700,8,dim,f32,128,0.013133022
62728700,9,dim,f32,128,0.0137546312
62728700,10,dim,f32,128,0.0124544649
62728700,11,dim,f32,128,0.0126240572
62728708,0,dim,f32,256,0.0184275868
62728708,1,dim,f32,256,0.0191297543
62728708,2,dim,f32,256,0.0157650993
62728708,3,dim,f32,256,0.0179651445
62728708,4,dim,f32,256,0.0189506283
62728708,5,dim,f32,256,0.0176649027
62728708,6,dim,f32,256,0.0169489385
62728708,7,dim,f32,256,0.0196820663
62728708,8,dim,f32,256,0.0174074705
62728708,9,dim,f32,256,0.017701771
62728708,10,dim,f32,256,0.0184782898
62728708,11,dim,f32,256,0.01744642
62728709,0,dim,f32,512,0.029228481
62728709,1,dim,f32,512,0.0289197415
62728709,2,dim,f32,512,0.031930844
62728709,3,dim,f32,512,0.033305569
62728709,4,dim,f32,512,0.0317325195
62728709,5,dim,f32,512,0.0295697295
62728709,6,dim,f32,512,0.0290346345
62728709,7,dim,f32,512,0.028601682
62728709,8,dim,f32,512,0.0283239945
62728709,9,dim,f32,512,0.0292654705
62728709,10,dim,f32,512,0.028484019
62728709,11,dim,f32,512,0.0301897915
62728710,0,dim,f32,1024,0.062949019
62728710,1,dim,f32,1024,0.061168062
62728710,2,dim,f32,1024,0.060571885
62728710,3,dim,f32,1024,0.064247934
62728710,4,dim,f32,1024,0.062200908
62728710,5,dim,f32,1024,0.062558108
62728710,6,dim,f32,1024,0.068960573
62728710,7,dim,f32,1024,0.064473379
62728710,8,dim,f32,1024,0.068249118
62728710,9,dim,f32,1024,0.064334704
62728710,10,dim,f32,1024,0.065389585
62728710,11,dim,f32,1024,0.062023921
62728719,0,dim,f32,2048,0.160544807
62728719,1,dim,f32,2048,0.161561952
62728719,2,dim,f32,2048,0.171895622
62728719,3,dim,f32,2048,0.158984333
62728719,4,dim,f32,2048,0.158903353
62728719,5,dim,f32,2048,0.160711955
62728719,6,dim,f32,2048,0.157537914
62728719,7,dim,f32,2048,0.157654975
62728719,8,dim,f32,2048,0.155582262
62728719,9,dim,f32,2048,0.157854931
62728719,10,dim,f32,2048,0.17304706
62728719,11,dim,f32,2048,0.161141425
62728720,0,dim,f32,4096,0.469161089
62728720,1,dim,f32,4096,0.464197904
62728720,2,dim,f32,4096,0.479900324
62728720,3,dim,f32,4096,0.484144832
62728720,4,dim,f32,4096,0.501936404
62728720,5,dim,f32,4096,0.445291286
62728720,6,dim,f32,4096,0.45790791
62728720,7,dim,f32,4096,0.458900378
62728720,8,dim,f32,4096,0.475121477
62728720,9,dim,f32,4096,0.460932483
62728720,10,dim,f32,4096,0.462711698
62728720,11,dim,f32,4096,0.469940113
62728721,0,dim,f32,8192,1.31669215
62728721,1,dim,f32,8192,1.32519846
62728721,2,dim,f32,8192,1.32118949
62728721,3,dim,f32,8192,1.31782477
62728721,4,dim,f32,8192,1.28434269
62728721,5,dim,f32,8192,1.3169717
62728721,6,dim,f32,8192,1.3497995
62728721,7,dim,f32,8192,1.31304792
62728721,8,dim,f32,8192,1.37008592
62728721,9,dim,f32,8192,1.35137864
62728721,10,dim,f32,8192,1.33395973
62728721,11,dim,f32,8192,1.32841047
62728754,0,dim,f32,32768,12.9271912
