run,repeat,sweep,dtype,size,seconds
62725728,4,batch,f32,64,0.00637412778
62725728,5,batch,f32,64,0.00616633279
62725728,6,batch,f32,64,0.00552513894
62725728,7,batch,f32,64,0.00632632607
62725728,8,batch,f32,64,0.0059594545
62725728,9,batch,f32,64,0.00621628194
62725728,10,batch,f32,64,0.006089073
62725728,11,batch,f32,64,0.00689663943
62725732,0,batch,f32,1024,0.03535437
62725732,1,batch,f32,1024,0.031170907
62725732,2,batch,f32,1024,0.032770362
62725732,3,batch,f32,1024,0.0328274155
62725732,4,batch,f32,1024,0.035787102
62725732,5,batch,f32,1024,0.0310486455
62725732,6,batch,f32,1024,0.032651256
62725732,7,batch,f32,1024,0.0292668475
62725732,8,batch,f32,1024,0.032770857
62725732,9,batch,f32,1024,0.034199258
62725732,10,batch,f32,1024,0.0406940845
62725732,11,batch,f32,1024,0.0329794885
62725730,0,batch,f32,256,0.0103637745
62725730,1,batch,f32,256,0.0102724097
62725730,2,batch,f32,256,0.0099603373
62725730,3,batch,f32,256,0.0094659404
62725730,4,batch,f32,256,0.0095403142
62725730,5,batch,f32,256,0.0091905698
62725730,6,batch,f32,256,0.0125048233
62725730,7,batch,f32,256,0.00996179575
62725730,8,batch,f32,256,0.0113368084
62725730,9,batch,f32,256,0.0112197279
62725730,10,batch,f32,256,0.009627061
62725730,11,batch,f32,256,0.0111364547
62725731,0,batch,f32,512,0.0199634715
62725731,1,batch,f32,512,0.0232915315
62725731,2,batch,f32,512,0.0191502935
62725731,3,batch,f32,512,0.0201019662
62725731,4,batch,f32,512,0.019144222
62725731,5,batch,f32,512,0.0220180382
62725731,6,batch,f32,512,0.018191303
62725731,7,batch,f32,512,0.020173008
62725731,8,batch,f32,512,0.0205291068
62725731,9,batch,f32,512,0.020363291
62725731,10,batch,f32,512,0.0232888708
62725731,11,batch,f32,512,0.0184982268
62725734,0,batch,f32,4096,0.129121318
62725734,1,batch,f32,4096,0.124041295
62725734,2,batch,f32,4096,0.140489013
62725734,3,batch,f32,4096,0.141922598
62725734,4,batch,f32,4096,0.165950943
62725734,5,batch,f32,4096,0.141451772
62725734,6,batch,f32,4096,0.135863526
62725734,7,batch,f32,4096,0.124360248
62725734,8,batch,f32,4096,0.141781772
62725734,9,batch,f32,4096,0.130963191
62725734,10,batch,f32,4096,0.124171479
62725734,11,batch,f32,4096,0.136729615
62725733,0,batch,f32,2048,0.064297502
62725733,1,batch,f32,2048,0.06406266
62725733,2,batch,f32,2048,0.064434777
62725733,3,batch,f32,2048,0.064344988
62725733,4,batch,f32,2048,0.061356484
62725733,5,batch,f32,2048,0.067318617
62725733,6,batch,f32,2048,0.061394103
62725733,7,batch,f32,2048,0.061140305
62725733,8,batch,f32,2048,0.06152387
62725733,9,batch,f32,2048,0.064910186
62725733,10,batch,f32,2048,0.070727513
62725733,11,batch,f32,2048,0.061667974
62725735,0,batch,f32,8192,0.269553265
62725735,1,batch,f32,8192,0.266655817
62725735,2,batch,f32,8192,0.246480543
62725735,3,batch,f32,8192,0.259599671
62725735,4,batch,f32,8192,0.290773737
62725735,5,batch,f32,8192,0.269837699
62725735,6,batch,f32,8192,0.258862464
62725735,7,batch,f32,8192,0.258235108
62725735,8,batch,f32,8192,0.237138062
62725735,9,batch,f32,8192,0.271263229
62725735,10,batch,f32,8192,0.259515028
62725735,11,batch,f32,8192,0.229382035
62725736,0,batch,f32,16384,0.549033418
62725736,1,batch,f32,16384,0.527449357
62725736,2,batch,f32,16384,0.531260801
62725736,3,batch,f32,16384,0.5117777
62725736,4,batch,f32,16384,0.556674181
62725736,5,batch,f32,16384,0.534731869
62725736,6,batch,f32,16384,0.534453016
62725736,7,batch,f32,16384,0.490461329
62725736,8,batch,f32,16384,0.532414643
62725736,9,batch,f32,16384,0.492014981
62725736,10,batch,f32,16384,0.538032477
62725736,11,batch,f32,16384,0.559640568
62725740,0,batch,f32,262144,10.3275702
