run,repeat,sweep,dtype,size,seconds
62710118,11,batch,f64,4096,0.407761199
62710137,0,batch,f64,8192,0.84138943
62710137,1,batch,f64,8192,0.839847778
62710137,2,batch,f64,8192,0.842468421
62710137,3,batch,f64,8192,0.842323703
62710137,4,batch,f64,8192,0.842703359
62710137,5,batch,f64,8192,0.842072552
62710137,6,batch,f64,8192,0.839917525
62710137,7,batch,f64,8192,0.842327312
62710137,8,batch,f64,8192,0.844947232
62710137,9,batch,f64,8192,0.852304849
62710137,10,batch,f64,8192,0.840465664
62710137,11,batch,f64,8192,0.844846014
62710163,0,batch,f64,16384,1.70438429
62710163,1,batch,f64,16384,1.71401836
62710163,2,batch,f64,16384,1.71303044
62710163,3,batch,f64,16384,1.714479
62710163,4,batch,f64,16384,1.71106786
62710163,5,batch,f64,16384,1.70857123
62710163,6,batch,f64,16384,1.71062862
62710163,7,batch,f64,16384,1.71731083
62710163,8,batch,f64,16384,1.706385
62710163,9,batch,f64,16384,1.70772859
62710163,10,batch,f64,16384,1.70562831
62710163,11,batch,f64,16384,1.70651231
62710195,0,batch,f64,32768,3.40489949
62710195,1,batch,f64,32768,3.40075054
62710195,2,batch,f64,32768,3.41178533
62710195,3,batch,f64,32768,3.40710445
62710195,4,batch,f64,32768,3.40665086
62710195,5,batch,f64,32768,3.40046842
62710195,6,batch,f64,32768,3.41352047
62710195,7,batch,f64,32768,3.40850551
62710195,8,batch,f64,32768,3.40194055
62710195,9,batch,f64,32768,3.40801496
62710195,10,batch,f64,32768,3.41239643
62710195,11,batch,f64,32768,3.40781533
62710947,0,batch,f64,65536,6.79393674
62710947,1,batch,f64,65536,6.80101081
62710947,2,batch,f64,65536,6.7786009
62710947,3,batch,f64,65536,6.74713618
62710947,4,batch,f64,65536,6.78974089
62710947,5,batch,f64,65536,6.75858937
62710947,6,batch,f64,65536,6.75643268
62710947,7,batch,f64,65536,6.73787594
62710947,8,batch,f64,65536,6.74621974
62710947,9,batch,f64,65536,6.77501101
62710947,10,batch,f64,65536,6.75686235
62710947,11,batch,f64,65536,6.77537282
62712840,0,batch,f64,131072,13.5577762
62712867,0,batch,f64,262144,27.3090912
62713504,0,batch,f64,524288,53.7695338
62713589,0,batch,f64,1048576,105.34567
62725791,0,batch,f32,16,0.0019292403
62725791,1,batch,f32,16,0.00190206682
62725791,2,batch,f32,16,0.00204476365
62725791,3,batch,f32,16,0.00191664828
62725791,4,batch,f32,16,0.00186181231
62725791,5,batch,f32,16,0.00203371688
62725791,6,batch,f32,16,0.00185565224
62725791,7,batch,f32,16,0.00191878178
62725791,8,batch,f32,16,0.00193936736
62725791,9,batch,f32,16,0.00201143585
62725791,10,batch,f32,16,0.0019981315
62725791,11,batch,f32,16,0.00179083175
62725871,0,batch,f32,32,0.00344112478
62725871,1,batch,f32,32,0.00348799286
62725871,2,batch,f32,32,0.00317176447
62725871,3,batch,f32,32,0.00371143182
62725871,4,batch,f32,32,0.00327717304
62725871,5,batch,f32,32,0.00331490796
62725871,6,batch,f32,32,0.00332151693
62725871,7,batch,f32,32,0.00331710454
62725871,8,batch,f32,32,0.00325048881
62725871,9,batch,f32,32,0.00334584461
62725871,10,batch,f32,32,0.00316596985
62725871,11,batch,f32,32,0.00319132238
62725920,0,batch,f32,64,0.00620259978
62725920,1,batch,f32,64,0.00621892381
62725920,2,batch,f32,64,0.00627134893
62725920,3,batch,f32,64,0.00642915314
62725920,4,batch,f32,64,0.00618662475
62725920,5,batch,f32,64,0.006216909
62725920,6,batch,f32,64,0.00603685731
62725920,7,batch,f32,64,0.006054633
62725920,8,batch,f32,64,0.00616188744
62725920,9,batch,f32,64,0.0060581135
62725920,10,batch,f32,64,0.00625283914
62725920,11,batch,f32,64,0.0063721115
62725938,0,batch,f32,128,0.0117506571
62725938,1,batch,f32,128,0.0119001179
62725938,2,batch,f32,128,0.0115559181
62725938,3,batch,f32,128,0.0119031179
62725938,4,batch,f32,128,0.0117030605
62725938,5,batch,f32,128,0.0119129541
62725938,6,batch,f32,128,0.0117547834
62725938,7,batch,f32,128,0.0117876644
62725938,8,batch,f32,128,0.012293897
62725938,9,batch,f32,128,0.0116927116
62725938,10,batch,f32,128,0.0118514902
62725938,11,batch,f32,128,0.0118929904
62725957,0,batch,f32,256,0.0227219787
62725957,1,batch,f32,256,0.023133133
62725957,2,batch,f32,256,0.023465823
62725957,3,batch,f32,256,0.0236339375
62725957,4,batch,f32,256,0.0230792048
62725957,5,batch,f32,256,0.0237105233
62725957,6,batch,f32,256,0.0235707978
62725957,7,batch,f32,256,0.0231066993
62725957,8,batch,f32,256,0.0235477767
62725957,9,batch,f32,256,0.0235773565
62725957,10,batch,f32,256,0.023258029
62725957,11,batch,f32,256,0.0237650495
62725969,0,batch,f32,512,0.045698176
62725969,1,batch,f32,512,0.046000627
62725969,2,batch,f32,512,0.0452969995
62725969,3,batch,f32,512,0.0456462605
62725969,4,batch,f32,512,0.0454086745
62725969,5,batch,f32,512,0.0457176875
62725969,6,batch,f32,512,0.0455917325
62725969,7,batch,f32,512,0.0450329175
62725969,8,batch,f32,512,0.045621125
62725969,9,batch,f32,512,0.045488635
62725969,10,batch,f32,512,0.0458392795
62725969,11,batch,f32,512,0.0457169705
62725976,0,batch,f32,1024,0.089417642
62725976,1,batch,f32,1024,0.089970506
62725976,2,batch,f32,1024,0.089550466
62725976,3,batch,f32,1024,0.09070686
62725976,4,batch,f32,1024,0.089713267
62725976,5,batch,f32,1024,0.090649099
62725976,6,batch,f32,1024,0.088665434
62725976,7,batch,f32,1024,0.089400315
62725976,8,batch,f32,1024,0.088705596
62725976,9,batch,f32,1024,0.088999075
62725976,10,batch,f32,1024,0.090048982
62725976,11,batch,f32,1024,0.088971363
62725983,0,batch,f32,2048,0.187510754
62725983,1,batch,f32,2048,0.185752958
62725983,2,batch,f32,2048,0.186883985
62725983,3,batch,f32,2048,0.187294198
62725983,4,batch,f32,2048,0.186586173
62725983,5,batch,f32,2048,0.186664235
62725983,6,batch,f32,2048,0.186716338
62725983,7,batch,f32,2048,0.18682318
62725983,8,batch,f32,2048,0.18729069
62725983,9,batch,f32,2048,0.18750494
62725983,10,batch,f32,2048,0.187101292
62725983,11,batch,f32,2048,0.186694678
62725993,0,batch,f32,4096,0.363017271
62725993,1,batch,f32,4096,0.360092843
62725993,2,batch,f32,4096,0.36101045
62725993,3,batch,f32,4096,0.36231946
62725993,4,batch,f32,4096,0.362028849
62725993,5,batch,f32,4096,0.362336446
62725993,6,batch,f32,4096,0.359512911
62725993,7,batch,f32,4096,0.360788523
62725993,8,batch,f32,4096,0.362465196
62725993,9,batch,f32,4096,0.361138709
62725993,10,batch,f32,4096,0.361432748
62725993,11,batch,f32,4096,0.360109734
62726002,0,batch,f32,8192,0.774333606
62726002,1,batch,f32,8192,0.768554618
62726002,2,batch,f32,8192,0.774114425
62726002,3,batch,f32,8192,0.771121083
62726002,4,batch,f32,8192,0.770136854
62726002,5,batch,f32,8192,0.771508345
62726002,6,batch,f32,8192,0.770239448
62726002,7,batch,f32,8192,0.770366094
62726002,8,batch,f32,8192,0.770945371
62726002,9,batch,f32,8192,0.775452566
62726002,10,batch,f32,8192,0.768806227
62726002,11,batch,f32,8192,0.775543679
62726034,0,batch,f32,16384,1.58090409
62726034,1,batch,f32,16384,1.58084781
62726034,2,batch,f32,16384,1.58174109
62726034,3,batch,f32,16384,1.58484221
62726034,4,batch,f32,16384,1.57960509
62726034,5,batch,f32,16384,1.5773708
62726034,6,batch,f32,16384,1.57993256
62726034,7,batch,f32,16384,1.59096425
62726034,8,batch,f32,16384,1.58290192
62726034,9,batch,f32,16384,1.58044279
62726034,10,batch,f32,16384,1.58212749
62726034,11,batch,f32,16384,1.58016294
62726148,0,batch,f32,131072,12.5903455
62769146,0,batch,f32,262144,25.6013442
62785709,0,dim,f32,1,0.032966735
62785709,1,dim,f32,1,0.032251388
62785709,2,dim,f32,1,0.0336600495
62785709,3,dim,f32,1,0.032676375
62785709,4,dim,f32,1,0.0318373395
62785709,5,dim,f32,1,0.0331684549
62785709,6,dim,f32,1,0.033333321
62785709,7,dim,f32,1,0.0330528945
62785709,8,dim,f32,1,0.0326337595
62785709,9,dim,f32,1,0.0331317535
62785709,10,dim,f32,1,0.032828449
62785709,11,dim,f32,1,0.033194236
62785716,0,dim,f32,2,0.0443163025
62785716,1,dim,f32,2,0.044053566
62785716,2,dim,f32,2,0.0448541955
62785716,3,dim,f32,2,0.0439451605
62785716,4,dim,f32,2,0.0435887015
62785716,5,dim,f32,2,0.0438817145
62785716,6,dim,f32,2,0.0443694295
62785716,7,dim,f32,2,0.0437636015
62785716,8,dim,f32,2,0.044381946
62785716,9,dim,f32,2,0.0446153285
62785716,10,dim,f32,2,0.0443376045
62785716,11,dim,f32,2,0.0449278135
62785729,0,dim,f32,4,0.059328094
62785729,1,dim,f32,4,0.059114687
62785729,2,dim,f32,4,0.0593462461
62785729,3,dim,f32,4,0.0598349479
62785729,4,dim,f32,4,0.059068486
62785729,5,dim,f32,4,0.060134806
62785729,6,dim,f32,4,0.0592934859
62785729,7,dim,f32,4,0.060211869
62785729,8,dim,f32,4,0.0587219819
62785729,9,dim,f32,4,0.0596813051
62785729,10,dim,f32,4,0.0595701721
62785729,11,dim,f32,4,0.058677515
62785736,0,dim,f32,8,0.066856008
62785736,1,dim,f32,8,0.066297066
62785736,2,dim,f32,8,0.0674407521
62785736,3,dim,f32,8,0.067034159
62785736,4,dim,f32,8,0.067711839
62785736,5,dim,f32,8,0.0672544161
62785736,6,dim,f32,8,0.0665375249
62785736,7,dim,f32,8,0.0664999461
62785736,8,dim,f32,8,0.06637685
62785736,9,dim,f32,8,0.0665275239
62785736,10,dim,f32,8,0.0672572871
62785736,11,dim,f32,8,0.066669622
62785741,0,dim,f32,16,0.0724816399
62785741,1,dim,f32,16,0.071930758
62785741,2,dim,f32,16,0.070513814
62785741,3,dim,f32,16,0.070886453
62785741,4,dim,f32,16,0.071318663
62785741,5,dim,f32,16,0.071221811
62785741,6,dim,f32,16,0.0710127479
62785741,7,dim,f32,16,0.070560058
62785741,8,dim,f32,16,0.07178955
62785741,9,dim,f32,16,0.071560828
62785741,10,dim,f32,16,0.071360501
62785741,11,dim,f32,16,0.0709482949
62785755,0,dim,f32,32,0.087340866
62785755,1,dim,f32,32,0.086914505
62785755,2,dim,f32,32,0.086467489
62785755,3,dim,f32,32,0.087077137
62785755,4,dim,f32,32,0.088610676
62785755,5,dim,f32,32,0.086549275
62785755,6,dim,f32,32,0.086303622
62785755,7,dim,f32,32,0.0866245429
62785755,8,dim,f32,32,0.0875178371
62785755,9,dim,f32,32,0.087070961
62785755,10,dim,f32,32,0.086323046
62785755,11,dim,f32,32,0.086901414
62785775,0,dim,f32,64,0.091139278
62785775,1,dim,f32,64,0.0922028889
62785775,2,dim,f32,64,0.0918111231
62785775,3,dim,f32,64,0.092859456
62785775,4,dim,f32,64,0.0918015389
62785775,5,dim,f32,64,0.0925428501
62785775,6,dim,f32,64,0.0909159861
62785775,7,dim,f32,64,0.091415461
62785775,8,dim,f32,64,0.091376505
62785775,9,dim,f32,64,0.091603666
62785775,10,dim,f32,64,0.0923036931
62785775,11,dim,f32,64,0.091332545
62785789,0,dim,f32,128,0.100480045
62785789,1,dim,f32,128,0.100009808
62785789,2,dim,f32,128,0.099855404
62785789,3,dim,f32,128,0.099608923
62785789,4,dim,f32,128,0.0996713931
62785789,5,dim,f32,128,0.0997626859
62785789,6,dim,f32,128,0.100305361
62785789,7,dim,f32,128,0.099278114
62785789,8,dim,f32,128,0.0991977219
62785789,9,dim,f32,128,0.100698422
62785789,10,dim,f32,128,0.100128222
62785789,11,dim,f32,128,0.09953241
62785806,0,dim,f32,256,0.125885468
62785806,1,dim,f32,256,0.126939732
62785806,2,dim,f32,256,0.126698434
62785806,3,dim,f32,256,0.126834458
62785806,4,dim,f32,256,0.126420702
62785806,5,dim,f32,256,0.12601408
62785806,6,dim,f32,256,0.126044395
62785806,7,dim,f32,256,0.126305524
62785806,8,dim,f32,256,0.126638843
62785806,9,dim,f32,256,0.125691853
62785806,10,dim,f32,256,0.127212885
62785806,11,dim,f32,256,0.127007097
62785837,0,dim,f32,512,0.23082185
62785837,1,dim,f32,512,0.228397364
62785837,2,dim,f32,512,0.228532552
62785837,3,dim,f32,512,0.231138594
62785837,4,dim,f32,512,0.229137174
62785837,5,dim,f32,512,0.232437404
62785837,6,dim,f32,512,0.228198364
62785837,7,dim,f32,512,0.228768828
62785837,8,dim,f32,512,0.231198617
62785837,9,dim,f32,512,0.228991956
62785837,10,dim,f32,512,0.228434443
62785837,11,dim,f32,512,0.230594148
62785861,0,dim,f32,1024,0.598058949
62785861,1,dim,f32,1024,0.579318197
62785861,2,dim,f32,1024,0.583061216
62785861,3,dim,f32,1024,0.569976731
62785861,4,dim,f32,1024,0.566869108
62785861,5,dim,f32,1024,0.583948538
62785861,6,dim,f32,1024,0.567403457
62785861,7,dim,f32,1024,0.593900466
62785861,8,dim,f32,1024,0.577684627
62785861,9,dim,f32,1024,0.579050016
62785861,10,dim,f32,1024,0.584700652
62785861,11,dim,f32,1024,0.595458044
62785952,0,dim,f32,2048,1.54097293
62785952,1,dim,f32,2048,1.53864503
62785952,2,dim,f32,2048,1.52580078
62785952,3,dim,f32,2048,1.57533919
62785952,4,dim,f32,2048,1.55276535
62785952,5,dim,f32,2048,1.56033465
62785952,6,dim,f32,2048,1.54381097
62785952,7,dim,f32,2048,1.54911434
62785952,8,dim,f32,2048,1.54922173
62785952,9,dim,f32,2048,1.5352074
62785952,10,dim,f32,2048,1.53044158
62785952,11,dim,f32,2048,1.55189588
62786067,0,dim,f32,8192,17.1945806
